generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.92	3.42	4	16	0.370	0.0	1.0	0.8476	0.0318	1.3610
1	11.28	3.67	4	16	0.310	0.0	0.5	0.7455	0.1192	1.4137
2	11.52	4.21	4	16	0.320	0.0	1.0	0.7683	0.2220	1.4446
3	12.68	4.13	4	17	0.260	0.0	0.5	0.6787	0.2531	1.4090
4	13.20	3.69	2	17	0.190	0.0	0.5	0.7263	0.3313	1.4446
5	12.66	3.77	4	17	0.180	0.0	0.5	0.6517	0.2681	1.2068
6	12.14	4.04	4	17	0.160	0.0	0.5	0.7059	0.2200	1.4090
7	12.60	3.83	5	17	0.170	0.0	1.0	0.7124	0.0990	1.3581
8	12.12	4.33	4	17	0.200	0.0	0.5	0.6869	0.1282	1.3520
9	12.52	4.03	4	17	0.200	0.0	0.5	0.7430	0.2681	1.0457
10	12.86	3.40	3	17	0.160	0.0	0.5	0.6974	0.2391	1.3610
11	12.88	3.81	5	17	0.190	0.0	1.0	0.6311	0.2391	1.0457
12	12.08	4.41	3	17	0.150	0.0	1.0	0.6900	0.0990	1.3520
13	12.58	4.32	4	17	0.180	0.0	0.5	0.7511	0.2391	1.4090
14	12.36	4.55	4	17	0.190	0.0	0.5	0.7074	0.1880	1.3610
15	11.72	4.79	4	17	0.190	0.0	0.5	0.7119	0.1869	1.3610
16	11.72	4.60	3	17	0.170	0.0	0.5	0.7202	0.1825	1.3610
17	12.98	4.29	4	17	0.170	0.0	0.5	0.7030	0.2857	1.0457
18	12.92	4.46	3	19	0.210	0.0	1.0	0.6839	0.0839	1.4090
19	11.58	4.94	4	19	0.200	0.0	0.5	0.6654	0.2391	1.3610
20	12.02	4.76	4	19	0.180	0.0	0.5	0.6799	0.1417	1.0457
21	12.70	3.98	5	19	0.150	0.0	1.0	0.6779	0.2391	1.3520
22	11.96	4.60	3	19	0.140	0.0	0.5	0.6642	0.2681	1.3520
23	12.38	4.65	4	19	0.200	0.0	1.0	0.6748	0.0839	1.0457
24	12.94	4.06	5	19	0.160	0.0	0.5	0.7383	0.4091	1.0509
25	12.80	4.36	4	19	0.170	0.0	0.5	0.7620	0.4835	1.3610
26	13.32	3.88	3	19	0.190	0.0	0.5	0.7428	0.3380	1.3610
27	13.34	4.19	3	19	0.190	0.0	0.5	0.7841	0.3638	1.4090
28	12.00	4.83	4	19	0.180	0.0	0.5	0.6816	0.2297	1.3520
29	14.00	3.95	4	19	0.130	0.0	0.5	0.6888	0.2391	1.3520
30	12.32	5.12	4	19	0.180	0.0	0.5	0.7181	0.2391	1.3520
31	13.30	4.85	4	19	0.140	0.0	0.5	0.7087	0.3737	1.3610
32	13.18	4.74	4	19	0.190	0.0	0.5	0.7426	0.2391	1.0457
33	13.50	4.72	4	19	0.240	0.0	0.5	0.7465	0.1129	1.0509
34	12.48	5.70	1	19	0.210	0.0	1.0	0.6998	0.0839	1.3520
35	14.42	4.47	5	19	0.190	0.0	0.5	0.7831	0.4407	1.3610
36	12.56	5.36	5	19	0.200	0.0	0.5	0.7061	0.2681	1.0012
37	13.06	4.85	5	19	0.210	0.0	0.5	0.7267	0.4020	1.4446
38	12.28	5.24	5	19	0.230	0.0	0.5	0.7706	0.4091	1.3610
39	12.58	4.98	4	19	0.230	0.0	0.5	0.7962	0.4495	1.3610
40	12.38	5.16	5	19	0.240	0.0	0.5	0.7644	0.2849	1.3610
41	12.60	5.05	4	19	0.280	0.0	0.5	0.8037	0.2913	1.3581
42	12.92	5.05	5	19	0.240	0.0	0.5	0.7179	0.1809	1.0509
43	12.86	4.90	4	19	0.230	0.0	0.5	0.7858	0.1469	1.4090
44	13.14	5.07	5	19	0.220	0.0	0.5	0.7687	0.2391	1.3581
45	12.36	4.74	5	19	0.260	0.0	0.5	0.8384	0.4816	1.4137
46	12.24	5.18	5	19	0.210	0.0	0.5	0.7891	0.4530	1.3610
47	12.96	4.92	5	19	0.260	0.0	1.0	0.7518	0.0839	1.3610
48	12.78	4.65	5	19	0.260	0.0	0.5	0.8112	0.2344	1.3610
49	12.80	5.23	4	19	0.260	0.0	0.5	0.8205	0.3737	1.3610
50	11.84	5.43	4	19	0.240	0.0	1.0	0.7168	0.1585	1.3581
