generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	2.54	5	15	0.360	0.0	1.0	0.9953	0.1863	1.2209
1	11.68	2.32	6	15	0.220	0.0	0.5	0.9716	0.1863	1.2223
2	12.58	2.44	8	15	0.110	0.0	0.5	0.9675	0.3687	1.2277
3	12.98	2.29	6	15	0.120	0.0	0.5	0.9075	0.2733	1.2197
4	12.56	2.52	7	15	0.160	0.0	0.5	0.8846	0.4316	1.2223
5	12.58	2.74	5	15	0.130	0.0	1.0	0.8683	0.2602	1.2223
6	13.02	2.39	7	15	0.180	0.0	1.0	0.8699	0.1374	1.2197
7	13.70	1.98	8	15	0.160	0.0	1.0	0.7823	0.2602	1.2277
8	13.22	2.39	7	17	0.110	0.0	0.5	0.8609	0.3446	1.1462
9	12.82	2.77	5	17	0.170	0.0	1.0	0.8106	0.3446	1.1462
10	13.06	2.47	7	17	0.150	0.0	1.0	0.8191	0.3380	1.2197
11	13.28	2.60	5	17	0.090	0.0	0.5	0.8753	0.4316	1.2197
12	12.96	2.76	6	17	0.110	0.0	0.5	0.8611	0.4316	1.2261
13	13.48	2.24	6	17	0.110	0.0	0.5	0.8517	0.4316	1.2261
14	12.92	2.74	6	17	0.130	0.0	1.0	0.8304	0.4316	1.2197
15	13.36	2.51	5	17	0.140	0.0	1.0	0.8319	0.4316	1.2261
16	13.84	1.98	9	17	0.150	0.0	1.0	0.7463	0.1399	1.2261
17	13.22	2.89	5	17	0.090	0.0	0.5	0.8014	0.4316	1.2261
18	13.20	2.67	6	17	0.130	0.0	0.5	0.8195	0.4316	1.2189
19	13.18	2.52	5	17	0.210	0.0	1.0	0.7881	0.2790	1.2261
20	13.40	2.35	6	17	0.160	0.0	0.5	0.7757	0.2790	1.1488
21	13.50	2.49	5	17	0.170	0.0	1.0	0.7938	0.2790	1.2261
22	12.64	2.74	5	17	0.220	0.0	1.0	0.8049	0.4016	1.2197
23	13.48	2.29	8	17	0.180	0.0	0.5	0.8184	0.4316	1.2197
24	13.30	2.57	7	17	0.250	0.0	0.5	0.8028	0.4316	1.2197
25	13.18	2.88	5	17	0.220	0.0	0.5	0.8388	0.3583	1.1462
26	13.38	2.60	8	17	0.310	0.0	1.0	0.8481	0.1387	1.2197
27	13.38	3.15	4	17	0.260	0.0	0.5	0.8231	0.3265	1.1488
28	12.12	3.49	5	17	0.260	0.0	1.0	0.8521	0.3831	1.2197
29	13.10	2.71	7	17	0.260	0.0	0.5	0.8518	0.4191	1.2194
30	13.08	2.76	7	17	0.230	0.0	1.0	0.8735	0.5952	1.2194
31	13.44	2.96	7	17	0.260	0.0	1.0	0.7692	0.2297	1.2184
32	13.72	2.70	7	17	0.310	0.0	1.0	0.7986	0.2406	1.2223
33	13.32	3.24	4	17	0.290	0.0	0.5	0.7492	0.2406	1.2189
34	13.36	3.18	5	17	0.300	0.0	1.0	0.8012	0.4191	1.2184
35	13.84	2.64	5	17	0.260	0.0	1.0	0.7778	0.1387	1.1433
36	12.82	3.18	5	17	0.240	0.0	0.5	0.8196	0.1387	1.2184
37	13.34	3.00	5	17	0.270	0.0	0.5	0.8076	0.4515	1.1462
38	12.98	3.04	7	17	0.230	0.0	0.5	0.8082	0.1863	1.1488
39	12.74	3.27	5	17	0.240	0.0	0.5	0.9296	0.5987	1.2197
40	13.16	3.17	5	17	0.230	0.0	0.5	0.8581	0.2406	1.2197
41	13.80	2.65	7	17	0.290	0.0	1.0	0.8125	0.4515	1.1488
42	13.34	2.88	7	17	0.310	0.0	1.0	0.8118	0.4016	1.2261
43	13.22	2.85	6	17	0.240	0.0	1.0	0.8216	0.4515	1.2197
44	13.42	3.12	5	17	0.230	0.0	0.5	0.8432	0.4515	1.1488
45	13.46	2.89	6	17	0.200	0.0	0.5	0.7999	0.2406	1.1488
46	12.82	3.06	5	17	0.290	0.0	1.0	0.8175	0.1387	1.1462
47	12.98	3.24	5	17	0.360	0.0	1.0	0.7317	0.1863	1.2189
48	13.74	2.86	5	17	0.310	0.0	0.5	0.7793	0.2406	1.1488
49	13.18	3.13	7	17	0.190	0.0	0.5	0.8182	0.3567	1.1488
50	12.86	3.22	5	17	0.250	0.0	1.0	0.8522	0.4515	1.2197
