generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.90	2.04	5	15	0.330	0.0	0.5	0.9533	0.4400	1.1483
1	10.82	2.21	5	15	0.270	0.0	0.5	0.9957	0.3779	1.1477
2	11.70	2.11	7	15	0.280	0.0	0.5	0.9565	0.3779	1.1477
3	12.54	2.11	7	15	0.270	0.0	0.5	0.9549	0.6984	1.1477
4	12.12	2.86	7	15	0.240	0.0	0.5	0.9444	0.3684	1.1481
5	13.56	2.19	7	15	0.250	0.0	0.5	0.8625	0.3684	1.1477
6	12.96	2.55	7	15	0.170	0.0	0.5	0.9194	0.4651	1.1477
7	14.00	1.52	9	15	0.130	0.0	1.5	0.8271	0.2114	1.1477
8	13.62	1.75	9	17	0.110	0.0	0.5	0.8054	0.0962	1.1477
9	13.56	2.39	7	17	0.130	0.0	1.0	0.7338	0.0962	1.1477
10	13.74	2.07	9	17	0.100	0.0	0.5	0.7097	0.4651	1.1467
11	13.70	2.17	9	17	0.130	0.0	0.5	0.7389	0.4059	1.1477
12	13.96	2.37	5	17	0.150	0.0	1.0	0.6323	0.2049	1.1381
13	13.34	3.00	5	17	0.150	0.0	0.5	0.7226	0.3243	1.1477
14	13.96	2.69	5	17	0.140	0.0	0.5	0.7296	0.3243	1.1477
15	13.74	2.80	5	17	0.120	0.0	0.5	0.7140	0.3243	1.1477
16	14.06	2.63	5	17	0.170	0.0	1.0	0.6515	0.1110	1.1477
17	13.68	2.65	8	17	0.110	0.0	0.5	0.6732	0.3243	1.1311
18	14.22	2.30	10	17	0.100	0.0	1.0	0.6825	0.4053	1.1477
19	13.54	2.52	7	17	0.080	0.0	0.5	0.7447	0.4464	1.1467
20	14.40	2.20	7	17	0.080	0.0	0.5	0.7328	0.4464	1.1311
21	13.88	2.45	8	17	0.110	0.0	1.0	0.7550	0.4651	1.1477
22	14.10	2.31	7	17	0.150	0.0	1.0	0.7862	0.0962	1.1477
23	13.86	2.41	9	17	0.140	0.0	1.0	0.7253	0.4059	1.1487
24	14.26	2.19	9	17	0.100	0.0	1.0	0.7443	0.3018	1.1313
25	14.02	2.61	5	17	0.230	0.0	1.0	0.6980	0.2049	1.1477
26	14.26	2.30	7	17	0.150	0.0	0.5	0.7259	0.4464	1.1477
27	13.82	2.54	7	17	0.100	0.0	1.0	0.7329	0.1504	1.1477
28	13.90	2.21	8	17	0.140	0.0	1.0	0.7442	0.2049	1.1477
29	14.22	2.08	9	17	0.090	0.0	0.5	0.7823	0.4597	1.1477
30	14.08	2.04	9	17	0.130	0.0	1.0	0.7774	0.1504	1.1446
31	14.28	2.38	5	17	0.080	0.0	0.5	0.7361	0.4063	1.1477
32	13.98	2.87	5	17	0.140	0.0	0.5	0.7322	0.3024	1.1477
33	14.14	2.40	7	17	0.090	0.0	0.5	0.7736	0.4597	1.1477
34	14.54	2.27	9	17	0.110	0.0	0.5	0.7738	0.4464	1.1477
35	14.40	2.34	9	17	0.060	0.0	0.5	0.6921	0.2317	1.1311
36	14.46	1.97	10	17	0.070	0.0	0.5	0.7205	0.4059	1.1382
37	14.00	2.75	5	17	0.160	0.0	1.0	0.6924	0.3243	1.1314
38	14.76	2.05	9	17	0.050	0.0	0.5	0.7116	0.2181	1.1311
39	14.56	2.33	8	17	0.040	0.0	0.5	0.6790	0.0962	1.1311
40	14.38	2.64	7	17	0.090	0.0	1.0	0.6933	0.3356	1.1311
41	14.62	2.14	9	17	0.080	0.0	1.0	0.6691	0.1617	1.1466
42	14.48	2.26	9	17	0.090	0.0	1.0	0.6463	0.4063	1.1477
43	14.74	2.23	9	17	0.090	0.0	1.0	0.6746	0.0962	1.1477
44	14.14	2.23	10	17	0.060	0.0	0.5	0.7072	0.0962	1.1311
45	14.00	2.58	8	17	0.190	0.0	1.0	0.6826	0.0962	1.1466
46	13.96	2.75	5	17	0.100	0.0	1.0	0.6956	0.0962	1.1477
47	14.74	2.02	9	17	0.090	0.0	1.0	0.7220	0.0962	1.1477
48	14.22	2.77	5	17	0.130	0.0	1.0	0.7328	0.1504	1.1477
49	14.08	2.67	7	17	0.090	0.0	0.5	0.7328	0.4464	1.1477
50	14.60	2.24	8	17	0.070	0.0	0.5	0.6419	0.3018	1.1311
