generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	1.83	6	14	0.350	0.0	1.0	0.9895	0.3027	1.4075
1	10.96	2.47	5	16	0.240	0.0	1.0	0.9797	0.1965	1.4075
2	11.74	2.05	6	16	0.220	0.0	1.0	0.8838	0.0289	1.4069
3	11.18	2.59	5	16	0.290	0.0	1.0	0.8745	0.0858	1.4075
4	12.24	2.22	6	16	0.260	0.0	1.0	0.8581	0.3310	1.4075
5	12.82	2.08	6	16	0.160	0.0	0.5	0.9231	0.3928	1.4075
6	12.98	2.20	7	16	0.130	0.0	1.0	0.7900	0.2271	1.4075
7	12.80	2.34	6	16	0.220	0.0	1.0	0.8220	0.0858	1.4075
8	12.26	2.39	8	16	0.130	0.0	1.0	0.8533	0.2539	1.3971
9	12.42	2.44	6	16	0.180	0.0	1.0	0.8410	0.2325	1.4075
10	12.94	1.94	8	16	0.150	0.0	0.5	0.8577	0.0722	1.4075
11	12.76	2.21	8	16	0.140	0.0	0.5	0.8723	0.0717	1.4075
12	12.46	2.65	6	16	0.150	0.0	1.0	0.8476	0.1359	1.4075
13	12.72	2.36	7	16	0.140	0.0	1.0	0.8197	0.0722	1.4075
14	12.74	2.50	6	16	0.100	0.0	0.5	0.9033	0.3451	1.4075
15	12.44	2.40	7	16	0.170	0.0	1.0	0.8759	0.2179	1.4075
16	13.16	2.15	8	16	0.210	0.0	1.0	0.8291	0.1854	1.4075
17	12.92	2.45	6	16	0.140	0.0	1.0	0.7654	0.0517	1.4069
18	13.22	2.16	6	16	0.110	0.0	1.0	0.7168	0.3635	1.4075
19	13.36	2.07	8	16	0.150	0.0	0.5	0.7174	0.1223	1.4075
20	13.00	2.47	6	16	0.120	0.0	1.0	0.7493	0.3350	1.4075
21	13.10	2.31	8	16	0.240	0.0	1.0	0.6932	0.1965	1.4075
22	13.54	2.18	8	16	0.160	0.0	1.0	0.7211	0.3358	1.4075
23	12.90	2.64	6	16	0.170	0.0	1.0	0.7432	0.2120	1.4075
24	13.28	2.30	7	16	0.180	0.0	1.0	0.6859	0.3477	1.4075
25	12.66	2.49	8	16	0.230	0.0	1.0	0.8036	0.3635	1.4075
26	12.78	2.76	7	16	0.210	0.0	1.0	0.7680	0.3451	1.4075
27	13.14	2.28	8	16	0.180	0.0	1.0	0.7134	0.3451	1.4075
28	12.54	2.82	6	16	0.160	0.0	1.0	0.7694	0.1704	1.4075
29	12.92	2.40	8	16	0.130	0.0	1.0	0.7190	0.1713	1.4075
30	13.22	2.21	8	16	0.120	0.0	1.0	0.6429	0.0589	1.4069
31	12.74	2.35	8	16	0.220	0.0	1.0	0.7456	0.2006	1.4075
32	12.50	2.73	6	16	0.140	0.0	1.0	0.7414	0.0722	1.4075
33	12.98	2.31	8	16	0.170	0.0	1.0	0.7735	0.1965	1.4075
34	12.94	2.60	7	16	0.200	0.0	1.0	0.7360	0.3186	1.4075
35	13.14	2.45	7	16	0.130	0.0	0.5	0.6969	0.2389	1.4075
36	12.76	2.90	6	16	0.140	0.0	0.5	0.8226	0.1869	1.4075
37	13.02	2.52	5	16	0.240	0.0	1.0	0.7956	0.3248	1.4075
38	12.94	2.39	7	16	0.220	0.0	1.5	0.7275	0.1640	1.4075
39	13.04	2.60	6	16	0.120	0.0	0.5	0.7240	0.3271	1.4075
40	12.82	2.30	8	16	0.210	0.0	1.0	0.7238	0.3123	1.4075
41	13.22	2.15	8	16	0.200	0.0	1.0	0.7815	0.2758	1.4075
42	13.18	2.46	6	16	0.170	0.0	1.0	0.7203	0.3254	1.4075
43	12.60	2.52	8	16	0.180	0.0	1.0	0.7282	0.2444	1.4075
44	12.80	2.80	7	16	0.120	0.0	1.5	0.7329	0.1640	1.4075
45	13.18	2.43	8	16	0.150	0.0	1.0	0.8008	0.1965	1.4075
46	12.88	2.36	8	16	0.130	0.0	1.0	0.8152	0.1713	1.4075
47	13.36	2.32	5	16	0.160	0.0	1.5	0.6522	0.2758	1.4075
48	12.98	2.27	8	16	0.220	0.0	1.0	0.7304	0.0877	1.4075
49	12.88	2.38	7	16	0.180	0.0	1.0	0.7366	0.1935	1.4075
50	12.98	2.46	7	16	0.170	0.0	1.0	0.7150	0.2389	1.4075
