generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.42	2.18	7	16	0.370	0.0	0.5	0.9327	0.5714	1.1477
1	11.56	2.07	6	16	0.350	0.0	1.0	0.9368	0.3672	1.1477
2	12.28	2.50	7	16	0.270	0.0	1.0	0.9440	0.2057	1.1477
3	12.10	2.98	7	16	0.260	0.0	0.5	0.9149	0.4059	1.1481
4	12.36	2.89	7	16	0.310	0.0	0.5	0.9386	0.5714	1.1481
5	11.74	3.24	4	16	0.240	0.0	0.5	0.9657	0.6802	1.1477
6	12.38	3.01	7	16	0.230	0.0	0.5	0.9788	0.6984	1.1477
7	12.36	3.47	5	16	0.220	0.0	0.5	0.9574	0.6984	1.1477
8	11.84	3.28	4	16	0.170	0.0	0.5	0.9552	0.4503	1.1477
9	12.08	2.89	7	16	0.150	0.0	0.5	0.9322	0.4503	1.1481
10	11.80	3.59	5	16	0.180	0.0	1.0	0.9667	0.5319	1.1477
11	12.02	3.46	5	16	0.160	0.0	1.0	0.9396	0.0501	1.1481
12	12.24	3.54	5	16	0.210	0.0	0.5	0.9249	0.4503	1.1467
13	11.96	3.89	5	17	0.240	0.0	1.0	0.9059	0.3018	1.1477
14	11.82	3.37	5	17	0.170	0.0	0.5	0.9528	0.4059	1.1481
15	11.84	3.15	5	17	0.190	0.0	0.5	0.9330	0.4503	1.1477
16	11.26	3.51	5	17	0.200	0.0	0.5	0.9467	0.4503	1.1477
17	10.44	3.83	4	17	0.240	0.0	0.5	0.9214	0.4880	1.1481
18	11.84	3.37	5	17	0.170	0.0	0.5	0.9465	0.4561	1.1481
19	11.34	3.14	5	17	0.170	0.0	0.5	0.9216	0.4503	1.1481
20	11.26	3.08	5	17	0.180	0.0	1.0	0.8917	0.3018	1.1477
21	12.00	3.43	5	17	0.210	0.0	1.0	0.8763	0.1617	1.1467
22	11.58	3.37	5	17	0.150	0.0	0.5	0.9700	0.4503	1.1481
23	11.36	3.46	5	17	0.190	0.0	1.0	0.9435	0.4272	1.1487
24	11.84	3.29	5	17	0.120	0.0	0.5	0.9175	0.5034	1.1481
25	11.68	3.52	5	17	0.200	0.0	1.0	0.8964	0.4059	1.1481
26	11.56	3.79	5	17	0.230	0.0	1.0	0.9171	0.5034	1.1477
27	11.40	3.44	5	17	0.140	0.0	0.5	0.9283	0.4503	1.1477
28	11.82	3.28	5	17	0.120	0.0	0.5	0.9374	0.5567	1.1481
29	11.42	3.76	5	17	0.180	0.0	0.5	0.9192	0.6440	1.1487
30	11.22	3.60	5	17	0.220	0.0	0.5	0.8933	0.3018	1.1481
31	11.58	3.36	5	17	0.180	0.0	0.5	0.8340	0.4206	1.1481
32	12.02	3.56	5	17	0.160	0.0	0.5	0.8440	0.4503	1.1481
33	12.00	3.13	5	17	0.110	0.0	0.5	0.8529	0.5217	1.1477
34	11.96	3.30	5	17	0.160	0.0	0.5	0.8688	0.4857	1.1391
35	12.22	3.61	5	17	0.200	0.0	0.5	0.8113	0.3243	1.1481
36	11.84	3.49	5	17	0.130	0.0	0.5	0.8077	0.3243	1.1481
37	11.78	3.53	5	17	0.210	0.0	0.5	0.8234	0.3243	1.1467
38	12.04	2.98	7	17	0.170	0.0	0.5	0.8434	0.3243	1.1466
39	11.68	3.66	5	17	0.150	0.0	1.0	0.7849	0.2272	1.1405
40	11.70	3.95	5	17	0.190	0.0	0.5	0.8079	0.3243	1.1467
41	12.14	3.57	5	17	0.140	0.0	0.5	0.7689	0.3243	1.1467
42	12.44	3.40	5	17	0.190	0.0	1.0	0.7727	0.3243	1.1477
43	11.96	3.67	5	17	0.190	0.0	1.0	0.7971	0.3243	1.1477
44	11.80	3.71	3	17	0.210	0.0	0.5	0.7642	0.3243	1.1467
45	12.68	3.29	5	17	0.120	0.0	0.5	0.7781	0.3243	1.1144
46	12.42	3.51	5	17	0.140	0.0	0.5	0.8085	0.3243	1.1477
47	12.14	3.46	5	17	0.160	0.0	0.5	0.8045	0.3243	1.1466
48	12.24	3.42	5	17	0.100	0.0	0.5	0.7774	0.3243	1.1477
49	12.96	3.19	7	17	0.210	0.0	0.5	0.7928	0.3243	1.1477
50	12.62	3.78	4	17	0.150	0.0	0.5	0.7607	0.3243	1.1477
