generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.20	3.72	3	16	0.390	0.0	1.0	0.8353	0.1612	1.4090
1	12.52	3.09	5	16	0.330	0.0	0.5	0.8166	0.1612	1.4446
2	13.40	3.55	5	16	0.320	0.0	0.5	0.7436	0.4091	1.3610
3	12.96	4.29	3	16	0.300	0.0	0.5	0.7300	0.3767	1.3610
4	14.12	3.17	4	16	0.140	0.0	0.5	0.6920	0.4788	1.4137
5	14.24	2.45	5	16	0.130	0.0	0.5	0.6743	0.4376	1.3581
6	14.04	2.63	5	16	0.150	0.0	1.0	0.6794	0.0588	1.3520
7	13.48	2.75	5	16	0.110	0.0	0.5	0.6987	0.2324	1.3581
8	14.22	2.58	4	16	0.170	0.0	0.5	0.6905	0.5079	1.4090
9	13.78	3.09	5	16	0.140	0.0	0.5	0.7011	0.4730	1.4090
10	13.56	3.15	5	16	0.110	0.0	0.5	0.6566	0.4095	1.4446
11	12.50	3.41	4	16	0.170	0.0	1.0	0.6953	0.0774	1.4446
12	13.52	3.16	4	16	0.090	0.0	0.5	0.6549	0.3323	1.3581
13	13.38	3.03	5	16	0.100	0.0	0.5	0.6926	0.4030	1.3520
14	13.44	3.49	4	16	0.120	0.0	1.0	0.6659	0.0785	1.4446
15	13.78	2.86	6	16	0.060	0.0	0.5	0.6600	0.4376	1.3486
16	14.08	2.41	7	16	0.120	0.0	0.5	0.6631	0.3856	1.2068
17	14.30	2.48	6	16	0.120	0.0	0.5	0.6774	0.4376	1.3420
18	12.94	3.09	5	16	0.190	0.0	0.5	0.7241	0.4886	1.4090
19	13.46	2.74	6	16	0.200	0.0	0.5	0.7199	0.2324	1.3610
20	13.38	3.27	4	16	0.120	0.0	0.5	0.6944	0.1417	1.4090
21	13.68	3.43	4	16	0.160	0.0	0.5	0.6790	0.4030	1.3581
22	12.60	3.62	5	16	0.140	0.0	0.5	0.6590	0.2324	1.3610
23	13.84	3.20	4	16	0.100	0.0	0.5	0.6767	0.3323	1.4137
24	12.88	3.80	4	16	0.110	0.0	0.5	0.6829	0.4030	1.4137
25	14.32	2.54	6	16	0.120	0.0	1.0	0.6464	0.2611	1.3581
26	13.54	2.68	5	16	0.130	0.0	0.5	0.6537	0.2657	1.4137
27	13.74	2.81	5	16	0.140	0.0	0.5	0.6453	0.1810	1.2966
28	13.36	2.90	5	16	0.090	0.0	0.5	0.6113	0.1263	1.3610
29	12.64	3.15	5	16	0.150	0.0	1.0	0.6214	0.1177	1.2068
30	13.28	3.22	5	16	0.110	0.0	1.0	0.6037	0.1330	1.3520
31	13.10	3.38	4	16	0.170	0.0	0.5	0.6409	0.2324	1.2068
32	13.24	2.65	9	16	0.110	0.0	1.0	0.6262	0.2324	1.2068
33	12.42	3.61	3	16	0.080	0.0	0.5	0.5930	0.2324	1.2068
34	13.28	2.89	9	16	0.170	0.0	0.5	0.6520	0.1422	1.4137
35	13.30	3.01	5	16	0.210	0.0	0.5	0.6000	0.1422	1.2068
36	13.14	3.05	5	16	0.180	0.0	1.0	0.5878	0.0588	1.2068
37	12.98	2.92	7	16	0.140	0.0	0.5	0.6338	0.1422	1.3610
38	12.76	3.04	5	16	0.120	0.0	0.5	0.5352	0.1209	1.2068
39	12.66	3.50	5	16	0.080	0.0	0.5	0.5606	0.2016	1.4137
40	13.84	2.95	5	16	0.090	0.0	0.5	0.5680	0.2016	1.4090
41	11.96	3.45	5	16	0.100	0.0	0.5	0.5372	0.0887	1.2068
42	12.92	3.20	5	16	0.140	0.0	1.5	0.5245	0.1294	1.3581
43	12.68	3.35	5	17	0.100	0.0	0.5	0.5390	0.0918	1.2966
44	12.56	3.52	5	17	0.130	0.0	0.5	0.5214	0.2111	0.8513
45	12.58	3.93	4	17	0.170	0.0	0.5	0.5403	0.1966	1.3520
46	13.34	3.35	5	17	0.150	0.0	0.5	0.6017	0.2391	1.2068
47	12.52	3.66	4	17	0.140	0.0	0.5	0.5808	0.2020	1.3520
48	12.30	3.97	4	17	0.230	0.0	1.0	0.5800	0.0717	1.3581
49	12.98	3.55	4	17	0.160	0.0	0.5	0.6267	0.3478	1.3520
50	12.96	3.57	5	17	0.120	0.0	0.5	0.5465	0.1294	0.8513
