generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.40	2.76	7	16	0.300	0.0	0.5	1.0315	0.4142	1.1685
1	11.58	3.01	5	16	0.250	0.0	0.5	1.0373	0.4193	1.1668
2	13.04	2.33	7	16	0.290	0.0	0.5	1.0123	0.4963	1.1639
3	12.86	3.16	6	16	0.280	0.0	1.0	1.0509	0.4244	1.1668
4	13.44	2.79	5	16	0.200	0.0	1.0	1.0334	0.4963	1.1653
5	13.94	2.41	9	16	0.160	0.0	1.0	1.0147	0.2150	1.1526
6	14.20	2.76	5	16	0.120	0.0	0.5	1.0312	0.4218	1.1668
7	13.90	2.26	9	16	0.220	0.0	1.0	1.0025	0.4278	1.1668
8	14.44	2.42	4	16	0.090	0.0	1.0	1.0140	0.6717	1.1639
9	14.06	2.28	7	16	0.140	0.0	0.5	0.9957	0.5868	1.1631
10	14.20	2.40	7	16	0.150	0.0	1.0	0.9876	0.5751	1.1630
11	14.10	2.79	5	16	0.110	0.0	0.5	1.0197	0.4573	1.1630
12	13.94	2.75	5	16	0.130	0.0	1.5	0.9961	0.1831	1.1630
13	14.62	2.18	6	16	0.110	0.0	1.0	0.9949	0.5329	1.1630
14	13.96	2.70	7	16	0.110	0.0	0.5	0.9843	0.6771	1.1668
15	14.24	2.40	5	16	0.100	0.0	1.0	0.9496	0.0990	1.1630
16	14.44	2.07	8	16	0.050	0.0	0.5	0.9410	0.2150	1.1685
17	14.00	2.84	4	16	0.120	0.0	0.5	0.9499	0.1965	1.1690
18	14.02	2.65	7	16	0.120	0.0	1.0	0.9473	0.2826	1.1685
19	14.00	2.62	5	16	0.110	0.0	0.5	0.9541	0.5014	1.1630
20	14.02	2.69	7	16	0.120	0.0	0.5	0.9341	0.5366	1.1685
21	13.48	3.15	6	16	0.100	0.0	0.5	0.9725	0.1965	1.1690
22	13.94	2.68	6	16	0.060	0.0	0.5	1.0028	0.6771	1.1653
23	14.08	2.95	6	16	0.130	0.0	1.0	0.9264	0.2842	1.1668
24	13.94	2.79	5	16	0.110	0.0	0.5	0.9630	0.5866	1.1690
25	13.94	2.86	6	16	0.100	0.0	0.5	1.0052	0.5565	1.1668
26	14.24	1.88	9	16	0.100	0.0	0.5	0.9768	0.5677	1.1668
27	13.70	2.95	6	16	0.100	0.0	0.5	0.9248	0.1965	1.1685
28	13.64	3.17	5	16	0.100	0.0	0.5	0.9192	0.1965	1.1630
29	14.14	2.54	7	16	0.090	0.0	0.5	0.9440	0.3783	1.1685
30	14.44	2.02	7	16	0.080	0.0	0.5	0.9566	0.6771	1.1690
31	13.64	2.96	7	16	0.130	0.0	0.5	0.9638	0.6771	1.1690
32	13.54	2.95	5	16	0.120	0.0	0.5	1.0192	0.6771	1.1685
33	14.40	2.23	7	16	0.120	0.0	0.5	0.9441	0.1965	1.1630
34	13.82	2.67	5	16	0.140	0.0	0.5	0.9535	0.6771	1.1685
35	13.94	2.53	7	16	0.070	0.0	0.5	0.9474	0.6771	1.1685
36	14.06	2.40	7	16	0.110	0.0	0.5	0.9201	0.5677	1.1690
37	14.06	2.31	7	16	0.130	0.0	1.0	0.9534	0.2826	1.1630
38	14.20	2.47	7	16	0.060	0.0	0.5	0.9740	0.6771	1.1685
39	14.28	2.30	7	16	0.090	0.0	0.5	0.9881	0.6771	1.1685
40	13.86	2.83	7	16	0.120	0.0	0.5	0.9399	0.6771	1.1685
41	12.80	3.32	5	16	0.170	0.0	0.5	0.9876	0.5214	1.1668
42	14.14	2.41	7	16	0.110	0.0	0.5	0.9128	0.1965	1.1475
43	14.12	2.50	5	16	0.110	0.0	1.0	0.9538	0.1965	1.1690
44	14.60	1.90	7	16	0.120	0.0	1.0	0.9280	0.2826	1.1630
45	13.88	3.12	6	16	0.160	0.0	0.5	0.9224	0.1965	1.1625
46	13.98	2.60	7	16	0.140	0.0	1.5	0.9250	0.1965	1.1685
47	14.50	2.24	7	16	0.150	0.0	1.5	0.8874	0.1965	1.1630
48	13.54	3.53	5	16	0.140	0.0	0.5	0.9733	0.6771	1.1630
49	13.86	3.02	7	16	0.100	0.0	1.0	0.9126	0.6698	1.1690
50	13.98	2.68	7	16	0.100	0.0	0.5	0.9513	0.5565	1.1685
