generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.14	1.82	8	14	0.410	0.0	1.0	1.3910	0.1697	1.6434
1	11.98	1.94	7	14	0.270	0.0	0.5	1.2914	0.1697	1.6434
2	12.84	1.94	6	15	0.240	0.0	1.0	1.3082	0.3119	1.5708
3	12.98	1.75	8	15	0.230	0.0	1.0	1.2570	0.5925	1.5880
4	12.58	1.93	8	15	0.180	0.0	0.5	1.2695	0.2569	1.5880
5	12.84	1.76	9	16	0.160	0.0	1.0	1.2940	0.7127	1.5880
6	12.90	2.15	8	16	0.180	0.0	0.5	1.2378	0.2371	1.5646
7	13.34	2.24	5	16	0.140	0.0	0.5	1.3067	0.3416	1.5880
8	13.06	2.49	5	16	0.100	0.0	1.0	1.2514	0.7562	1.5708
9	12.44	2.49	9	16	0.140	0.0	1.0	1.1650	0.4244	1.5803
10	13.44	2.38	10	16	0.140	0.0	1.0	1.2595	0.3702	1.5708
11	14.04	2.39	8	16	0.050	0.0	0.5	1.3036	0.3943	1.5046
12	13.00	2.72	8	16	0.120	0.0	1.0	1.2867	0.4244	1.5610
13	13.26	2.67	9	16	0.100	0.0	0.5	1.2431	0.3626	1.5880
14	13.12	2.52	9	16	0.090	0.0	0.5	1.2604	0.3626	1.5610
15	13.10	2.79	8	16	0.130	0.0	0.5	1.3718	0.7455	1.6434
16	12.74	2.89	6	16	0.110	0.0	0.5	1.3058	0.4032	1.5880
17	12.66	2.90	8	16	0.180	0.0	0.5	1.2646	0.3626	1.5880
18	12.64	2.66	8	16	0.140	0.0	0.5	1.2927	0.1172	1.5880
19	13.02	2.80	9	16	0.110	0.0	0.5	1.3655	0.4244	1.5880
20	13.50	2.69	8	16	0.090	0.0	0.5	1.3542	0.5593	1.5610
21	13.16	2.86	4	16	0.100	0.0	0.5	1.2849	0.3626	1.5646
22	12.94	2.77	8	16	0.140	0.0	0.5	1.2905	0.2920	1.6434
23	13.60	2.60	8	16	0.180	0.0	1.0	1.3457	0.3626	1.6233
24	13.02	2.86	8	16	0.150	0.0	1.0	1.2545	0.1697	1.5880
25	12.98	3.01	5	16	0.120	0.0	1.0	1.2950	0.4213	1.6434
26	12.60	2.65	8	16	0.120	0.0	0.5	1.2677	0.4648	1.6233
27	13.00	2.68	8	16	0.090	0.0	0.5	1.3350	0.3626	1.5878
28	12.52	3.20	4	16	0.100	0.0	0.5	1.2919	0.6069	1.5646
29	13.28	2.86	8	16	0.110	0.0	1.0	1.3776	0.7548	1.6434
30	12.52	2.79	6	16	0.120	0.0	0.5	1.3226	0.3626	1.6434
31	13.18	2.54	9	16	0.120	0.0	0.5	1.3570	0.4244	1.6356
32	13.52	2.52	8	16	0.120	0.0	0.5	1.3085	0.1904	1.5880
33	12.82	2.72	8	16	0.130	0.0	1.0	1.2706	0.4244	1.5880
34	12.70	2.80	8	16	0.120	0.0	0.5	1.3120	0.5516	1.5646
35	12.94	2.76	8	16	0.120	0.0	0.5	1.2908	0.3626	1.5880
36	12.76	2.68	6	16	0.190	0.0	0.5	1.3160	0.4637	1.5880
37	12.94	2.74	8	16	0.140	0.0	0.5	1.2848	0.3626	1.5538
38	13.10	2.56	8	16	0.160	0.0	1.0	1.2629	0.4527	1.6434
39	13.06	2.77	8	16	0.210	0.0	1.0	1.3592	0.5700	1.5880
40	13.20	2.58	8	16	0.180	0.0	1.0	1.2813	0.4814	1.5646
41	12.88	2.98	4	16	0.170	0.0	0.5	1.3505	0.4681	1.5880
42	12.90	2.64	6	16	0.170	0.0	1.0	1.3347	0.3928	1.5646
43	13.02	2.62	6	16	0.170	0.0	0.5	1.3032	0.3626	1.6434
44	13.14	2.76	6	16	0.140	0.0	0.5	1.3078	0.4068	1.5330
45	13.04	2.84	6	16	0.160	0.0	0.5	1.3310	0.4068	1.5646
46	13.18	2.54	8	16	0.120	0.0	0.5	1.3015	0.4068	1.5880
47	12.98	3.04	8	16	0.080	0.0	0.5	1.2665	0.3626	1.5610
48	13.04	2.79	8	16	0.070	0.0	0.5	1.3004	0.4537	1.6434
49	12.74	2.92	6	16	0.160	0.0	1.0	1.3338	0.4244	1.6434
50	13.30	2.79	5	16	0.130	0.0	1.0	1.2894	0.3626	1.5610
