generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	3.71	5	16	0.330	0.0	0.5	0.8474	0.2580	1.4137
1	12.78	3.68	5	16	0.360	0.0	0.5	0.7873	0.1621	1.4137
2	13.10	4.00	5	16	0.360	0.0	0.5	0.7477	0.3429	1.3610
3	12.60	4.06	4	16	0.320	0.0	0.5	0.7068	0.4091	1.4137
4	12.70	4.21	4	16	0.320	0.0	0.5	0.7464	0.4091	1.3610
5	13.08	3.47	4	16	0.320	0.0	0.5	0.8018	0.2338	1.4446
6	13.22	3.40	5	16	0.280	0.0	0.5	0.7234	0.1636	1.3581
7	13.38	2.97	7	16	0.200	0.0	0.5	0.7792	0.2338	1.3610
8	12.94	3.64	5	16	0.180	0.0	0.5	0.6454	0.4376	1.3420
9	11.80	4.04	4	16	0.190	0.0	0.5	0.7235	0.4596	1.4090
10	12.06	3.96	4	16	0.220	0.0	0.5	0.6883	0.3380	1.3610
11	12.38	3.39	5	16	0.180	0.0	0.5	0.6717	0.3151	1.3610
12	11.52	3.53	4	16	0.160	0.0	0.5	0.6625	0.2264	1.3610
13	11.74	3.85	4	16	0.120	0.0	0.5	0.6789	0.4213	1.3610
14	12.22	3.64	5	16	0.180	0.0	0.5	0.6785	0.3513	1.3610
15	12.94	3.29	5	16	0.240	0.0	0.5	0.6816	0.3380	1.3610
16	11.86	4.03	4	16	0.210	0.0	0.5	0.7008	0.3380	1.3610
17	12.40	3.91	4	16	0.210	0.0	0.5	0.6354	0.3380	1.3420
18	11.88	4.37	5	16	0.240	0.0	0.5	0.6634	0.2391	1.3610
19	11.92	3.79	4	16	0.230	0.0	0.5	0.6951	0.2857	1.3581
20	11.64	3.88	4	16	0.190	0.0	0.5	0.6557	0.3380	1.4090
21	12.20	3.97	4	16	0.210	0.0	0.5	0.6407	0.3380	1.3610
22	11.92	3.97	4	16	0.250	0.0	0.5	0.6533	0.2857	1.3610
23	12.36	3.94	4	16	0.210	0.0	0.5	0.6468	0.2857	1.3610
24	12.66	4.30	4	16	0.210	0.0	0.5	0.6254	0.3380	1.3581
25	12.68	3.79	3	16	0.230	0.0	1.0	0.6498	0.2030	1.3610
26	12.32	3.78	4	16	0.230	0.0	0.5	0.6663	0.3380	1.3610
27	12.08	3.91	4	16	0.240	0.0	1.0	0.6380	0.2857	1.4446
28	12.48	3.84	4	16	0.260	0.0	1.0	0.6371	0.3380	1.3610
29	11.56	4.04	4	17	0.250	0.0	0.5	0.7259	0.3380	1.3610
30	12.50	3.97	4	17	0.180	0.0	0.5	0.6282	0.3380	1.4446
31	12.58	3.85	4	17	0.220	0.0	1.0	0.6125	0.3004	1.3520
32	11.94	4.25	4	17	0.270	0.0	1.0	0.6243	0.0990	1.3610
33	13.38	3.30	5	17	0.210	0.0	0.5	0.6468	0.3380	1.3610
34	12.38	3.97	4	17	0.180	0.0	0.5	0.5968	0.3380	1.3610
35	12.24	4.04	4	17	0.190	0.0	1.0	0.5839	0.0932	1.3520
36	11.88	4.01	4	17	0.220	0.0	0.5	0.6699	0.2681	1.3610
37	11.82	3.95	4	17	0.170	0.0	0.5	0.6822	0.1880	1.3610
38	11.96	4.30	4	17	0.190	0.0	1.0	0.6774	0.3380	1.3520
39	12.78	3.71	4	18	0.210	0.0	0.5	0.6703	0.2344	1.3610
40	12.12	4.19	4	18	0.250	0.0	1.0	0.7141	0.3380	1.3581
41	11.88	4.55	4	18	0.200	0.0	0.5	0.6888	0.3380	1.3610
42	11.56	4.66	4	18	0.220	0.0	0.5	0.6534	0.2681	1.3610
43	11.76	4.40	4	18	0.200	0.0	0.5	0.7024	0.3380	1.3610
44	12.82	3.80	5	18	0.170	0.0	0.5	0.6988	0.3121	1.4090
45	12.22	4.64	4	18	0.250	0.0	0.5	0.7045	0.1880	1.3520
46	11.56	4.64	4	18	0.210	0.0	0.5	0.7196	0.3380	1.3610
47	11.50	4.54	4	18	0.230	0.0	0.5	0.7330	0.2156	1.3610
48	12.94	4.14	4	18	0.180	0.0	0.5	0.6754	0.1880	1.3610
49	11.88	4.81	4	18	0.220	0.0	1.0	0.6720	0.1408	1.3486
50	12.44	4.67	3	18	0.220	0.0	0.5	0.6525	0.1880	1.3486
