generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	8.92	3.81	3	16	0.350	0.0	0.5	0.8911	0.2200	1.6082
1	11.96	3.00	5	16	0.280	0.0	0.5	0.9839	0.2679	1.6082
2	12.78	3.34	5	17	0.270	0.0	0.5	0.9245	0.2679	1.6132
3	12.58	4.02	3	17	0.260	0.0	0.5	0.9011	0.5801	1.6132
4	13.26	3.55	3	17	0.260	0.0	0.5	0.8861	0.5289	1.6082
5	13.12	4.22	4	17	0.180	0.0	0.5	0.7407	0.4003	1.6005
6	13.92	3.79	3	17	0.150	0.0	0.5	0.7449	0.4232	1.5699
7	13.16	3.95	4	17	0.150	0.0	0.5	0.7723	0.4162	1.6132
8	13.56	3.95	3	17	0.120	0.0	0.5	0.7703	0.4459	1.4630
9	14.48	3.05	6	17	0.110	0.0	0.5	0.7727	0.4542	1.5932
10	14.80	3.14	3	17	0.160	0.0	0.5	0.7764	0.4490	1.6005
11	14.46	2.93	6	17	0.180	0.0	0.5	0.7844	0.5676	1.6082
12	14.10	3.38	7	17	0.140	0.0	0.5	0.7942	0.3355	1.5932
13	14.34	3.14	4	17	0.080	0.0	0.5	0.8215	0.4490	1.5833
14	14.08	3.65	3	17	0.160	0.0	1.0	0.7021	0.2143	1.6082
15	14.68	2.69	8	17	0.180	0.0	0.5	0.8560	0.4398	1.6132
16	13.40	4.06	3	17	0.160	0.0	0.5	0.8416	0.4280	1.5932
17	13.94	3.65	5	17	0.140	0.0	0.5	0.7788	0.4398	1.4630
18	14.34	3.52	4	18	0.130	0.0	0.5	0.8247	0.2489	1.5833
19	13.84	4.00	3	18	0.170	0.0	0.5	0.7242	0.2436	1.5932
20	14.44	3.38	4	18	0.160	0.0	0.5	0.7508	0.2398	1.4630
21	14.04	3.98	4	18	0.130	0.0	0.5	0.7558	0.2489	1.6005
22	14.84	2.98	7	18	0.090	0.0	0.5	0.7509	0.2489	1.6082
23	14.16	3.61	4	18	0.160	0.0	0.5	0.7863	0.2488	1.6082
24	14.12	3.40	4	18	0.200	0.0	0.5	0.7695	0.1042	1.6005
25	13.64	3.90	3	18	0.130	0.0	0.5	0.6904	0.1042	1.5932
26	14.46	3.38	4	18	0.150	0.0	0.5	0.7911	0.2489	1.6132
27	13.34	4.36	3	18	0.140	0.0	0.5	0.7498	0.2489	1.5932
28	15.00	2.76	6	18	0.130	0.0	0.5	0.7022	0.2489	1.5932
29	13.80	3.97	4	18	0.140	0.0	0.5	0.7274	0.2488	1.5932
30	13.12	4.30	3	18	0.170	0.0	0.5	0.7632	0.2489	1.6082
31	12.90	4.28	4	18	0.160	0.0	0.5	0.7098	0.2489	1.5646
32	14.62	3.32	4	18	0.180	0.0	0.5	0.5951	0.1045	1.5932
33	13.90	3.67	3	18	0.140	0.0	0.5	0.6785	0.2489	1.5833
34	12.92	4.10	4	18	0.150	0.0	0.5	0.6426	0.2489	1.6082
35	14.06	4.06	4	18	0.140	0.0	0.5	0.5876	0.2489	1.4380
36	13.02	4.65	3	18	0.100	0.0	0.5	0.6394	0.2489	1.4631
37	13.90	3.78	4	18	0.110	0.0	0.5	0.6657	0.2489	1.5833
38	12.94	4.91	3	18	0.210	0.0	0.5	0.6747	0.2027	1.6082
39	12.68	4.90	3	18	0.220	0.0	0.5	0.7481	0.2489	1.5932
40	14.52	4.10	3	18	0.230	0.0	0.5	0.6102	0.2489	1.6082
41	13.42	4.64	3	18	0.160	0.0	0.5	0.5943	0.2398	1.4631
42	13.92	3.87	3	18	0.090	0.0	0.5	0.5416	0.2489	1.4380
43	13.52	3.97	4	18	0.170	0.0	1.0	0.6299	0.2274	1.6132
44	13.42	4.23	3	18	0.120	0.0	0.5	0.5688	0.2489	1.6132
45	13.44	4.01	4	18	0.140	0.0	1.0	0.5517	0.2489	1.5932
46	13.40	4.01	3	18	0.160	0.0	0.5	0.6034	0.1766	1.5932
47	13.38	4.44	4	18	0.150	0.0	0.5	0.6051	0.2398	1.5932
48	13.74	4.58	3	18	0.130	0.0	1.0	0.5325	0.2489	1.4380
49	13.28	4.52	3	18	0.210	0.0	0.5	0.6605	0.2489	1.5932
50	13.38	4.84	3	18	0.120	0.0	0.5	0.5573	0.2489	1.4473
