generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	2.62	5	15	0.320	0.0	0.5	0.9819	0.2775	1.2189
1	11.58	2.56	5	16	0.280	0.0	1.5	0.9241	0.2057	1.2184
2	11.88	3.00	5	16	0.290	0.0	1.5	0.9261	0.2057	1.2261
3	13.28	2.21	5	16	0.180	0.0	0.5	0.8936	0.3265	1.2261
4	13.32	2.58	5	16	0.150	0.0	0.5	0.8466	0.3265	1.2261
5	12.88	2.69	7	16	0.190	0.0	0.5	0.8182	0.1399	1.2261
6	13.52	1.89	8	16	0.220	0.0	1.0	0.7866	0.2783	1.2197
7	13.54	1.89	7	16	0.160	0.0	1.0	0.8029	0.2406	1.2277
8	12.80	2.72	5	16	0.160	0.0	1.0	0.8389	0.3265	1.2277
9	13.82	1.76	8	16	0.130	0.0	1.0	0.7643	0.3265	1.2277
10	13.28	2.45	6	16	0.270	0.0	1.0	0.7346	0.3173	1.2194
11	13.16	2.91	5	16	0.200	0.0	1.0	0.7546	0.3265	1.2194
12	12.92	2.90	6	16	0.180	0.0	0.5	0.8581	0.3265	1.2261
13	12.98	2.97	4	16	0.270	0.0	0.5	0.8284	0.3265	1.2189
14	13.10	2.59	6	16	0.260	0.0	1.0	0.8215	0.3265	1.2277
15	12.32	3.37	6	16	0.250	0.0	0.5	0.8384	0.3265	1.2277
16	12.82	3.10	5	16	0.250	0.0	0.5	0.8571	0.3157	1.2277
17	12.62	3.15	5	16	0.200	0.0	0.5	0.8130	0.3265	1.2277
18	13.00	2.73	7	16	0.310	0.0	1.0	0.8059	0.2176	1.2261
19	12.14	3.44	5	16	0.260	0.0	1.0	0.8092	0.3265	1.2261
20	12.48	3.24	5	16	0.330	0.0	1.0	0.7566	0.2523	1.2261
21	12.14	3.65	5	16	0.210	0.0	1.0	0.7292	0.2523	1.2277
22	11.96	3.34	5	16	0.310	0.0	1.0	0.7574	0.3265	1.2223
23	12.54	3.08	7	16	0.230	0.0	1.0	0.7748	0.3265	1.2194
24	12.16	3.28	7	16	0.240	0.0	0.5	0.8132	0.3265	1.2277
25	12.06	3.38	4	16	0.190	0.0	0.5	0.8012	0.3265	1.2277
26	12.32	2.80	6	16	0.220	0.0	1.0	0.8345	0.3265	1.2277
27	12.82	2.74	5	16	0.200	0.0	1.0	0.8191	0.3265	1.2277
28	12.24	3.16	6	16	0.200	0.0	0.5	0.8832	0.3573	1.2277
29	12.32	3.48	4	16	0.140	0.0	1.0	0.8771	0.3573	1.2277
30	12.76	2.78	5	16	0.130	0.0	1.0	0.8343	0.3573	1.2277
31	12.42	2.83	6	16	0.110	0.0	0.5	0.8714	0.3573	1.2223
32	12.96	2.74	5	16	0.140	0.0	1.0	0.8283	0.3573	1.2277
33	12.84	2.89	7	16	0.150	0.0	1.0	0.8553	0.3573	1.2261
34	11.92	3.42	5	16	0.100	0.0	0.5	0.8470	0.3573	1.1625
35	12.22	3.34	4	16	0.110	0.0	0.5	0.8220	0.3573	1.1432
36	12.86	3.23	5	16	0.120	0.0	0.5	0.7903	0.3573	1.2197
37	11.98	3.36	5	16	0.140	0.0	0.5	0.8189	0.3573	1.2194
38	11.96	3.59	5	16	0.130	0.0	0.5	0.8074	0.2406	1.2194
39	12.56	2.96	6	16	0.130	0.0	0.5	0.8081	0.3573	1.2194
40	12.12	3.33	6	16	0.150	0.0	0.5	0.7772	0.3573	1.1625
41	13.36	2.81	7	16	0.120	0.0	0.5	0.7415	0.3573	1.2194
42	12.28	3.13	5	16	0.130	0.0	0.5	0.7845	0.3573	1.2194
43	11.82	3.57	5	16	0.130	0.0	0.5	0.8032	0.3573	1.2194
44	12.48	3.05	6	16	0.120	0.0	0.5	0.8124	0.3573	1.2261
45	12.34	3.34	6	16	0.170	0.0	0.5	0.7377	0.3573	1.2197
46	11.98	3.41	5	16	0.150	0.0	0.5	0.7563	0.3573	1.2223
47	12.42	3.28	6	16	0.080	0.0	0.5	0.7792	0.3573	1.2194
48	12.44	3.35	5	16	0.140	0.0	0.5	0.7685	0.3573	1.2194
49	12.06	3.63	5	16	0.150	0.0	0.5	0.7595	0.3573	1.1140
50	12.10	3.33	5	16	0.190	0.0	0.5	0.7922	0.3573	1.1462
