generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	2.44	5	15	0.390	0.0	0.5	0.8537	0.2272	1.1477
1	11.86	2.50	7	16	0.290	0.0	0.5	0.9017	0.4308	1.1477
2	12.56	2.70	7	16	0.310	0.0	1.0	0.9279	0.5344	1.1481
3	12.86	3.07	5	16	0.260	0.0	0.5	0.9263	0.6424	1.1477
4	13.28	2.53	7	16	0.240	0.0	0.5	0.9415	0.6984	1.1477
5	13.68	2.64	8	16	0.190	0.0	0.5	0.9218	0.4503	1.1467
6	13.48	2.88	5	16	0.160	0.0	0.5	0.9429	0.8287	1.1467
7	13.04	2.95	7	16	0.160	0.0	1.0	0.9585	0.6984	1.1313
8	12.90	3.18	5	16	0.180	0.0	0.5	0.9679	0.5983	1.1481
9	13.34	2.80	8	16	0.140	0.0	0.5	0.9549	0.5322	1.1467
10	12.64	3.32	5	16	0.220	0.0	0.5	0.8774	0.4597	1.1477
11	12.94	3.28	5	16	0.150	0.0	0.5	0.9127	0.5983	1.1481
12	13.56	2.64	7	16	0.190	0.0	0.5	0.8978	0.4608	1.1477
13	13.08	3.13	5	16	0.160	0.0	0.5	0.8714	0.5983	1.0766
14	12.68	3.19	7	16	0.190	0.0	1.0	0.8549	0.4597	1.1477
15	13.40	2.86	7	16	0.180	0.0	0.5	0.8246	0.3045	1.1477
16	12.48	3.31	5	16	0.170	0.0	0.5	0.8297	0.5210	1.1466
17	13.16	3.04	5	16	0.150	0.0	0.5	0.7885	0.4597	1.1313
18	13.34	2.75	7	16	0.120	0.0	0.5	0.8040	0.4597	1.1314
19	12.68	3.13	7	17	0.090	0.0	0.5	0.7782	0.3243	1.1466
20	13.10	2.71	7	17	0.090	0.0	0.5	0.7582	0.4206	1.0766
21	13.38	2.68	7	17	0.100	0.0	0.5	0.7888	0.3018	1.1314
22	12.76	3.40	5	17	0.150	0.0	1.0	0.7251	0.3018	1.1466
23	13.54	2.48	7	17	0.100	0.0	0.5	0.7134	0.3243	1.1466
24	13.38	2.83	5	17	0.150	0.0	0.5	0.7376	0.3045	1.1122
25	13.78	2.89	7	17	0.140	0.0	1.0	0.7491	0.3243	1.0766
26	13.78	2.38	8	17	0.130	0.0	0.5	0.7256	0.3243	1.1466
27	13.82	2.56	7	17	0.120	0.0	0.5	0.7393	0.1982	1.1405
28	13.32	3.01	5	17	0.130	0.0	0.5	0.8401	0.3243	1.1481
29	13.76	2.83	5	17	0.110	0.0	0.5	0.7918	0.2317	1.1405
30	13.60	2.93	7	17	0.120	0.0	0.5	0.8116	0.1982	1.1477
31	13.08	3.03	6	17	0.100	0.0	0.5	0.8346	0.3243	1.1314
32	13.80	2.63	7	17	0.150	0.0	0.5	0.8734	0.4280	1.1466
33	14.50	2.44	9	17	0.170	0.0	0.5	0.8394	0.3018	1.1314
34	13.82	2.71	9	17	0.110	0.0	0.5	0.8741	0.3535	1.1466
35	13.54	3.18	5	17	0.090	0.0	0.5	0.8552	0.6121	1.1314
36	13.34	3.17	7	17	0.160	0.0	0.5	0.8809	0.5417	1.1466
37	13.24	3.13	7	17	0.150	0.0	0.5	0.9094	0.5541	1.1481
38	13.88	2.53	8	17	0.140	0.0	0.5	0.8350	0.3243	1.1466
39	13.48	2.91	7	17	0.180	0.0	0.5	0.8545	0.3243	1.1466
40	13.52	3.14	5	17	0.190	0.0	0.5	0.8639	0.4464	1.1466
41	14.24	2.42	9	17	0.130	0.0	0.5	0.8635	0.4857	1.1466
42	13.26	3.05	5	17	0.120	0.0	0.5	0.8704	0.4597	1.1466
43	13.50	2.96	7	17	0.150	0.0	0.5	0.8976	0.7331	1.1477
44	13.76	2.71	5	17	0.140	0.0	0.5	0.8826	0.4857	1.1467
45	13.56	2.78	9	17	0.200	0.0	1.0	0.8267	0.2017	1.1466
46	13.30	2.95	7	17	0.180	0.0	0.5	0.8809	0.4566	1.1477
47	13.34	3.05	5	17	0.170	0.0	0.5	0.8734	0.6410	1.1466
48	13.62	2.61	9	17	0.100	0.0	0.5	0.8518	0.4460	1.1466
49	13.62	2.89	5	17	0.130	0.0	0.5	0.8706	0.5983	1.1466
50	13.32	3.01	5	17	0.140	0.0	0.5	0.8480	0.4053	1.1466
