generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.22	3.92	4	17	0.390	0.0	0.5	0.8719	0.1239	1.4354
1	12.44	2.99	5	17	0.260	0.0	0.5	0.9073	0.3459	1.4354
2	12.90	3.38	3	17	0.170	0.0	1.0	0.9325	0.0990	1.4313
3	13.26	3.01	5	17	0.190	0.0	0.5	0.9871	0.2203	1.4354
4	12.94	3.54	4	17	0.180	0.0	0.5	0.9377	0.1972	1.4354
5	13.54	3.43	4	17	0.170	0.0	1.0	0.8110	0.1203	1.4050
6	12.76	3.80	4	17	0.140	0.0	1.0	0.7863	0.1203	1.4313
7	13.08	4.04	4	17	0.180	0.0	0.5	0.8563	0.1704	1.3760
8	13.72	3.93	3	17	0.170	0.0	0.5	0.8530	0.2299	1.4354
9	12.76	4.36	4	17	0.180	0.0	0.5	0.8076	0.3806	1.4050
10	13.56	4.09	4	17	0.240	0.0	0.5	0.8490	0.4279	1.4354
11	12.66	4.28	4	17	0.220	0.0	0.5	0.7974	0.3159	1.4354
12	11.92	4.34	5	17	0.240	0.0	1.0	0.7886	0.0767	1.4354
13	12.50	4.25	4	17	0.190	0.0	0.5	0.7800	0.1101	1.4354
14	12.72	4.24	4	17	0.180	0.0	1.0	0.7948	0.3560	1.4313
15	13.90	3.63	5	17	0.230	0.0	0.5	0.7302	0.1475	1.4045
16	13.06	4.05	5	17	0.200	0.0	0.5	0.7503	0.2956	1.4050
17	13.66	3.54	5	17	0.150	0.0	0.5	0.7645	0.2956	1.4050
18	13.36	3.64	5	17	0.110	0.0	0.5	0.7224	0.2956	1.4050
19	12.70	3.82	4	17	0.140	0.0	1.0	0.7369	0.1460	1.4050
20	13.44	3.84	4	17	0.160	0.0	0.5	0.6805	0.2956	1.2187
21	13.34	3.59	6	17	0.100	0.0	0.5	0.7557	0.2025	1.4313
22	12.64	3.92	5	17	0.170	0.0	0.5	0.7207	0.2025	1.4050
23	12.84	3.86	3	17	0.110	0.0	0.5	0.6926	0.2025	1.4354
24	13.00	3.68	5	17	0.150	0.0	0.5	0.7071	0.2956	1.4290
25	12.80	4.00	4	17	0.100	0.0	0.5	0.6742	0.1463	1.4290
26	13.02	3.84	4	17	0.160	0.0	0.5	0.6389	0.2495	1.4050
27	12.86	3.75	4	17	0.090	0.0	0.5	0.6102	0.1463	1.3760
28	12.88	3.69	5	17	0.150	0.0	0.5	0.6178	0.1445	1.4354
29	13.02	3.44	5	17	0.170	0.0	0.5	0.7101	0.2068	1.4354
30	14.12	3.19	4	17	0.150	0.0	0.5	0.5808	0.2495	1.2163
31	12.86	3.57	6	17	0.120	0.0	0.5	0.6180	0.2253	1.3760
32	13.38	3.74	5	17	0.180	0.0	0.5	0.6935	0.2420	1.4354
33	13.86	3.49	5	17	0.140	0.0	0.5	0.6485	0.2381	1.4290
34	12.88	3.45	3	17	0.170	0.0	0.5	0.6385	0.2128	1.4313
35	13.28	3.72	4	17	0.140	0.0	0.5	0.6384	0.2956	1.3701
36	13.46	3.31	5	17	0.100	0.0	0.5	0.5977	0.2203	1.3727
37	12.98	3.85	4	17	0.160	0.0	1.0	0.5492	0.1630	1.3727
38	12.88	3.83	4	17	0.150	0.0	0.5	0.6091	0.2956	1.3002
39	13.28	3.37	6	17	0.170	0.0	0.5	0.6124	0.2068	1.3377
40	13.02	3.65	5	17	0.190	0.0	0.5	0.6488	0.1895	1.4354
41	12.68	4.39	5	17	0.150	0.0	0.5	0.6457	0.2956	1.3898
42	13.74	3.74	5	17	0.090	0.0	0.5	0.6310	0.2956	1.4313
43	13.42	3.46	5	17	0.180	0.0	0.5	0.6483	0.2956	1.4045
44	12.36	4.13	5	17	0.140	0.0	0.5	0.5830	0.2956	1.4354
45	12.90	3.71	4	17	0.150	0.0	0.5	0.5893	0.2956	1.4354
46	12.42	4.28	5	17	0.200	0.0	1.0	0.5810	0.1886	1.3898
47	11.78	3.82	5	17	0.170	0.0	0.5	0.6419	0.2947	1.4354
48	12.78	3.41	5	17	0.190	0.0	1.0	0.6424	0.1742	1.4050
49	12.92	3.67	5	17	0.220	0.0	0.5	0.6566	0.2956	1.3727
50	13.70	3.32	4	17	0.130	0.0	0.5	0.6093	0.2299	1.3898
