generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.52	2.05	6	14	0.390	0.0	0.5	0.9255	0.1198	1.4075
1	11.42	2.14	7	15	0.220	0.0	0.5	0.9361	0.4150	1.4075
2	11.40	2.60	6	15	0.250	0.0	0.5	0.9629	0.3726	1.4075
3	12.58	2.42	6	15	0.180	0.0	0.5	0.8713	0.3215	1.4069
4	12.46	2.69	5	15	0.140	0.0	0.5	0.8749	0.2571	1.4075
5	13.44	2.14	7	15	0.120	0.0	1.5	0.7770	0.1644	1.3924
6	13.30	2.16	8	15	0.150	0.0	1.5	0.7781	0.1350	1.3971
7	13.72	1.65	9	15	0.090	0.0	0.5	0.7648	0.3674	1.4075
8	13.16	2.22	6	15	0.110	0.0	0.5	0.7944	0.3674	1.3924
9	13.14	2.02	8	15	0.130	0.0	1.0	0.7563	0.0781	1.3966
10	13.38	1.92	9	15	0.130	0.0	1.0	0.7438	0.1434	1.4075
11	13.00	2.47	5	15	0.240	0.0	1.5	0.6514	0.1198	1.3050
12	13.38	2.24	5	15	0.110	0.0	1.0	0.7024	0.0973	1.3971
13	13.08	2.20	7	15	0.170	0.0	1.5	0.7297	0.3334	1.3966
14	13.18	1.95	6	15	0.100	0.0	1.0	0.7177	0.1077	1.3966
15	12.98	1.91	9	15	0.130	0.0	0.5	0.7850	0.3020	1.3971
16	13.00	1.81	8	15	0.170	0.0	1.0	0.7632	0.1566	1.3971
17	12.98	2.02	6	15	0.110	0.0	1.0	0.7888	0.2367	1.2828
18	12.34	2.41	6	15	0.160	0.0	1.5	0.7707	0.0457	1.3768
19	13.28	1.56	8	16	0.180	0.0	1.0	0.7298	0.1731	1.3782
20	12.74	2.48	6	16	0.170	0.0	1.0	0.7440	0.2287	1.4075
21	12.86	2.28	8	16	0.120	0.0	0.5	0.8272	0.3056	1.4075
22	13.38	1.82	8	16	0.210	0.0	1.0	0.6737	0.0896	1.3971
23	12.42	2.55	5	16	0.130	0.0	1.5	0.8022	0.2287	1.3782
24	12.48	2.48	5	16	0.190	0.0	1.0	0.7370	0.0513	1.4069
25	13.06	2.44	6	16	0.150	0.0	0.5	0.7427	0.2183	1.4009
26	12.66	2.45	8	16	0.140	0.0	0.5	0.7481	0.2287	1.4075
27	12.92	2.53	7	16	0.190	0.0	0.5	0.7480	0.0973	1.2671
28	12.16	2.80	7	16	0.140	0.0	1.0	0.8135	0.0761	1.3105
29	12.20	2.80	6	16	0.180	0.0	1.0	0.7701	0.1965	1.4075
30	12.72	2.58	7	16	0.140	0.0	1.0	0.7012	0.0838	1.3973
31	12.60	2.77	6	16	0.130	0.0	1.0	0.6866	0.0838	1.3966
32	12.44	2.89	7	16	0.100	0.0	0.5	0.7475	0.2287	1.3966
33	12.60	2.67	8	16	0.120	0.0	1.0	0.8541	0.4729	1.4075
34	13.02	2.68	6	16	0.130	0.0	0.5	0.8008	0.4212	1.4075
35	12.34	2.87	7	16	0.150	0.0	1.0	0.7583	0.0651	1.4075
36	12.56	2.65	6	16	0.110	0.0	1.0	0.7784	0.0551	1.4075
37	12.58	2.47	8	16	0.100	0.0	0.5	0.7992	0.3842	1.2671
38	12.14	3.03	5	16	0.150	0.0	1.0	0.7841	0.1096	1.3971
39	12.44	2.82	7	16	0.150	0.0	0.5	0.7822	0.3842	1.3971
40	11.80	2.84	7	16	0.150	0.0	1.0	0.8063	0.0761	1.4075
41	12.84	2.68	8	16	0.110	0.0	1.0	0.7712	0.1434	1.4075
42	12.46	2.97	7	16	0.170	0.0	0.5	0.8372	0.4323	1.4075
43	12.50	3.03	5	16	0.190	0.0	1.0	0.7835	0.0838	1.4075
44	12.54	2.48	8	16	0.160	0.0	0.5	0.8242	0.3842	1.3971
45	12.24	2.67	8	16	0.150	0.0	0.5	0.9041	0.3225	1.4075
46	12.44	2.89	7	16	0.150	0.0	0.5	0.7937	0.3225	1.3971
47	12.16	2.86	6	16	0.180	0.0	0.5	0.7985	0.3793	1.4069
48	12.46	2.53	8	16	0.170	0.0	1.0	0.7542	0.1096	1.3782
49	13.06	2.66	7	16	0.120	0.0	0.5	0.7723	0.4026	1.4075
50	12.24	2.75	7	16	0.180	0.0	1.0	0.7690	0.0551	1.4069
