generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.58	1.82	5	14	0.300	0.0	0.5	1.3469	0.3024	1.6434
1	11.70	1.81	6	15	0.240	0.0	0.5	1.3012	0.5467	1.5880
2	12.10	2.28	6	15	0.230	0.0	0.5	1.3200	0.5516	1.6434
3	11.80	2.80	5	16	0.200	0.0	1.0	1.3840	0.3923	1.6507
4	12.52	2.61	6	16	0.130	0.0	0.5	1.3196	0.2395	1.5046
5	12.36	3.11	5	16	0.140	0.0	0.5	1.3556	0.1697	1.6434
6	13.10	2.95	6	16	0.170	0.0	0.5	1.4033	0.7559	1.5880
7	13.74	2.17	9	16	0.080	0.0	0.5	1.3240	0.7559	1.5610
8	13.20	2.64	6	16	0.120	0.0	1.0	1.3179	0.4870	1.6434
9	13.18	2.53	8	16	0.140	0.0	0.5	1.3422	0.3702	1.6434
10	14.00	2.25	9	16	0.080	0.0	1.0	1.2603	0.4814	1.5249
11	12.86	2.85	6	16	0.110	0.0	0.5	1.2475	0.3791	1.5803
12	13.58	2.61	6	16	0.130	0.0	1.0	1.3101	0.3702	1.6434
13	13.76	2.07	9	16	0.140	0.0	1.0	1.2215	0.0186	1.5880
14	13.60	2.40	9	16	0.120	0.0	1.0	1.3181	0.3832	1.6434
15	13.22	2.89	6	16	0.120	0.0	0.5	1.2928	0.5419	1.6434
16	13.18	2.57	7	16	0.160	0.0	0.5	1.3236	0.6705	1.5880
17	13.60	2.58	5	16	0.130	0.0	0.5	1.3158	0.4277	1.5646
18	12.98	2.99	6	16	0.170	0.0	1.0	1.3306	0.6705	1.6507
19	14.00	2.48	5	16	0.100	0.0	0.5	1.3188	0.4814	1.5610
20	13.54	2.48	6	16	0.140	0.0	0.5	1.3152	0.3943	1.5803
21	13.94	2.30	10	16	0.060	0.0	0.5	1.2521	0.5419	1.5803
22	14.16	2.18	9	16	0.060	0.0	0.5	1.3163	0.3702	1.5249
23	13.04	3.12	4	16	0.190	0.0	1.0	1.2792	0.3702	1.5330
24	13.70	2.59	8	16	0.090	0.0	0.5	1.3016	0.3702	1.5880
25	13.10	2.78	6	16	0.110	0.0	0.5	1.2518	0.3702	1.6434
26	13.46	2.43	8	16	0.140	0.0	1.0	1.2340	0.3702	1.6507
27	13.06	2.91	6	16	0.140	0.0	1.0	1.2277	0.1560	1.6434
28	12.88	2.81	5	16	0.170	0.0	0.5	1.3002	0.3702	1.6434
29	12.46	2.91	6	16	0.160	0.0	0.5	1.3388	0.3702	1.6434
30	13.06	2.99	4	16	0.130	0.0	0.5	1.2759	0.3702	1.6434
31	13.10	2.92	6	16	0.160	0.0	1.5	1.2352	0.2157	1.6434
32	13.00	2.93	6	16	0.120	0.0	0.5	1.1901	0.2569	1.5880
33	12.46	3.42	5	16	0.170	0.0	1.0	1.2408	0.3702	1.5880
34	13.48	2.71	5	16	0.090	0.0	0.5	1.0696	0.3702	1.5880
35	13.04	2.94	8	16	0.190	0.0	1.0	1.0882	0.3702	1.5880
36	12.40	2.81	6	16	0.190	0.0	0.5	1.2143	0.3702	1.6434
37	12.54	3.12	6	16	0.170	0.0	1.0	1.1030	0.3702	1.5880
38	12.74	3.08	6	16	0.150	0.0	1.0	1.0465	0.3702	1.5880
39	12.48	3.13	5	16	0.110	0.0	0.5	1.0367	0.3702	1.5880
40	11.62	3.50	5	16	0.150	0.0	0.5	1.1178	0.3702	1.6233
41	12.26	3.21	6	16	0.140	0.0	0.5	1.0997	0.3702	1.5880
42	12.12	3.19	5	16	0.130	0.0	0.5	1.1187	0.3702	1.5880
43	12.36	3.32	5	16	0.150	0.0	0.5	1.1492	0.3702	1.5880
44	11.86	3.18	6	16	0.130	0.0	0.5	1.0612	0.3702	1.5880
45	11.82	3.20	6	16	0.160	0.0	0.5	1.1126	0.1712	1.6434
46	11.86	3.26	5	16	0.090	0.0	0.5	1.0854	0.1491	1.6434
47	12.00	3.12	6	16	0.190	0.0	0.5	1.0302	0.2943	1.5880
48	11.34	3.34	5	16	0.200	0.0	0.5	1.1326	0.3702	1.6434
49	11.76	3.19	5	16	0.100	0.0	0.5	1.0475	0.3702	1.6356
50	12.74	3.13	6	16	0.130	0.0	0.5	0.9891	0.3702	1.5880
