generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.16	2.23	5	15	0.400	0.0	1.0	0.9301	0.3736	1.1477
1	11.64	2.36	5	15	0.360	0.0	0.5	0.9407	0.5034	1.1477
2	12.38	2.55	5	15	0.390	0.0	0.5	0.9149	0.3020	1.1477
3	13.10	2.64	7	15	0.390	0.0	0.5	0.8903	0.8287	1.1477
4	13.02	2.60	5	15	0.410	0.0	0.5	0.9209	0.6984	1.1477
5	12.66	2.63	7	15	0.370	0.0	0.5	0.9105	0.5344	1.1477
6	13.08	2.52	7	15	0.300	0.0	0.5	0.9278	0.6984	1.1466
7	12.78	2.82	7	15	0.280	0.0	0.5	0.9127	0.5217	1.1477
8	12.74	2.73	4	15	0.190	0.0	0.5	0.9616	0.8287	1.1477
9	12.50	2.77	7	15	0.190	0.0	0.5	0.9474	0.6921	1.1477
10	12.44	2.96	7	15	0.170	0.0	0.5	0.9578	0.4458	1.1477
11	12.56	2.78	7	15	0.130	0.0	0.5	0.9458	0.0962	1.1477
12	12.52	2.71	7	15	0.090	0.0	0.5	0.9892	0.6692	1.1477
13	12.68	2.64	7	15	0.090	0.0	0.5	0.9665	0.4566	1.1477
14	12.24	2.67	7	15	0.130	0.0	0.5	0.9838	0.5457	1.1477
15	12.14	2.88	7	15	0.150	0.0	0.5	0.9502	0.2797	1.1477
16	12.20	2.73	5	16	0.120	0.0	0.5	0.9617	0.4857	1.1477
17	12.32	2.56	7	16	0.050	0.0	0.5	0.9459	0.3243	1.1477
18	12.32	2.76	7	16	0.120	0.0	0.5	0.9389	0.3243	1.1477
19	13.26	2.30	9	16	0.140	0.0	0.5	0.9173	0.4171	1.1477
20	13.34	2.24	7	16	0.170	0.0	0.5	0.8860	0.3424	1.1467
21	13.40	2.99	7	16	0.220	0.0	0.5	0.9255	0.5983	1.1314
22	13.46	2.51	9	16	0.130	0.0	0.5	0.9588	0.6921	1.1466
23	13.04	2.92	7	16	0.130	0.0	0.5	0.9275	0.4597	1.1477
24	13.24	2.53	7	16	0.090	0.0	0.5	0.9234	0.3243	1.1466
25	12.72	2.79	7	16	0.180	0.0	1.0	0.8977	0.1949	1.1466
26	13.84	2.25	9	16	0.160	0.0	0.5	0.9238	0.4597	1.1466
27	13.18	2.80	7	16	0.200	0.0	0.5	0.9080	0.3243	1.1466
28	13.18	2.61	7	16	0.130	0.0	0.5	0.9612	0.4597	1.1481
29	12.98	2.78	7	16	0.140	0.0	0.5	0.9292	0.4597	1.1446
30	13.10	3.09	7	16	0.110	0.0	1.0	0.9278	0.4053	1.1298
31	12.98	2.75	7	16	0.140	0.0	0.5	0.9206	0.4053	1.1481
32	12.86	2.83	7	16	0.170	0.0	1.0	0.8464	0.4566	1.1481
33	13.14	2.59	9	17	0.180	0.0	1.5	0.8304	0.4513	1.1481
34	13.38	2.58	9	17	0.120	0.0	0.5	0.7837	0.3243	1.1313
35	13.74	2.67	7	17	0.070	0.0	1.0	0.8151	0.3243	1.1477
36	13.50	2.74	7	17	0.130	0.0	1.0	0.7756	0.3243	1.1477
37	13.16	2.87	7	17	0.160	0.0	0.5	0.7018	0.3243	1.1477
38	13.36	2.46	8	17	0.150	0.0	1.0	0.7536	0.1110	1.1477
39	13.06	2.75	7	17	0.110	0.0	0.5	0.7422	0.3243	1.1311
40	13.08	2.38	7	17	0.070	0.0	1.5	0.7763	0.0909	1.1311
41	13.58	2.49	8	17	0.200	0.0	0.5	0.8023	0.3243	1.1477
42	13.22	2.67	7	17	0.150	0.0	0.5	0.8006	0.3243	1.1477
43	13.36	2.83	7	17	0.180	0.0	1.0	0.8143	0.1110	1.1477
44	13.36	2.82	6	17	0.170	0.0	1.0	0.8362	0.2349	1.1477
45	13.92	2.43	7	17	0.160	0.0	0.5	0.8191	0.4597	1.1477
46	13.32	2.75	7	17	0.160	0.0	1.0	0.8223	0.0962	1.1477
47	13.70	2.61	9	17	0.150	0.0	1.0	0.8248	0.4651	1.1477
48	13.70	2.94	7	17	0.160	0.0	0.5	0.8344	0.4597	1.1477
49	13.48	2.82	6	17	0.170	0.0	1.0	0.7940	0.3243	1.1477
50	13.90	2.75	7	17	0.170	0.0	0.5	0.7945	0.3243	1.1477
