generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.44	4.27	2	18	0.360	0.0	1.0	1.4640	0.2804	2.9266
1	12.70	4.44	2	18	0.340	0.0	1.0	1.3027	0.2869	2.8129
2	12.28	5.33	2	18	0.310	0.0	1.0	1.1563	0.2852	2.9266
3	13.04	4.92	2	18	0.260	0.0	0.5	1.1196	0.2851	2.8129
4	13.46	4.83	2	18	0.220	0.0	0.5	0.9471	0.2869	2.8129
5	14.68	3.77	8	18	0.130	0.0	0.5	0.7436	0.2869	2.5251
6	14.12	4.79	2	18	0.160	0.0	1.0	0.7186	0.1069	2.8129
7	13.72	4.45	2	18	0.130	0.0	1.0	0.7893	0.2412	2.9266
8	13.74	4.67	2	18	0.170	0.0	0.5	0.8443	0.2869	2.8129
9	13.16	4.68	2	18	0.220	0.0	0.5	1.0085	0.2859	2.8129
10	13.70	4.49	2	18	0.180	0.0	0.5	1.0042	0.2852	2.8129
11	13.24	4.60	2	18	0.130	0.0	0.5	0.9856	0.2852	2.8129
12	13.78	4.47	2	18	0.170	0.0	0.5	0.9513	0.2852	2.8129
13	13.76	4.17	2	18	0.170	0.0	0.5	0.9041	0.1281	2.8129
14	12.76	4.30	2	18	0.130	0.0	1.0	0.9978	0.2852	2.9266
15	13.58	4.19	2	18	0.110	0.0	0.5	0.7347	0.2712	2.3036
16	12.90	4.71	2	18	0.190	0.0	0.5	0.8607	0.2852	2.8129
17	14.12	4.48	2	18	0.160	0.0	0.5	0.8023	0.2852	2.6724
18	14.56	4.85	2	18	0.190	0.0	1.0	0.6793	0.2688	2.8129
19	14.32	4.14	6	18	0.170	0.0	0.5	0.8663	0.2278	2.9266
20	14.70	3.87	2	18	0.170	0.0	0.5	0.8170	0.2852	2.8129
21	13.86	4.28	2	18	0.170	0.0	1.0	0.7782	0.2852	2.8129
22	14.38	4.15	6	18	0.120	0.0	0.5	0.7447	0.2852	2.8129
23	14.60	4.15	2	18	0.130	0.0	0.5	0.7783	0.2852	2.8129
24	14.72	4.35	2	18	0.100	0.0	0.5	0.9201	0.2852	2.9266
25	14.50	3.89	4	18	0.060	0.0	0.5	0.8520	0.2852	2.9266
26	15.16	3.78	6	18	0.110	0.0	0.5	0.7769	0.2851	2.8129
27	15.10	3.51	9	18	0.090	0.0	0.5	0.7384	0.2851	2.8129
28	15.38	3.33	9	18	0.080	0.0	0.5	0.6171	0.2851	2.3164
29	15.16	3.57	8	18	0.130	0.0	0.5	0.7469	0.2401	2.8129
30	15.84	3.53	5	18	0.070	0.0	0.5	0.7357	0.2401	2.1336
31	15.52	3.55	5	18	0.100	0.0	1.0	0.7927	0.2401	2.8129
32	15.16	3.85	2	18	0.120	0.0	0.5	0.8296	0.2401	2.8129
33	16.12	3.00	9	18	0.150	0.0	1.0	0.8295	0.1368	2.8129
34	16.44	2.97	9	18	0.190	0.0	1.0	0.6773	0.1340	2.5493
35	14.80	4.09	2	18	0.050	0.0	0.5	0.7317	0.2401	2.9266
36	16.04	3.27	7	18	0.110	0.0	1.0	0.6212	0.2401	1.7767
37	14.88	3.93	2	18	0.170	0.0	1.0	0.7246	0.0390	2.8129
38	15.22	3.95	2	18	0.070	0.0	0.5	0.7005	0.2401	2.9266
39	15.96	3.27	8	18	0.190	0.0	0.5	0.6701	0.2372	2.6724
40	15.82	3.28	9	18	0.160	0.0	1.0	0.6814	0.2401	2.8129
41	15.24	3.83	6	18	0.110	0.0	0.5	0.7339	0.1042	2.6724
42	15.22	3.77	3	18	0.170	0.0	1.0	0.6352	0.1209	2.8129
43	15.24	3.52	9	18	0.110	0.0	1.0	0.7170	0.1410	2.6724
44	16.24	3.30	3	18	0.140	0.0	0.5	0.5806	0.1209	2.8129
45	16.42	2.95	8	18	0.130	0.0	0.5	0.6434	0.2401	2.5203
46	15.92	3.40	9	18	0.110	0.0	0.5	0.5524	0.2401	2.0470
47	15.04	4.29	2	18	0.140	0.0	1.0	0.6131	0.1273	2.6724
48	15.64	3.54	9	18	0.160	0.0	0.5	0.6454	0.2401	2.8129
49	15.84	3.91	2	18	0.140	0.0	0.5	0.6644	0.2401	2.5203
50	15.68	3.36	10	18	0.160	0.0	1.0	0.6088	0.2401	2.8129
