generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.28	5.89	1	19	0.350	0.0	0.5	1.2612	0.4074	1.4489
1	12.42	6.71	1	19	0.270	0.0	0.5	1.2183	0.7350	1.4390
2	14.10	6.26	1	19	0.200	0.0	0.5	1.1840	0.2188	1.4390
3	16.60	4.14	2	19	0.240	0.0	1.0	1.1300	0.2158	1.4390
4	16.30	4.69	2	19	0.240	0.0	1.0	1.0888	0.2158	1.4390
5	16.68	4.78	2	19	0.120	0.0	0.5	1.0918	0.4282	1.4386
6	16.38	4.94	2	19	0.150	0.0	0.5	1.0302	0.4282	1.4489
7	17.68	2.79	3	19	0.110	0.0	0.5	1.0112	0.2973	1.4390
8	16.84	4.34	2	19	0.120	0.0	1.0	0.9669	0.4282	1.4489
9	17.26	3.97	1	19	0.120	0.0	1.0	0.9421	0.3674	1.4390
10	17.00	3.76	3	19	0.110	0.0	1.0	1.0139	0.4282	1.4489
11	17.68	3.20	2	19	0.140	0.0	1.0	0.9643	0.2973	1.4489
12	16.50	3.89	7	19	0.140	0.0	0.5	1.0185	0.4282	1.4489
13	16.54	4.62	2	19	0.170	0.0	1.0	0.9456	0.2973	1.4489
14	17.16	4.30	1	19	0.100	0.0	0.5	0.9598	0.3724	1.4489
15	16.96	3.69	3	19	0.110	0.0	0.5	1.0954	0.2973	1.4489
16	17.88	2.75	7	19	0.120	0.0	0.5	1.0825	0.2973	1.4390
17	17.32	3.18	7	19	0.150	0.0	1.0	1.0579	0.0960	1.4390
18	15.92	4.43	2	19	0.160	0.0	1.0	1.1116	0.4282	1.4489
19	16.54	4.47	1	19	0.090	0.0	1.0	0.9981	0.2973	1.4489
20	16.72	4.61	1	19	0.180	0.0	1.0	1.0629	0.1997	1.4390
21	17.52	3.15	2	19	0.150	0.0	1.5	0.9772	0.1511	1.4489
22	17.28	3.23	7	19	0.150	0.0	1.0	1.0188	0.3500	1.4489
23	17.64	3.20	2	19	0.070	0.0	0.5	0.9651	0.4282	1.4390
24	16.76	4.78	2	19	0.200	0.0	1.0	1.0284	0.4282	1.4390
25	17.84	3.38	1	19	0.080	0.0	0.5	0.9646	0.4282	1.4390
26	17.38	3.50	3	19	0.110	0.0	0.5	0.8813	0.4282	1.4390
27	17.06	3.73	1	19	0.130	0.0	1.0	1.0377	0.1676	1.4489
28	16.50	3.62	7	19	0.170	0.0	1.0	1.0627	0.2180	1.4489
29	17.52	3.38	2	19	0.130	0.0	1.0	1.0139	0.2973	1.4390
30	16.28	4.93	1	19	0.120	0.0	1.0	0.9660	0.3024	1.4489
31	16.52	3.90	7	19	0.140	0.0	1.0	1.0079	0.4041	1.4489
32	17.02	4.20	1	19	0.070	0.0	0.5	0.9918	0.4282	1.4390
33	16.84	4.23	1	19	0.120	0.0	0.5	1.1040	0.4282	1.4489
34	17.24	3.25	7	19	0.120	0.0	1.0	1.0447	0.2228	1.4390
35	17.86	2.59	7	19	0.120	0.0	1.0	1.0019	0.4282	1.4390
36	16.50	4.21	2	19	0.150	0.0	0.5	1.0336	0.4282	1.4489
37	16.50	4.30	7	19	0.160	0.0	0.5	1.0651	0.4282	1.4489
38	17.60	2.73	7	19	0.070	0.0	1.5	0.9448	0.0872	1.4489
39	15.72	4.98	1	19	0.130	0.0	1.5	1.0102	0.2514	1.4489
40	16.32	4.48	2	19	0.120	0.0	0.5	1.0564	0.4282	1.4386
41	17.12	3.49	2	19	0.070	0.0	1.0	0.9978	0.2499	1.4390
42	16.68	3.67	1	19	0.080	0.0	0.5	1.0756	0.2973	1.4489
43	15.82	4.28	6	19	0.130	0.0	0.5	1.0427	0.2973	1.4489
44	16.34	4.80	2	19	0.110	0.0	0.5	1.0291	0.4282	1.4489
45	17.16	3.98	2	19	0.110	0.0	0.5	1.0824	0.4282	1.4489
46	17.34	2.84	9	19	0.110	0.0	1.0	1.0209	0.2188	1.4489
47	16.42	4.23	2	19	0.100	0.0	0.5	1.1060	0.4282	1.4489
48	16.96	3.75	7	19	0.120	0.0	0.5	1.1052	0.4282	1.4489
49	16.30	4.83	1	19	0.080	0.0	0.5	0.9995	0.4282	1.4489
50	17.56	2.94	7	19	0.140	0.0	0.5	0.9834	0.2973	1.4489
