generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	11.22	3.58	3	18	0.390	0.0	1.0	1.4303	0.2602	2.4842
1	12.46	4.10	2	18	0.270	0.0	0.5	1.0289	0.2747	2.4103
2	12.78	5.27	2	18	0.280	0.0	0.5	0.9044	0.2188	2.3567
3	13.22	5.05	2	18	0.340	0.0	0.5	0.8616	0.1805	2.3567
4	14.58	4.58	2	18	0.260	0.0	0.5	0.7493	0.1850	2.3567
5	14.84	4.22	2	18	0.210	0.0	0.5	0.8689	0.3288	2.3567
6	14.62	4.45	2	18	0.220	0.0	1.5	0.7517	0.1470	2.0766
7	15.10	4.05	2	18	0.160	0.0	0.5	0.7307	0.2888	2.0976
8	14.22	4.08	8	18	0.170	0.0	0.5	0.9733	0.2888	2.3567
9	13.70	4.79	2	18	0.150	0.0	0.5	0.8236	0.3288	2.3567
10	13.94	4.41	2	18	0.100	0.0	0.5	0.7847	0.2188	2.3567
11	14.32	4.34	2	18	0.200	0.0	0.5	0.7055	0.2188	2.0766
12	14.80	3.71	7	18	0.120	0.0	1.0	0.6250	0.3041	2.3567
13	14.66	3.55	9	18	0.200	0.0	1.5	0.5639	0.1470	1.9930
14	14.44	4.09	2	18	0.140	0.0	1.0	0.6564	0.2605	2.0976
15	15.54	3.46	9	18	0.180	0.0	1.5	0.5752	0.1470	2.1165
16	14.40	4.08	3	18	0.190	0.0	1.5	0.7239	0.0607	2.3567
17	14.70	3.77	9	18	0.130	0.0	1.5	0.7488	0.2188	2.3567
18	15.22	3.98	2	18	0.160	0.0	1.5	0.6816	0.1470	2.3567
19	15.14	4.31	2	18	0.160	0.0	1.0	0.5795	0.2188	2.3567
20	15.32	3.90	2	18	0.070	0.0	0.5	0.5831	0.2188	2.3567
21	15.36	3.56	9	18	0.140	0.0	1.5	0.5580	0.1470	2.3567
22	15.46	3.83	2	18	0.100	0.0	1.5	0.5694	0.1470	2.3567
23	15.04	3.70	8	18	0.220	0.0	1.0	0.6926	0.2188	2.6502
24	14.20	4.34	2	18	0.180	0.0	1.0	0.6645	0.1758	2.4842
25	15.18	3.70	6	18	0.140	0.0	0.5	0.6385	0.2188	2.3567
26	15.40	3.37	9	18	0.120	0.0	0.5	0.7001	0.2188	2.4842
27	14.00	4.25	3	18	0.150	0.0	1.0	0.8771	0.2188	2.6502
28	14.56	3.94	2	18	0.150	0.0	1.5	0.8069	0.1470	2.4842
29	15.76	3.31	6	18	0.090	0.0	0.5	0.6640	0.2188	2.3567
30	14.60	3.53	8	18	0.110	0.0	1.5	0.6167	0.0607	2.4842
31	15.36	3.16	10	18	0.190	0.0	0.5	0.7367	0.2188	2.3567
32	14.36	3.84	2	18	0.150	0.0	0.5	0.8834	0.2188	2.3567
33	15.66	4.04	2	18	0.100	0.0	0.5	0.6432	0.2188	2.3567
34	15.26	3.39	9	18	0.140	0.0	0.5	0.8186	0.1656	2.3567
35	13.92	3.67	9	18	0.130	0.0	0.5	1.0925	0.2188	2.6502
36	14.56	3.75	6	18	0.160	0.0	1.0	0.8023	0.2188	2.3567
37	15.26	3.33	9	18	0.140	0.0	1.0	0.7875	0.2188	2.3567
38	14.48	4.12	2	18	0.170	0.0	1.5	0.7888	0.1813	2.4842
39	15.16	3.86	2	18	0.200	0.0	1.5	0.6535	0.0607	2.4103
40	14.54	3.83	2	18	0.210	0.0	0.5	0.9468	0.2188	2.3567
41	15.16	3.76	2	18	0.120	0.0	0.5	0.6924	0.2188	2.3567
42	15.92	3.03	9	18	0.090	0.0	0.5	0.6932	0.2188	2.3906
43	14.58	3.75	6	18	0.150	0.0	0.5	0.8101	0.2188	2.4842
44	15.20	3.32	9	18	0.080	0.0	0.5	0.8126	0.2188	2.3567
45	15.44	3.14	7	18	0.150	0.0	0.5	0.6802	0.1846	2.3567
46	15.78	2.84	10	18	0.160	0.0	1.0	0.7890	0.2188	2.3567
47	15.30	3.53	6	18	0.230	0.0	1.0	0.7999	0.1358	2.3906
48	15.68	3.09	9	18	0.150	0.0	1.0	0.7516	0.2188	2.6502
49	15.18	3.50	9	18	0.200	0.0	1.0	0.8733	0.2188	2.6502
50	14.62	3.26	8	18	0.140	0.0	0.5	0.9444	0.2188	2.6502
