rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
2	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
3	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
4	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
5	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
6	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
7	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
8	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
9	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
10	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
11	G17 | G21 | G99	17	3	0.0	G17, G21, G99	3	1	0.5872719867071858
12	G21 | G30 | G99	16	3	0.0	G21, G30, G99	3	1	0.38872074723365024
13	G53 | G99	16	2	0.0	G53, G99	2	1	0.7599253210576737
14	G53 | G99	16	2	0.0	G53, G99	2	1	0.7599253210576737
15	G58 | G99	16	2	0.0	G58, G99	2	1	0.8420389709874834
16	G17 | G99	16	2	0.0	G17, G99	2	1	0.864162859758016
17	G17 | G99	16	2	0.0	G17, G99	2	1	0.864162859758016
18	G17 | G99	16	2	0.0	G17, G99	2	1	0.864162859758016
19	G17 | G99	16	2	0.0	G17, G99	2	1	0.864162859758016
20	G17 | G99	16	2	0.0	G17, G99	2	1	0.864162859758016
21	G21 | G99	16	2	0.0	G21, G99	2	1	0.9307287693381037
22	G2 | G30	15	2	0.0	G2, G30	2	1	0.7438951328028369
23	G17 | G53 | G59 | G99	15	4	0.5	G17, G53, G59, G99	4	1	0.314267661975898
24	G17 | G53 | G59 | G99	15	4	0.5	G17, G53, G59, G99	4	1	0.314267661975898
25	G17 | G53 | G59 | G99	15	4	0.5	G17, G53, G59, G99	4	1	0.314267661975898
26	G29 | G92 | G99	14	3	0.0	G29, G92, G99	3	1	0.6857467725324635
27	G21 | G99 | ~G25	14	3	0.0	G21, G25, G99	3	1	0.694317944994821
28	G32 | G99	14	2	0.0	G32, G99	2	1	0.864320042752017
29	G53 | G59	14	2	0.0	G53, G59	2	1	0.8991362858102925
30	G53 | G59	14	2	0.0	G53, G59	2	1	0.8991362858102925
31	G29 | G99	14	2	0.0	G29, G99	2	1	0.9477085619733729
32	G92 | G99	14	2	0.0	G92, G99	2	1	0.9487542173799107
33	G17 | G67	14	2	0.0	G17, G67	2	1	0.9721969956366836
34	G17 | G21 | G53 | G59	14	4	0.5	G17, G21, G53, G59	4	1	0.5971746824853412
35	G58 | G91	13	2	0.0	G58, G91	2	1	0.7507410896764933
36	G21 | G59	13	2	0.0	G21, G59	2	1	1.0173683326908567
37	G21 | G59	13	2	0.0	G21, G59	2	1	1.0173683326908567
38	G59 | G61	13	2	0.0	G59, G61	2	1	1.0681901051127949
39	G21	13	1	0.5	G21	1	1	1.017756308395337
40	G21	13	1	0.5	G21	1	1	1.017756308395337
41	G21	13	1	0.5	G21	1	1	1.017756308395337
42	G52 | G59	12	2	0.0	G52, G59	2	1	1.064707592963389
43	G99	12	1	0.5	G99	1	1	0.7437037683258765
44	G53 | G58 | G59 | G91 | G99	12	5	1.0	G53, G58, G59, G91, G99	5	1	1.0021883141930326
45	G19 | G53 | G99	11	3	0.0	G19, G53, G99	3	1	0.4134560930545675
46	G17 & G99	9	2	0.0	G17, G99	2	1	0.864162859758016
47	G65 | G99	9	2	0.0	G65, G99	2	1	0.9158316836227156
48	G24	9	1	0.5	G24	1	1	0.9760505821470717
49	G98 & G99	8	2	0.0	G98, G99	2	1	0.9438804533432374
50	G58 & G91	7	2	0.0	G58, G91	2	1	0.7507410896764933
