rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
2	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
3	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
4	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
5	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
6	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
7	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
8	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
9	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
10	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
11	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
12	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
13	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
14	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
15	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
16	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
17	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
18	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
19	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
20	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
21	G37 & G62	17	2	0.0	G37, G62	2	1	0.7319882183241788
22	G13 & G62	16	2	0.0	G13, G62	2	1	0.7994461347741724
23	G39 & G62 & G9	15	3	0.0	G39, G62, G9	3	1	0.6404954564878311
24	G62	15	1	0.5	G62	1	1	0.7063165792361388
25	G62	15	1	0.5	G62	1	1	0.7063165792361388
26	G62 & G9	14	2	0.0	G62, G9	2	1	0.6581968141092878
27	G39 & G9	14	2	0.0	G39, G9	2	1	0.9428757043828774
28	G39 & G62 & G91	13	3	0.0	G39, G62, G91	3	1	0.7407355284087637
29	G71 & G9	13	2	0.0	G71, G9	2	1	0.8333768148198164
30	G37 & G67	13	2	0.0	G37, G67	2	1	1.0806842552475888
31	G5 & G76	13	2	0.0	G5, G76	2	1	1.2406737747930943
32	G33 & G39 & G9 & G97	13	4	0.5	G33, G39, G9, G97	4	1	0.2928970087739412
33	G29	13	1	0.5	G29	1	1	1.1222432849855524
34	G33 & G38 & G40 & G62 & G71	13	5	1.0	G33, G38, G40, G62, G71	5	1	0.23164788584553148
35	G38 & G40 & G62	12	3	0.0	G38, G40, G62	3	1	0.7198523419831269
36	G39	12	1	0.5	G39	1	1	1.228839670800776
37	G7	12	1	0.5	G7	1	1	1.3067183689319783
38	G23 & G55 & G74	11	3	0.0	G23, G55, G74	3	1	0.6803201374027473
39	G37	11	1	0.5	G37	1	1	1.0070582384122504
40	G37	11	1	0.5	G37	1	1	1.0070582384122504
41	G37	11	1	0.5	G37	1	1	1.0070582384122504
42	G37	11	1	0.5	G37	1	1	1.0070582384122504
43	G37	11	1	0.5	G37	1	1	1.0070582384122504
44	G37	11	1	0.5	G37	1	1	1.0070582384122504
45	G6	11	1	0.5	G6	1	1	1.1126315280004564
46	G67	11	1	0.5	G67	1	1	1.1599490646760033
47	G5 & G58	10	2	0.0	G5, G58	2	1	1.2396382842908102
48	G37 & G55	10	2	0.0	G37, G55	2	1	1.2665076168110763
49	G100	9	1	0.5	G100	1	1	1.2763812870879274
50	G65	6	1	0.5	G65	1	1	1.0854821289525363
