rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
2	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
3	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
4	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
5	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
6	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
7	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
8	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
9	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
10	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
11	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
12	~G86 & (G6 | ~G17)	19	3	0.0	G17, G6, G86	3	1	0.0599869206071505
13	G84 & ~G17	18	2	0.0	G17, G84	2	1	0.6335525724077046
14	~G86	18	1	0.5	G86	1	1	0.6093049620448269
15	G66 & G8	17	2	0.0	G66, G8	2	1	0.832993281032304
16	G6 & ~G17 & ~G86	16	3	0.0	G17, G6, G86	3	1	0.0599869206071505
17	G6 & ~G17	16	2	0.0	G17, G6	2	1	1.4472380953400978
18	~G17 | ~G86	15	2	0.0	G17, G86	2	1	0.6235409455204155
19	~G82	15	1	0.5	G82	1	1	1.445811314936232
20	~G17	15	1	0.5	G17	1	1	1.5521030506515998
21	~G17	15	1	0.5	G17	1	1	1.5521030506515998
22	~G17	15	1	0.5	G17	1	1	1.5521030506515998
23	~G17	15	1	0.5	G17	1	1	1.5521030506515998
24	~G17	15	1	0.5	G17	1	1	1.5521030506515998
25	~G17	15	1	0.5	G17	1	1	1.5521030506515998
26	~G92	14	1	0.5	G92	1	1	1.123050584251878
27	G6	14	1	0.5	G6	1	1	1.5183766533071879
28	G6 | G66	13	2	0.0	G6, G66	2	1	1.061512730485834
29	G6 | ~G17	13	2	0.0	G17, G6	2	1	1.4472380953400978
30	G6 | ~G17	13	2	0.0	G17, G6	2	1	1.4472380953400978
31	G17 & ~G86	12	2	0.0	G17, G86	2	1	0.6235409455204155
32	G17 | ~G86	11	2	0.0	G17, G86	2	1	0.6235409455204155
33	G6 | G7 | ~G17	11	3	0.0	G17, G6, G7	3	1	0.8114523116816587
34	G17 & G6	10	2	0.0	G17, G6	2	1	1.4472380953400978
35	G17 | G6 | G66 | G98	10	4	0.5	G17, G6, G66, G98	4	1	0.4349282051732434
36	~G98	10	1	0.5	G98	1	1	2.180052219990125
37	~G98	10	1	0.5	G98	1	1	2.180052219990125
38	G17 & G6 & G86	9	3	0.0	G17, G6, G86	3	1	0.0599869206071505
39	G86 & ~G17	9	2	0.0	G17, G86	2	1	0.6235409455204155
40	G33	9	1	0.5	G33	1	1	1.7130743103517065
41	~G93	9	1	0.5	G93	1	1	2.09441711163449
42	(G46 | ~G6) & (G46 | ~G66) & (~G6 | ~G8) & (~G66 | ~G8)	8	4	0.5	G46, G6, G66, G8	4	1	0.31490439454394825
43	G99	8	1	0.5	G99	1	1	2.2478375809320426
44	G17 | ~G6 | ~G66 | ~G67	7	4	0.5	G17, G6, G66, G67	4	1	0.2080455465957369
45	G17 | G6 | (G86 & ~G66)	7	4	0.5	G17, G6, G66, G86	4	1	0.5046403002810106
46	~G6	6	1	0.5	G6	1	1	1.5183766533071879
47	G86 & (G17 | G6)	5	3	0.0	G17, G6, G86	3	1	0.0599869206071505
48	G86 & (G17 | G6)	5	3	0.0	G17, G6, G86	3	1	0.0599869206071505
49	G82	5	1	0.5	G82	1	1	1.445811314936232
50	G39 | G82	3	2	0.0	G39, G82	2	1	1.123255828539212
