rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G13 & G31 & G66	16	3	0.0	G13, G31, G66	3	1	0.39578118461406364
2	G13 & G31 & G66	16	3	0.0	G13, G31, G66	3	1	0.46142667074137284
3	G13 & G23 & G31	16	3	0.0	G13, G23, G31	3	1	0.711253079943976
4	G13 & G31 & G50	15	3	0.0	G13, G31, G50	3	1	0.5898919736308739
5	G31 | (G26 & G43)	15	3	0.0	G26, G31, G43	3	1	1.0752969176262148
6	G23 & G31 & G43	15	3	0.0	G23, G31, G43	3	1	1.2590759122200041
7	G23 & G31 & G43	15	3	0.0	G23, G31, G43	3	1	1.2590759122200041
8	G23 & G31 & G43	15	3	0.0	G23, G31, G43	3	1	1.2590759122200041
9	G23 & G31 & G43	15	3	0.0	G23, G31, G43	3	1	1.2590759122200041
10	G23 & G31 & G43	15	3	0.0	G23, G31, G43	3	1	1.2590759122200041
11	G23 & G31 & G43	15	3	0.0	G23, G31, G43	3	1	1.2590759122200041
12	G23 & G31 & G43	15	3	0.0	G23, G31, G43	3	1	1.2590759122200041
13	G31 | (G12 & G26)	15	3	0.0	G12, G26, G31	3	1	1.4938998485685464
14	G31 | (G12 & G26)	15	3	0.0	G12, G26, G31	3	1	1.4938998485685464
15	G13 & G31	15	2	0.0	G13, G31	2	1	1.5218830893002169
16	G13 & G31	15	2	0.0	G13, G31	2	1	1.5218830893002169
17	G23 & G31	15	2	0.0	G23, G31	2	1	1.5961396870960887
18	G23 & G31	15	2	0.0	G23, G31	2	1	1.5961396870960887
19	G31 & G43	15	2	0.0	G31, G43	2	1	1.6719364091932023
20	G31	14	1	0.5	G31	1	1	1.5247454374611704
21	G23 & G69	14	2	0.0	G23, G69	2	1	1.6320835418248154
22	G31 | (G13 & G46 & G53)	14	4	0.5	G13, G31, G46, G53	4	1	0.5036765026265395
23	G31 & G46	13	2	0.0	G31, G46	2	1	1.6390770261199563
24	G12 & G31	13	2	0.0	G12, G31	2	1	1.6773714027632878
25	G43 & G90	13	2	0.0	G43, G90	2	1	1.6983073222099327
26	G13 & G29 & G46	12	3	0.0	G13, G29, G46	3	1	0.7463278820909371
27	False	12	1	0.5	False	1	1	1.5505423752003953
28	G29 & G6	12	2	0.0	G29, G6	2	1	1.6181430245799178
29	G12 & G26	12	2	0.0	G12, G26	2	1	1.6349720049079652
30	G31 & G53	12	2	0.0	G31, G53	2	1	1.6467568455460353
31	G31 & G53	12	2	0.0	G31, G53	2	1	1.6467568455460353
32	G31 | G65	12	2	0.0	G31, G65	2	1	1.6629481183985617
33	G46 & G49	12	2	0.0	G46, G49	2	1	1.68001640270298
34	G53 & G99	12	2	0.0	G53, G99	2	1	1.75565319752499
35	G43 & G53	12	2	0.0	G43, G53	2	1	1.756870382090856
36	G26 & G46 & G62 & G89	12	4	0.5	G26, G46, G62, G89	4	1	0.5008674926719003
37	G13 & G46 & G62 & ~G50	12	4	0.5	G13, G46, G50, G62	4	1	1.327962008836967
38	G66	12	1	0.5	G66	1	1	1.4821592231430953
39	G1 & G15 & G31 & G46	12	4	0.5	G1, G15, G31, G46	4	1	1.5854195770676576
40	G43	12	1	0.5	G43	1	1	1.5994450665043167
41	G23 & G46 & G53 & G56 & G98	12	5	1.0	G23, G46, G53, G56, G98	5	1	0.7238780984022994
42	G46 & G50 & G56	11	3	0.0	G46, G50, G56	3	1	1.5326420118550694
43	G13 & G50	11	2	0.0	G13, G50	2	1	1.6199466877495303
44	G23	11	1	0.5	G23	1	1	1.6547940160944399
45	G46 & G50	10	2	0.0	G46, G50	2	1	1.559378309246663
46	G31 | (G22 & G77)	10	3	0.0	G22, G31, G77	3	1	1.6468624852237868
47	G53 | G62	8	2	0.0	G53, G62	2	1	1.3852240314470352
48	G62 | G8	8	2	0.0	G62, G8	2	1	1.5917228790023272
49	G53	8	1	0.5	G53	1	1	1.4672497278083942
50	G46 | (G26 & G53)	7	3	0.0	G26, G46, G53	3	1	0.9575487333457231
