rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G69 & G71 & G88	19	3	0.0	G69, G71, G88	3	1	0.22675096007130413
2	G69 & G71 & G88	19	3	0.0	G69, G71, G88	3	1	0.22675096007130413
3	G69 & G71 & G88	19	3	0.0	G69, G71, G88	3	1	0.22675096007130413
4	G69 & G71 & G88	19	3	0.0	G69, G71, G88	3	1	0.22675096007130413
5	G69 & G71 & G88	19	3	0.0	G69, G71, G88	3	1	0.22675096007130413
6	G69 & G71 & G88	19	3	0.0	G69, G71, G88	3	1	0.22675096007130413
7	G69 & G71 & G88	19	3	0.0	G69, G71, G88	3	1	0.22675096007130413
8	G69 & G84 & G88	19	3	0.0	G69, G84, G88	3	1	0.2991700698327639
9	G69 & G84 & G88	19	3	0.0	G69, G84, G88	3	1	0.2991700698327639
10	G69 & G84 & G88	19	3	0.0	G69, G84, G88	3	1	0.2991700698327639
11	G69 & G84 & G88	19	3	0.0	G69, G84, G88	3	1	0.2991700698327639
12	G65 & G98	18	2	0.0	G65, G98	2	1	1.0331840617056292
13	G65 & G98	18	2	0.0	G65, G98	2	1	1.0331840617056292
14	G65 & G98	18	2	0.0	G65, G98	2	1	1.0331840617056292
15	G65 & G98	18	2	0.0	G65, G98	2	1	1.0331840617056292
16	G69 & G71	18	2	0.0	G69, G71	2	1	1.1288467511864408
17	G69 & G84	18	2	0.0	G69, G84	2	1	1.166278059309234
18	G69 & G88	18	2	0.0	G69, G88	2	1	1.2324874941995294
19	G65 & G69 & G98	17	3	0.0	G65, G69, G98	3	1	0.6946635709671918
20	G69 & G84 & G98	17	3	0.0	G69, G84, G98	3	1	0.7103372834668569
21	G65 & G69 & G71	17	3	0.0	G65, G69, G71	3	1	1.1065552564862862
22	G65 & G69 & G84	17	3	0.0	G65, G69, G84	3	1	1.1335013735128527
23	G65 & G98 & (G71 | G88)	17	4	0.5	G65, G71, G88, G98	4	1	0.9314972494875249
24	G65 & G69 & G71 & G98	17	4	0.5	G65, G69, G71, G98	4	1	0.9512463294842091
25	G65 & G69 & G84 & G98	17	4	0.5	G65, G69, G84, G98	4	1	0.9892151677807346
26	G71 & G98	16	2	0.0	G71, G98	2	1	0.9584108979075281
27	G88 & G98	16	2	0.0	G88, G98	2	1	1.0496916753906573
28	G36 & G65	16	2	0.0	G36, G65	2	1	1.1001795842491202
29	G41 & G65	16	2	0.0	G41, G65	2	1	1.1523206724231652
30	G71 & G88	16	2	0.0	G71, G88	2	1	1.1609872281545854
31	G73 & G84 & G98	15	3	0.0	G73, G84, G98	3	1	0.497875927705979
32	G68 & G98	15	2	0.0	G68, G98	2	1	1.0468121242902733
33	G69 & G98	15	2	0.0	G69, G98	2	1	1.0497971243440973
34	G69 & G98	15	2	0.0	G69, G98	2	1	1.0497971243440973
35	G69 & G98	15	2	0.0	G69, G98	2	1	1.0497971243440973
36	G69 & G98	15	2	0.0	G69, G98	2	1	1.0497971243440973
37	G98	15	1	0.5	G98	1	1	0.9549344824297992
38	G98	15	1	0.5	G98	1	1	0.9549344824297992
39	G88	15	1	0.5	G88	1	1	1.2248318558609235
40	G69 & G93 & G98	14	3	0.0	G69, G93, G98	3	1	0.9768388298027169
41	G49 & G66	14	2	0.0	G49, G66	2	1	1.2216467985529746
42	G65 & G86	13	2	0.0	G65, G86	2	1	1.1288833634762474
43	G36	13	1	0.5	G36	1	1	0.955240828224122
44	G71	13	1	0.5	G71	1	1	1.1242854736334702
45	G84	13	1	0.5	G84	1	1	1.1959598376736937
46	G84	13	1	0.5	G84	1	1	1.1959598376736937
47	G69	11	1	0.5	G69	1	1	1.0050232477354444
48	G69 & (~G88 | ~G98)	9	3	0.0	G69, G88, G98	3	1	0.7486256042655952
49	~G69	9	1	0.5	G69	1	1	1.0050232477354444
50	~G49 | ~G71 | ~G98	4	3	0.0	G49, G71, G98	3	1	0.8611819128256291
