rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & (G67 | G76)	19	3	0.0	G10, G67, G76	3	1	0.3974019236459414
2	G10 & (G67 | G76)	19	3	0.0	G10, G67, G76	3	1	0.3974019236459414
3	G10 & (G67 | G76)	19	3	0.0	G10, G67, G76	3	1	0.3974019236459414
4	G10 & (G67 | G76)	19	3	0.0	G10, G67, G76	3	1	0.3974019236459414
5	G14 & (G57 | G67)	19	3	0.0	G14, G57, G67	3	1	0.45162228261721893
6	G14 & (G57 | G67)	19	3	0.0	G14, G57, G67	3	1	0.45162228261721893
7	G91 & (G76 | G82)	19	3	0.0	G76, G82, G91	3	1	0.49955956788032946
8	G91 & (G76 | G82)	19	3	0.0	G76, G82, G91	3	1	0.49955956788032946
9	G76 & (G14 | G67)	18	3	0.0	G14, G67, G76	3	1	0.3628050190446064
10	G14 & (G67 | G76)	18	3	0.0	G14, G67, G76	3	1	0.3628050190446064
11	G14 & (G67 | G76)	18	3	0.0	G14, G67, G76	3	1	0.3628050190446064
12	G14 & (G67 | G76)	18	3	0.0	G14, G67, G76	3	1	0.3628050190446064
13	G10 & G76	18	2	0.0	G10, G76	2	1	0.6204161273950772
14	G10 & G76	18	2	0.0	G10, G76	2	1	0.6204161273950772
15	G10 & G76	18	2	0.0	G10, G76	2	1	0.6204161273950772
16	G10 & G76	18	2	0.0	G10, G76	2	1	0.6204161273950772
17	G10 & G76	18	2	0.0	G10, G76	2	1	0.6204161273950772
18	G10 & G76	18	2	0.0	G10, G76	2	1	0.6204161273950772
19	G10 & G67	18	2	0.0	G10, G67	2	1	0.7767894599551737
20	G10 & (G14 | G76)	17	3	0.0	G10, G14, G76	3	1	0.47504422598054474
21	G14 & G76	17	2	0.0	G14, G76	2	1	0.5355980886716699
22	G67 & G76	17	2	0.0	G67, G76	2	1	0.5577070787467168
23	G10	17	1	0.5	G10	1	1	0.6204161273950772
24	G46 & G76	17	2	0.0	G46, G76	2	1	0.6298550851116537
25	G10	17	1	0.5	G10	1	1	0.9874583952182989
26	G10 & G60 & G76	16	3	0.0	G10, G60, G76	3	1	0.4291336236103126
27	G76	16	1	0.5	G76	1	1	0.47504422598054474
28	G10 | G14	16	2	0.0	G10, G14	2	1	0.8500034767513152
29	G28 & G91	16	2	0.0	G28, G91	2	1	0.8825149735982272
30	G76	16	1	0.5	G76	1	1	0.5707595847739367
31	G76	16	1	0.5	G76	1	1	0.5707595847739367
32	G76 | (G10 & G14)	15	3	0.0	G10, G14, G76	3	1	0.47504422598054474
33	G76 | (G10 & G14)	15	3	0.0	G10, G14, G76	3	1	0.47504422598054474
34	G91 | (G76 & G82)	15	3	0.0	G76, G82, G91	3	1	0.49955956788032946
35	G76 | (G10 & G91)	15	3	0.0	G10, G76, G91	3	1	0.5684406844010949
36	G76 | G92	15	2	0.0	G76, G92	2	1	0.6482403196720548
37	G10 | G67	15	2	0.0	G10, G67	2	1	0.7767894599551737
38	G14	15	1	0.5	G14	1	1	0.8500034767513152
39	G82 & G91	15	2	0.0	G82, G91	2	1	0.9232993520893154
40	G83 & G91 & (G10 | G89)	15	4	0.5	G10, G83, G89, G91	4	1	0.8650308376728786
41	G14 | G76	14	2	0.0	G14, G76	2	1	0.47504422598054474
42	G57 & G67 & G83	14	3	0.0	G57, G67, G83	3	1	0.5966616213030708
43	G14 & G82	14	2	0.0	G14, G82	2	1	0.8602827154833317
44	G10 & ~G3 & ~G67	13	3	0.0	G10, G3, G67	3	1	0.20476624343676555
45	G76 & G92	13	2	0.0	G76, G92	2	1	0.6482403196720548
46	G14 & G46	13	2	0.0	G14, G46	2	1	0.8607980979564311
47	G26 | G67 | (G46 & G75)	13	4	0.5	G26, G46, G67, G75	4	1	0.4082363004761015
48	G67 | G95	12	2	0.0	G67, G95	2	1	0.768009612590276
49	G57 & (G10 | G53)	11	3	0.0	G10, G53, G57	3	1	0.5673950278277098
50	~G10	3	1	0.5	G10	1	1	0.9874583952182989
