rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
2	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
3	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
4	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
5	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
6	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
7	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
8	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
9	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
10	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
11	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
12	G6 & (G18 | G48) & (G43 | G48)	20	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
13	G48 & G6	19	2	0.0	G48, G6	2	1	0.6449360199551902
14	G48 & (G18 | G6) & (G43 | G6)	18	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
15	G48 & G6 & (G18 | G43)	18	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
16	G48 & G6 & (G18 | G43)	18	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
17	G6 & (G18 | G92) & (G43 | G92)	18	4	0.5	G18, G43, G6, G92	4	1	0.5139298598497949
18	G18 & G48 & G6	17	3	0.0	G18, G48, G6	3	1	0.5792934550163799
19	G18 & G48 & G6	17	3	0.0	G18, G48, G6	3	1	0.5792934550163799
20	G43 & G48 & G6	17	3	0.0	G43, G48, G6	3	1	0.6003770842054423
21	G18 & G6	17	2	0.0	G18, G6	2	1	0.7783907037596539
22	G18 & G6	17	2	0.0	G18, G6	2	1	0.7783907037596539
23	G6 & G82	16	2	0.0	G6, G82	2	1	0.7325430956133177
24	G18 & G43 & G48 & G6	16	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
25	G6 & (G18 | G73) & (G43 | G73)	16	4	0.5	G18, G43, G6, G73	4	1	0.6762326062863007
26	G6	15	1	0.5	G6	1	1	0.6942522243261304
27	G48 & G73	15	2	0.0	G48, G73	2	1	1.1121181178842832
28	G6	15	1	0.5	G6	1	1	0.6611452294095705
29	G6	15	1	0.5	G6	1	1	0.6611452294095705
30	G100 & G44 & ~G53 & (G18 | G43)	15	5	1.0	G100, G18, G43, G44, G53	5	1	0.5930157410132698
31	G6 & (G43 | G53)	14	3	0.0	G43, G53, G6	3	1	0.5519130793356822
32	G18 & G43	14	2	0.0	G18, G43	2	1	1.0050027358533196
33	G6 & (G18 | G43 | G80)	14	4	0.5	G18, G43, G6, G80	4	1	0.3750275460162801
34	G6 | (G18 & G43 & G48)	14	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
35	G44 & (G4 | G48) & (G43 | G48)	14	4	0.5	G4, G43, G44, G48	4	1	0.8072352381573675
36	G18 & ~G48 & (G43 | G73)	14	4	0.5	G18, G43, G48, G73	4	1	0.815642400350183
37	G1 & G73	13	2	0.0	G1, G73	2	1	0.9538310374350989
38	G48 | (G18 & G43 & G6)	13	4	0.5	G18, G43, G48, G6	4	1	0.45291199146379274
39	G48 & G79	12	2	0.0	G48, G79	2	1	1.0695106538516224
40	G79 & G86	12	2	0.0	G79, G86	2	1	1.079630638076567
41	G48	12	1	0.5	G48	1	1	1.0866655780855716
42	G48	12	1	0.5	G48	1	1	1.1144440288779414
43	G47 | G6	11	2	0.0	G47, G6	2	1	0.7798210865244564
44	G18 | (G44 & G48)	10	3	0.0	G18, G44, G48	3	1	0.8049759647540279
45	G10	10	1	0.5	G10	1	1	1.0497448542292158
46	G28	10	1	0.5	G28	1	1	1.1042913383152795
47	G18 | G43 | G6	7	3	0.0	G18, G43, G6	3	1	0.6942522243261304
48	G18 | G6	7	2	0.0	G18, G6	2	1	0.7783907037596539
49	G18 | G43	6	2	0.0	G18, G43	2	1	1.0050027358533196
50	G18 | G43	6	2	0.0	G18, G43	2	1	1.0050027358533196
