rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G35	20	1	0.5	G35	1	1	0.22626886492036968
2	G35	20	1	0.5	G35	1	1	0.22626886492036968
3	G35 | (G38 & G90)	20	3	0.0	G35, G38, G90	3	1	0.2387012860469554
4	G35	20	1	0.5	G35	1	1	0.2761121946537625
5	G35	20	1	0.5	G35	1	1	0.2761121946537625
6	G35 & (G13 | G16)	20	3	0.0	G13, G16, G35	3	1	0.2761121946537625
7	G35	20	1	0.5	G35	1	1	0.2761121946537625
8	G35 & (G13 | G16)	20	3	0.0	G13, G16, G35	3	1	0.2761121946537625
9	G35	20	1	0.5	G35	1	1	0.2761121946537625
10	G35	20	1	0.5	G35	1	1	0.2761121946537625
11	G35	20	1	0.5	G35	1	1	0.2761121946537625
12	G35	20	1	0.5	G35	1	1	0.2761121946537625
13	G35	20	1	0.5	G35	1	1	0.2761121946537625
14	G35 & (G13 | G16)	20	3	0.0	G13, G16, G35	3	1	0.2761121946537625
15	G35 | (G13 & G16 & G52)	20	4	0.5	G13, G16, G35, G52	4	1	0.19304883230683723
16	G35	20	1	0.5	G35	1	1	0.5784368323880081
17	G35	20	1	0.5	G35	1	1	0.5784368323880081
18	G35	20	1	0.5	G35	1	1	0.5784368323880081
19	G35	20	1	0.5	G35	1	1	0.5784368323880081
20	G35	20	1	0.5	G35	1	1	0.5784368323880081
21	G35 | (G13 & G16) | (G31 & G7)	19	5	1.0	G13, G16, G31, G35, G7	5	1	0.15769728587186924
22	G34 & G35	16	2	0.0	G34, G35	2	1	0.5257906631110639
23	G13 & G35	15	2	0.0	G13, G35	2	1	0.30419220347655845
24	G13 & G35	15	2	0.0	G13, G35	2	1	0.30419220347655845
25	G29 | G34 | G35	15	3	0.0	G29, G34, G35	3	1	0.34858719548289985
26	G35 | G56	15	2	0.0	G35, G56	2	1	0.5908210459523149
27	G35 & G78	14	2	0.0	G35, G78	2	1	0.5164663363090526
28	G35 & G65	14	2	0.0	G35, G65	2	1	0.573334054968464
29	G13 | G16	14	2	0.0	G13, G16	2	1	0.9006909614348536
30	G13 | G16	14	2	0.0	G13, G16	2	1	0.9006909614348536
31	G13 | G16	14	2	0.0	G13, G16	2	1	0.9006909614348536
32	G13 | G16	14	2	0.0	G13, G16	2	1	0.9006909614348536
33	~G13 | ~G76 | ~G88	13	3	0.0	G13, G76, G88	3	1	1.7605912105727919
34	G16 & G52	12	2	0.0	G16, G52	2	1	0.8896771239881116
35	G13 & G16	12	2	0.0	G13, G16	2	1	0.9006909614348536
36	G13 & G16	12	2	0.0	G13, G16	2	1	0.9006909614348536
37	G13 & G16	12	2	0.0	G13, G16	2	1	0.9006909614348536
38	G13 | G31 | G35 | ~G26	12	4	0.5	G13, G26, G31, G35	4	1	0.27157487407403813
39	G13 & G16 & G35 & G83	12	4	0.5	G13, G16, G35, G83	4	1	0.3092511760079049
40	G45 & G83 & (G13 | G16)	12	4	0.5	G13, G16, G45, G83	4	1	0.7949634191196489
41	G13 | (G35 & G89)	11	3	0.0	G13, G35, G89	3	1	0.5730076617592753
42	G30 & G52	11	2	0.0	G30, G52	2	1	2.2094582908976514
43	G52 | G83	11	2	0.0	G52, G83	2	1	2.220704978930054
44	G13 & G16 & G35 & G99	11	4	0.5	G13, G16, G35, G99	4	1	0.24745053123656718
45	G52 & G83	10	2	0.0	G52, G83	2	1	2.220704978930054
46	G13	9	1	0.5	G13	1	1	1.9321064891010897
47	G3	5	1	0.5	G3	1	1	1.1577323812090954
48	G61	5	1	0.5	G61	1	1	1.605523308059731
49	G45 & G8	4	2	0.0	G45, G8	2	1	1.0167393803105627
50	~G35	0	1	0.5	G35	1	1	0.5784368323880081
