rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G82 | (G61 & G93)	17	3	0.0	G61, G82, G93	3	1	0.3649831167320913
2	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
3	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
4	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
5	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
6	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
7	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
8	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
9	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
10	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
11	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
12	G82 | (G50 & G93)	17	3	0.0	G50, G82, G93	3	1	0.5539780237397594
13	G82 | G93	16	2	0.0	G82, G93	2	1	0.8426355915927051
14	G82 | G93	16	2	0.0	G82, G93	2	1	0.8797826467333474
15	G82 | G93	16	2	0.0	G82, G93	2	1	0.8797826467333474
16	G82	15	1	0.5	G82	1	1	0.8426355915927051
17	G82	15	1	0.5	G82	1	1	0.8426355915927051
18	G50 & G93	15	2	0.0	G50, G93	2	1	1.2450546636312294
19	G84 & G93	15	2	0.0	G84, G93	2	1	1.2738189381289198
20	G84 & G93	15	2	0.0	G84, G93	2	1	1.2738189381289198
21	G82 | (G28 & G50) | (G50 & G93)	15	4	0.5	G28, G50, G82, G93	4	1	0.32316585339657133
22	G82 | (G35 & G93) | (G65 & G93)	15	4	0.5	G35, G65, G82, G93	4	1	0.7265458749492116
23	G82	15	1	0.5	G82	1	1	1.0621341670367215
24	G82 | (G26 & G28)	14	3	0.0	G26, G28, G82	3	1	0.811949987318345
25	G50 & G82	14	2	0.0	G50, G82	2	1	0.9719834520924825
26	G50 & G82	14	2	0.0	G50, G82	2	1	0.9719834520924825
27	G28 & G93	14	2	0.0	G28, G93	2	1	1.2668399922628009
28	G28 & G93	14	2	0.0	G28, G93	2	1	1.2668399922628009
29	G12 & G93	14	2	0.0	G12, G93	2	1	1.2781132459914275
30	G50 & G82 & (G84 | G99)	14	4	0.5	G50, G82, G84, G99	4	1	0.553189062301624
31	G50 & G82 & G93	13	3	0.0	G50, G82, G93	3	1	0.5539780237397594
32	G82 | (G100 & G52)	13	3	0.0	G100, G52, G82	3	1	0.7055683807293198
33	G82 & (G28 | G93)	13	3	0.0	G28, G82, G93	3	1	0.8426355915927051
34	G10 & G20 & G50	13	3	0.0	G10, G20, G50	3	1	1.1317945183460558
35	G28 & G84	13	2	0.0	G28, G84	2	1	1.5199420692973176
36	G50 & G82 & (G28 | G32)	13	4	0.5	G28, G32, G50, G82	4	1	0.5783542582085675
37	G93	13	1	0.5	G93	1	1	1.1267633263270156
38	G93	13	1	0.5	G93	1	1	1.1267633263270156
39	G36 | G82	12	2	0.0	G36, G82	2	1	1.0972601500020454
40	G39 | G93	12	2	0.0	G39, G93	2	1	1.153847379632613
41	G93 & G99	12	2	0.0	G93, G99	2	1	1.2295066224618176
42	G82 & (G28 | G93) & (G84 | G93)	12	4	0.5	G28, G82, G84, G93	4	1	0.8658465344699334
43	G10 | G93	11	2	0.0	G10, G93	2	1	1.2653226553469243
44	G50 | G93	10	2	0.0	G50, G93	2	1	1.2450546636312294
45	G28 | G93	10	2	0.0	G28, G93	2	1	1.2668399922628009
46	G28 | G50	10	2	0.0	G28, G50	2	1	1.4149266776156586
47	~G13	10	1	0.5	G13	1	1	1.2651258883016263
48	G45 | G82	8	2	0.0	G45, G82	2	1	1.0961488598296274
49	G84 | G93	8	2	0.0	G84, G93	2	1	1.2738189381289198
50	~G10	7	1	0.5	G10	1	1	1.4442118434100437
