rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G41 & (G5 | G77)	19	3	0.0	G41, G5, G77	3	1	0.16667533558311476
2	G41 & (G5 | G77)	19	3	0.0	G41, G5, G77	3	1	0.16667533558311476
3	G41 | (G52 & G73)	19	3	0.0	G41, G52, G73	3	1	0.18511578663033335
4	G41 | (G52 & G73)	19	3	0.0	G41, G52, G73	3	1	0.18511578663033335
5	G77 & (G41 | ~G27)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
6	G77 & (G27 | G41)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
7	G77 & (G27 | G41)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
8	G77 & (G27 | G41)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
9	G77 & (G27 | G41)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
10	G77 & (G27 | G41)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
11	G77 & (G41 | ~G27)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
12	G77 & (G27 | G41)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
13	G77 & (G27 | G41)	19	3	0.0	G27, G41, G77	3	1	0.23909227218888113
14	G41	19	1	0.5	G41	1	1	0.3505102761059221
15	G41 | G71	19	2	0.0	G41, G71	2	1	0.41274323010920844
16	G41	19	1	0.5	G41	1	1	0.4526773007695212
17	G41 | G77	19	2	0.0	G41, G77	2	1	0.4928163956698103
18	G77 & (~G1 | ~G87)	19	3	0.0	G1, G77, G87	3	1	0.49491251853996066
19	G71	19	1	0.5	G71	1	1	0.7553615420955107
20	G77 & (G27 | G41 | G45)	19	4	0.5	G27, G41, G45, G77	4	1	0.12346258230734453
21	G77 | (G27 & G41 & G45)	19	4	0.5	G27, G41, G45, G77	4	1	0.12346258230734453
22	G77 & (G27 | G41) & (G41 | G45)	19	4	0.5	G27, G41, G45, G77	4	1	0.12346258230734453
23	G41	19	1	0.5	G41	1	1	0.43936584994063244
24	G41	19	1	0.5	G41	1	1	0.43936584994063244
25	G41 & (G27 | G45)	18	3	0.0	G27, G41, G45	3	1	0.3505102761059221
26	G56 | G77	18	2	0.0	G56, G77	2	1	0.5733507038124602
27	G41 | (G27 & G52)	17	3	0.0	G27, G41, G52	3	1	0.19104413685996113
28	G37 | G41	15	2	0.0	G37, G41	2	1	0.46308437519667467
29	G12 & G41	15	2	0.0	G12, G41	2	1	0.5049761316791475
30	G41 | ~G73	13	2	0.0	G41, G73	2	1	0.4711721518176881
31	G56 | G85	13	2	0.0	G56, G85	2	1	1.150502231493173
32	G71 & G73	12	2	0.0	G71, G73	2	1	0.7553615420955107
33	G41 | (G27 & G5 & G58) | (G45 & G5 & G58)	12	5	1.0	G27, G41, G45, G5, G58	5	1	0.25341543209661
34	G5 | G71	11	2	0.0	G5, G71	2	1	0.4757334741668605
35	G73 | (G52 & G71)	11	3	0.0	G52, G71, G73	3	1	0.5079686904658202
36	G100	11	1	0.5	G100	1	1	1.3967857084579491
37	~G74	11	1	0.5	G74	1	1	1.5399458113569098
38	G27 & (G41 | G77)	10	3	0.0	G27, G41, G77	3	1	0.23909227218888113
39	G27 & G41	10	2	0.0	G27, G41	2	1	0.4526773007695212
40	G27 & G41	10	2	0.0	G27, G41	2	1	0.4526773007695212
41	G27 & G77	10	2	0.0	G27, G77	2	1	0.6110567031944585
42	G11 | G27 | G45	10	3	0.0	G11, G27, G45	3	1	1.0352639346399233
43	G27 | G45	10	2	0.0	G27, G45	2	1	1.1831067216084141
44	G45 | G51	10	2	0.0	G45, G51	2	1	1.3258775321083884
45	G52 & G73	9	2	0.0	G52, G73	2	1	1.1339878624568582
46	G5 & G89	7	2	0.0	G5, G89	2	1	0.6715096204889486
47	G52	7	1	0.5	G52	1	1	1.0454852054744073
48	G2 | G27	4	2	0.0	G2, G27	2	1	0.828876174617203
49	G5 & G58	2	2	0.0	G5, G58	2	1	0.660504924828127
50	~G77	1	1	0.5	G77	1	1	0.5925746645331031
