rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
2	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
3	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
4	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
5	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
6	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
7	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
8	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
9	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
10	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
11	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
12	G51 & (G47 | G73)	16	3	0.0	G47, G51, G73	3	1	0.6119441486410909
13	G51 & G73	14	2	0.0	G51, G73	2	1	1.2817813079431204
14	G16 & G51	14	2	0.0	G16, G51	2	1	1.2897354923232016
15	G5 & G51	14	2	0.0	G5, G51	2	1	1.3443936947224133
16	G51 & (G52 | G73) & (G70 | G73)	14	4	0.5	G51, G52, G70, G73	4	1	0.3536114825720533
17	G51 & (G24 | G70 | G73)	14	4	0.5	G24, G51, G70, G73	4	1	0.8102211727687954
18	G47	14	1	0.5	G47	1	1	1.252168727401208
19	G47	14	1	0.5	G47	1	1	1.252168727401208
20	G24 & G47	13	2	0.0	G24, G47	2	1	1.3887555893360974
21	G51	13	1	0.5	G51	1	1	1.319944763981441
22	G73	13	1	0.5	G73	1	1	1.502554665312238
23	G73	13	1	0.5	G73	1	1	1.502554665312238
24	G56 & (G24 | G55 | G74) & (G55 | G70 | G74)	13	5	1.0	G24, G55, G56, G70, G74	5	1	0.14515162543028398
25	G51 & (G24 | G39) & (G55 | G74)	13	5	1.0	G24, G39, G51, G55, G74	5	1	0.8007896955600596
26	G47 & G73	12	2	0.0	G47, G73	2	1	1.3393833668673074
27	G55 & G70	12	2	0.0	G55, G70	2	1	1.3704025754169287
28	G100 & G24 & G70	12	3	0.0	G100, G24, G70	3	1	1.4549496990057078
29	G100 & G24	12	2	0.0	G100, G24	2	1	1.4954729193518126
30	G24 | G51	11	2	0.0	G24, G51	2	1	1.2730696991439765
31	G24	11	1	0.5	G24	1	1	1.4572777472507852
32	G24 & G70	11	2	0.0	G24, G70	2	1	1.4585344712743167
33	G24 & G70	11	2	0.0	G24, G70	2	1	1.4585344712743167
34	G24 | G70	11	2	0.0	G24, G70	2	1	1.4585344712743167
35	G24 | G70	11	2	0.0	G24, G70	2	1	1.4585344712743167
36	G24 & G70	11	2	0.0	G24, G70	2	1	1.339358925894349
37	G17	11	1	0.5	G17	1	1	1.5042184393676812
38	G24 | G70 | (G55 & G73) | (G73 & G74)	11	5	1.0	G24, G55, G70, G73, G74	5	1	0.3708451923630149
39	G51 & G55 & G7 & (G24 | G70)	11	5	1.0	G24, G51, G55, G7, G70	5	1	0.6472107469964062
40	G24 & G70 & (G51 | G55 | G74)	11	5	1.0	G24, G51, G55, G70, G74	5	1	0.7975159454791223
41	G24 & G74	10	2	0.0	G24, G74	2	1	1.3107513048255592
42	G78	10	1	0.5	G78	1	1	1.2750918569713219
43	G74 & (G24 | G73)	9	3	0.0	G24, G73, G74	3	1	0.562701497529312
44	G24 | G74	9	2	0.0	G24, G74	2	1	1.3107513048255592
45	G55 & G74	9	2	0.0	G55, G74	2	1	1.3387646794909362
46	G55 & G74	9	2	0.0	G55, G74	2	1	1.3387646794909362
47	G100 | G24	9	2	0.0	G100, G24	2	1	1.4954729193518126
48	G24 | G98	9	2	0.0	G24, G98	2	1	1.4984123021753113
49	G74	8	1	0.5	G74	1	1	1.1002811131413384
50	(G100 | G24) & (G24 | G55) & (G24 | G74) & (G55 | G70) & (G70 | G74)	8	5	1.0	G100, G24, G55, G70, G74	5	1	0.74108670669049
