rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
2	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
3	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
4	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
5	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
6	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
7	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
8	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
9	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
10	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
11	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
12	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
13	~G55 | ~G81	16	2	0.0	G55, G81	2	1	0.6179647634365032
14	~G81	15	1	0.5	G81	1	1	0.9318597404839253
15	~G81	15	1	0.5	G81	1	1	0.9318597404839253
16	~G81	15	1	0.5	G81	1	1	0.9318597404839253
17	~G81	15	1	0.5	G81	1	1	0.9318597404839253
18	~G81	15	1	0.5	G81	1	1	0.9318597404839253
19	~G81	15	1	0.5	G81	1	1	0.9318597404839253
20	G81 & ~G55	12	2	0.0	G55, G81	2	1	0.6179647634365032
21	G70 | ~G47 | ~G55	12	3	0.0	G47, G55, G70	3	1	0.6699753999363944
22	G37 & ~G55	12	2	0.0	G37, G55	2	1	0.6827081491045494
23	G55 & G99	12	2	0.0	G55, G99	2	1	0.7175889132758767
24	G31 & ~G46 & ~G55	12	3	0.0	G31, G46, G55	3	1	0.7293409780707436
25	G46 & G63 & G87	11	3	0.0	G46, G63, G87	3	1	0.5757571128257304
26	False	11	1	0.5	False	1	1	0.7536933564364319
27	G7 & ~G81	11	2	0.0	G7, G81	2	1	0.9392705768776664
28	G18	11	1	0.5	G18	1	1	1.0367451161739245
29	False	11	1	0.5	False	1	1	0.7538631419789749
30	G46	11	1	0.5	G46	1	1	1.0836665196472377
31	G89	11	1	0.5	G89	1	1	1.1098473928847827
32	G22 & G55	9	2	0.0	G22, G55	2	1	0.7521626996020274
33	~G81 | ~G93	9	2	0.0	G81, G93	2	1	0.9289456888207839
34	~G36	9	1	0.5	G36	1	1	1.0479487415005644
35	~G46	9	1	0.5	G46	1	1	1.0836665196472377
36	~G46	9	1	0.5	G46	1	1	1.0836665196472377
37	~G77	9	1	0.5	G77	1	1	1.0946592375729849
38	G46 | G55 | G81	8	3	0.0	G46, G55, G81	3	1	0.43161872512033156
39	~G2 | (~G37 & ~G55)	8	3	0.0	G2, G37, G55	3	1	0.457130549362946
40	G65	8	1	0.5	G65	1	1	1.009608054493612
41	~G80	8	1	0.5	G80	1	1	1.1046348212590802
42	G81 | ~G46 | ~G76	7	3	0.0	G46, G76, G81	3	1	0.7546292749640282
43	G52	7	1	0.5	G52	1	1	1.016749883054592
44	G70 | G81	6	2	0.0	G70, G81	2	1	0.8343053215751727
45	G55	6	1	0.5	G55	1	1	0.7538631419789749
46	G55	6	1	0.5	G55	1	1	0.7538631419789749
47	G55	6	1	0.5	G55	1	1	0.7538631419789749
48	G55	6	1	0.5	G55	1	1	0.7538631419789749
49	G81	5	1	0.5	G81	1	1	0.9318597404839253
50	G55 & G81	4	2	0.0	G55, G81	2	1	0.6179647634365032
