rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
2	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
3	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
4	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
5	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
6	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
7	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
8	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
9	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
10	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
11	G91 & (G66 | G86)	18	3	0.0	G66, G86, G91	3	1	0.24767938186641464
12	G91 & (G40 | G97)	18	3	0.0	G40, G91, G97	3	1	0.2832366146696295
13	G91	18	1	0.5	G91	1	1	0.4935298291920429
14	G91	18	1	0.5	G91	1	1	0.7960621565585917
15	G91	18	1	0.5	G91	1	1	0.7960621565585917
16	G91 & (G1 | G12 | G34 | G97)	18	5	1.0	G1, G12, G34, G91, G97	5	1	0.45958074782749553
17	G91 & G97	17	2	0.0	G91, G97	2	1	0.852769899854501
18	G50 & G91	17	2	0.0	G50, G91	2	1	0.9701153258511409
19	G66 & G91	17	2	0.0	G66, G91	2	1	0.9740687593587334
20	G66 & G91	17	2	0.0	G66, G91	2	1	0.9740687593587334
21	G66 & G91	17	2	0.0	G66, G91	2	1	0.9740687593587334
22	G14 & G50	16	2	0.0	G14, G50	2	1	1.1202361648804657
23	G91 & (G1 | G86 | G97)	16	4	0.5	G1, G86, G91, G97	4	1	0.37868236817080725
24	G91 & (G1 | G34)	15	3	0.0	G1, G34, G91	3	1	0.47225113385932105
25	G91 & (G3 | G52 | G86)	15	4	0.5	G3, G52, G86, G91	4	1	0.4544569771917869
26	G6 & G97	14	2	0.0	G6, G97	2	1	1.3249027484970592
27	G40 & G97	13	2	0.0	G40, G97	2	1	1.5164080359077707
28	G86 & G91	12	2	0.0	G86, G91	2	1	0.6351227892041453
29	G91 & (G1 | G86)	12	3	0.0	G1, G86, G91	3	1	0.6407613631990254
30	G66 & G97	12	2	0.0	G66, G97	2	1	1.5189629851321302
31	G66 | G91 | (G1 & G95)	12	4	0.5	G1, G66, G91, G95	4	1	0.7057710795952687
32	G66	12	1	0.5	G66	1	1	1.2747183342747364
33	G66	12	1	0.5	G66	1	1	1.2747183342747364
34	G66	12	1	0.5	G66	1	1	1.2747183342747364
35	G66	12	1	0.5	G66	1	1	1.2747183342747364
36	G66	12	1	0.5	G66	1	1	1.2747183342747364
37	G1 & G91	11	2	0.0	G1, G91	2	1	0.908143689185553
38	G1 & G41	11	2	0.0	G1, G41	2	1	1.0027035680327518
39	G26 | G66	11	2	0.0	G26, G66	2	1	1.5164250471229437
40	G66 | G72	11	2	0.0	G66, G72	2	1	1.5197300318377835
41	G34 | G97	11	2	0.0	G34, G97	2	1	1.6152975683220419
42	G1 & G34 & G97	9	3	0.0	G1, G34, G97	3	1	1.0754574469966112
43	G12 | G34	9	2	0.0	G12, G34	2	1	1.5049104301278036
44	G66 | G86	8	2	0.0	G66, G86	2	1	0.7927536937787262
45	G66 & G86	8	2	0.0	G66, G86	2	1	0.7927536937787262
46	G1 & G97	8	2	0.0	G1, G97	2	1	0.9559007858641357
47	G86 & (G66 | G95)	7	3	0.0	G66, G86, G95	3	1	0.514148194405804
48	G86 | G97	7	2	0.0	G86, G97	2	1	0.8905571790846918
49	G39	7	1	0.5	G39	1	1	1.2783921573593602
50	G86	4	1	0.5	G86	1	1	0.9185404398022021
