rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
2	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
3	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
4	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
5	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
6	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
7	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
8	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
9	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
10	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
11	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
12	~G5 & ~G6 & ~G90	14	3	0.0	G5, G6, G90	3	1	0.7345551995303088
13	~G38 & ~G5 & ~G90	14	3	0.0	G38, G5, G90	3	1	0.8668142655476265
14	~G93	14	1	0.5	G93	1	1	1.2952915126684703
15	G72 & ~G83	13	2	0.0	G72, G83	2	1	1.7045628014371457
16	~G6	13	1	0.5	G6	1	1	1.5013604170603845
17	~G6	13	1	0.5	G6	1	1	1.5013604170603845
18	~G6	13	1	0.5	G6	1	1	1.5013604170603845
19	~G6	13	1	0.5	G6	1	1	1.5013604170603845
20	~G67	13	1	0.5	G67	1	1	1.5589302903224302
21	~G67	13	1	0.5	G67	1	1	1.5589302903224302
22	~G67	13	1	0.5	G67	1	1	1.5589302903224302
23	G5 | G90 | ~G6	12	3	0.0	G5, G6, G90	3	1	0.7345551995303088
24	G81 | (G5 & ~G72)	11	3	0.0	G5, G72, G81	3	1	0.5062684067441381
25	~G74 & ~G90	11	2	0.0	G74, G90	2	1	1.1983670789911727
26	G74 | (~G13 & ~G90)	11	3	0.0	G13, G74, G90	3	1	1.2005440670264518
27	G90 & ~G5	11	2	0.0	G5, G90	2	1	1.6768826411420104
28	~G5 & ~G90	11	2	0.0	G5, G90	2	1	1.6768826411420104
29	~G83 & (G5 | G6 | ~G17)	11	4	0.5	G17, G5, G6, G83	4	1	0.67467693579948
30	~G90	11	1	0.5	G90	1	1	1.5425068375769349
31	~G90	11	1	0.5	G90	1	1	1.5425068375769349
32	~G90	11	1	0.5	G90	1	1	1.5425068375769349
33	~G5	11	1	0.5	G5	1	1	1.6846232505595666
34	G52	11	1	0.5	G52	1	1	1.745349739644304
35	~G57	10	1	0.5	G57	1	1	1.2769631281805687
36	~G42	10	1	0.5	G42	1	1	1.493008880902246
37	~G17	10	1	0.5	G17	1	1	1.5193210049169623
38	~G72	10	1	0.5	G72	1	1	1.7544253231307827
39	~G21	10	1	0.5	G21	1	1	1.7606098624517663
40	G90 & (G5 | G6)	9	3	0.0	G5, G6, G90	3	1	0.7345551995303088
41	G17 & G6	9	2	0.0	G17, G6	2	1	1.5816029922582158
42	G5 & G90	9	2	0.0	G5, G90	2	1	1.6768826411420104
43	G5 | G90	9	2	0.0	G5, G90	2	1	1.6768826411420104
44	G90 | ~G86	9	2	0.0	G86, G90	2	1	1.6925633367870612
45	G90	9	1	0.5	G90	1	1	1.5425068375769349
46	G99	9	1	0.5	G99	1	1	1.7034080769150552
47	G99 & (G5 | G6)	8	3	0.0	G5, G6, G99	3	1	0.6670979010916246
48	G5 | G6 | G90 | G91	7	4	0.5	G5, G6, G90, G91	4	1	0.7471877355871286
49	~G51	6	1	0.5	G51	1	1	1.5472088223709362
50	~G51	6	1	0.5	G51	1	1	1.5472088223709362
