rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G42	19	1	0.5	G42	1	1	0.20660680660773606
2	G42	19	1	0.5	G42	1	1	0.20660680660773606
3	G42	19	1	0.5	G42	1	1	0.20660680660773606
4	G42	19	1	0.5	G42	1	1	0.20660680660773606
5	G42	19	1	0.5	G42	1	1	0.20660680660773606
6	G42	19	1	0.5	G42	1	1	0.20660680660773606
7	G42	19	1	0.5	G42	1	1	0.20660680660773606
8	G42	19	1	0.5	G42	1	1	0.20660680660773606
9	G42	19	1	0.5	G42	1	1	0.20660680660773606
10	G42	19	1	0.5	G42	1	1	0.20660680660773606
11	G42	19	1	0.5	G42	1	1	0.20660680660773606
12	G42	19	1	0.5	G42	1	1	0.20660680660773606
13	G42	19	1	0.5	G42	1	1	0.3521842768436729
14	G42	19	1	0.5	G42	1	1	0.3521842768436729
15	G42 & G5	19	2	0.0	G42, G5	2	1	0.7886923158360646
16	G42	19	1	0.5	G42	1	1	0.9440803356431402
17	G42	19	1	0.5	G42	1	1	0.45958381514521185
18	G42	19	1	0.5	G42	1	1	0.45958381514521185
19	G42	19	1	0.5	G42	1	1	0.45958381514521185
20	G42 & G75 & G90	18	3	0.0	G42, G75, G90	3	1	0.2366202742055979
21	G90 | (G30 & G42)	18	3	0.0	G30, G42, G90	3	1	0.2850682461833327
22	G20 & G90	18	2	0.0	G20, G90	2	1	0.515595343147014
23	G42 & G75	18	2	0.0	G42, G75	2	1	0.9440803356431402
24	G42 & G75	18	2	0.0	G42, G75	2	1	0.9440803356431402
25	G42 & G75	18	2	0.0	G42, G75	2	1	0.9440803356431402
26	G42 & G75	18	2	0.0	G42, G75	2	1	0.9440803356431402
27	G42 & G51	18	2	0.0	G42, G51	2	1	0.9519105728112577
28	G42 | G7	17	2	0.0	G42, G7	2	1	0.806776122550823
29	G42 | G7	17	2	0.0	G42, G7	2	1	0.806776122550823
30	G42 | G7	17	2	0.0	G42, G7	2	1	0.806776122550823
31	(G42 & G75) | (G46 & G7) | (G7 & G75)	17	4	0.5	G42, G46, G7, G75	4	1	0.12666249000330324
32	G7 | (G25 & G42)	14	3	0.0	G25, G42, G7	3	1	0.30081761649680455
33	G12 & G13 & G42	14	3	0.0	G12, G13, G42	3	1	0.43135155876938724
34	G42 & G7	13	2	0.0	G42, G7	2	1	0.20660680660773606
35	G42 | G75	13	2	0.0	G42, G75	2	1	0.3521842768436729
36	G42 & G7	13	2	0.0	G42, G7	2	1	0.806776122550823
37	G42 | G75	13	2	0.0	G42, G75	2	1	0.9440803356431402
38	G42 | G75	13	2	0.0	G42, G75	2	1	0.12666249000330324
39	G9 | (G67 & G75)	13	3	0.0	G67, G75, G9	3	1	0.1303131881099247
40	G74 | (G42 & G75) | (G62 & G63)	13	5	1.0	G42, G62, G63, G74, G75	5	1	0.07196569058893001
41	G46 & G5	12	2	0.0	G46, G5	2	1	0.7514005523630953
42	G75	12	1	0.5	G75	1	1	1.9072831911205346
43	G7	11	1	0.5	G7	1	1	0.20660680660773606
44	G7	11	1	0.5	G7	1	1	0.20660680660773606
45	G7	11	1	0.5	G7	1	1	0.806776122550823
46	G62 | G63	11	2	0.0	G62, G63	2	1	1.9626921084352367
47	~G7 | (G42 & G75)	10	3	0.0	G42, G7, G75	3	1	0.20660680660773606
48	~G75 & (G42 | ~G46)	10	3	0.0	G42, G46, G75	3	1	0.3521842768436729
49	G46 | G75	10	2	0.0	G46, G75	2	1	0.8150605414623409
50	G42 | G84	9	2	0.0	G42, G84	2	1	0.6285375008597713
