rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G66 | (G50 & G82)	19	3	0.0	G50, G66, G82	3	1	0.5745919766974081
2	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
3	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
4	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
5	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
6	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
7	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
8	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
9	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
10	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
11	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
12	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
13	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
14	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
15	~G66 | (G36 & G82)	18	3	0.0	G36, G66, G82	3	1	0.4499205114122539
16	~G66	17	1	0.5	G66	1	1	0.7703131662764664
17	~G66	17	1	0.5	G66	1	1	0.7703131662764664
18	~G66	17	1	0.5	G66	1	1	0.7703131662764664
19	~G66	17	1	0.5	G66	1	1	0.7703131662764664
20	G82 & G91	16	2	0.0	G82, G91	2	1	1.3598675592950349
21	G70	16	1	0.5	G70	1	1	1.2475784046919465
22	G5 & (G66 | G75)	15	3	0.0	G5, G66, G75	3	1	0.6521402470868902
23	G82 & ~G66	15	2	0.0	G66, G82	2	1	0.7712124028761964
24	~G41 | ~G66	15	2	0.0	G41, G66	2	1	0.7759074230745868
25	~G41	15	1	0.5	G41	1	1	1.138359942095834
26	~G36	15	1	0.5	G36	1	1	1.1993320256502862
27	G45 & ~G36	14	2	0.0	G36, G45	2	1	1.1756356612207401
28	G57 & G82	14	2	0.0	G57, G82	2	1	1.2954908902248903
29	G57 & ~G36	13	2	0.0	G36, G57	2	1	1.1823429552310614
30	G36 & G42 & G66 & ~G82	13	4	0.5	G36, G42, G66, G82	4	1	0.7343781899199777
31	G32 & G36 & G41 & G42	13	4	0.5	G32, G36, G41, G42	4	1	0.9569361661680985
32	G95 | ~G66	11	2	0.0	G66, G95	2	1	0.7770154851372126
33	G63	11	1	0.5	G63	1	1	1.4740105555409158
34	G36 & G38	8	2	0.0	G36, G38	2	1	1.1507639486141577
35	G36 | ~G66 | ~G82	7	3	0.0	G36, G66, G82	3	1	0.4499205114122539
36	G41 | G58 | ~G36 | ~G82	7	4	0.5	G36, G41, G58, G82	4	1	0.8363217164808757
37	~G66 | ~G82	6	2	0.0	G66, G82	2	1	0.7712124028761964
38	G66 | ~G82	5	2	0.0	G66, G82	2	1	0.7712124028761964
39	G41 & G66	5	2	0.0	G41, G66	2	1	0.7759074230745868
40	G36 | ~G82	5	2	0.0	G36, G82	2	1	1.18631914413702
41	~G15	5	1	0.5	G15	1	1	1.1377905513589903
42	~G82 | (G36 & G42 & G66)	4	4	0.5	G36, G42, G66, G82	4	1	0.7343781899199777
43	~G82	4	1	0.5	G82	1	1	1.013476859011662
44	~G82	4	1	0.5	G82	1	1	1.013476859011662
45	~G82	4	1	0.5	G82	1	1	1.013476859011662
46	G66	3	1	0.5	G66	1	1	0.7703131662764664
47	G66	3	1	0.5	G66	1	1	0.7703131662764664
48	G66	3	1	0.5	G66	1	1	0.7703131662764664
49	G66	3	1	0.5	G66	1	1	0.7703131662764664
50	G66 & (~G36 | ~G75 | ~G82)	2	4	0.5	G36, G66, G75, G82	4	1	0.7543599408748729
