rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G52 & (G33 | G64)	19	3	0.0	G33, G52, G64	3	1	0.2643037161013993
2	G52 & G64	19	2	0.0	G52, G64	2	1	0.2643037161013993
3	G52 & G64	19	2	0.0	G52, G64	2	1	0.2643037161013993
4	G52 & (G33 | G64)	19	3	0.0	G33, G52, G64	3	1	0.2643037161013993
5	G52 & G64	19	2	0.0	G52, G64	2	1	0.2643037161013993
6	G52 & (G33 | G64)	19	3	0.0	G33, G52, G64	3	1	0.2643037161013993
7	G52 & G64	19	2	0.0	G52, G64	2	1	0.2643037161013993
8	G52 & G64	19	2	0.0	G52, G64	2	1	0.2643037161013993
9	G52 & (G33 | G64)	19	3	0.0	G33, G52, G64	3	1	0.2643037161013993
10	G52 & G64	19	2	0.0	G52, G64	2	1	0.2643037161013993
11	G52 & G64	19	2	0.0	G52, G64	2	1	0.2643037161013993
12	G52 & G64	19	2	0.0	G52, G64	2	1	0.7145577464130616
13	G52 & G64	19	2	0.0	G52, G64	2	1	0.7145577464130616
14	G52 & G64	19	2	0.0	G52, G64	2	1	0.7145577464130616
15	G33 & G52 & G64	18	3	0.0	G33, G52, G64	3	1	0.2643037161013993
16	G33 & G52	18	2	0.0	G33, G52	2	1	0.7146229693039717
17	G64 & (G33 | G52)	17	3	0.0	G33, G52, G64	3	1	0.2643037161013993
18	G64 & (G33 | G52)	17	3	0.0	G33, G52, G64	3	1	0.2643037161013993
19	G43 & G52 & G64	17	3	0.0	G43, G52, G64	3	1	0.3886268832793182
20	G33 & G64 & G84	17	3	0.0	G33, G64, G84	3	1	0.4410279739192028
21	G52 & G70 & G84	17	3	0.0	G52, G70, G84	3	1	0.500252212404338
22	G52	17	1	0.5	G52	1	1	0.6662559679005722
23	G60 & G64	17	2	0.0	G60, G64	2	1	0.8758808160617914
24	G46 & G64	17	2	0.0	G46, G64	2	1	0.8941769037322669
25	G52	17	1	0.5	G52	1	1	0.4921799604592256
26	G52	17	1	0.5	G52	1	1	0.4921799604592256
27	G52	17	1	0.5	G52	1	1	0.4921799604592256
28	G52	17	1	0.5	G52	1	1	0.4921799604592256
29	G52	17	1	0.5	G52	1	1	0.4921799604592256
30	G52	17	1	0.5	G52	1	1	0.4921799604592256
31	G29 & G3 & G46 & G64 & G69	17	5	1.0	G29, G3, G46, G64, G69	5	1	0.8300520562827305
32	G13 & G42 & G70 & G84 & (G33 | G64)	17	6	1.5	G13, G33, G42, G64, G70, G84	6	1	0.38241471329876797
33	G33 & G89	16	2	0.0	G33, G89	2	1	0.7243112877063522
34	G7 & G70	16	2	0.0	G7, G70	2	1	0.7858244204948697
35	G33 & G64	16	2	0.0	G33, G64	2	1	0.844498542737611
36	G33	16	1	0.5	G33	1	1	0.9385848488355543
37	G33 & G64 & (G42 | G52 | G70) & (G42 | G70 | G84)	16	6	1.5	G33, G42, G52, G64, G70, G84	6	1	0.2139584994788937
38	G13 & G52	15	2	0.0	G13, G52	2	1	0.7018580993439949
39	G64 & G65	15	2	0.0	G64, G65	2	1	0.8936944156000506
40	G33 & G64 & (G52 | G6 | G81) & (G6 | G70 | G81)	15	6	1.5	G33, G52, G6, G64, G70, G81	6	1	0.023735602511325473
41	G71 & (G33 | G99)	14	3	0.0	G33, G71, G99	3	1	0.48040392440007174
42	G54 & G64	14	2	0.0	G54, G64	2	1	0.8374101426764922
43	G33 | G64	13	2	0.0	G33, G64	2	1	0.844498542737611
44	G33 | G64	13	2	0.0	G33, G64	2	1	0.844498542737611
45	~G13 | (~G64 & ~G84)	13	3	0.0	G13, G64, G84	3	1	0.8713307293370529
46	G64	13	1	0.5	G64	1	1	0.848159789253947
47	G64	13	1	0.5	G64	1	1	0.848159789253947
48	G24 | G52	12	2	0.0	G24, G52	2	1	0.6378441712445901
49	G100	11	1	0.5	G100	1	1	0.9201800737684189
50	G91	9	1	0.5	G91	1	1	0.9186140606763282
