rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G98 | (G19 & G4)	19	3	0.0	G19, G4, G98	3	1	0.5066054219876545
2	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
3	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
4	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
5	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
6	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
7	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
8	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
9	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
10	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
11	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
12	G19 | G98	18	2	0.0	G19, G98	2	1	0.5690204636844775
13	G19 | G98	18	2	0.0	G19, G98	2	1	0.569025065774098
14	G19 | G98	18	2	0.0	G19, G98	2	1	0.569025065774098
15	G19 | G98	18	2	0.0	G19, G98	2	1	0.569025065774098
16	G98 | (G28 & G41)	17	3	0.0	G28, G41, G98	3	1	0.6788164344394585
17	G19	16	1	0.5	G19	1	1	0.6647482451219671
18	G19	16	1	0.5	G19	1	1	0.6647482451219671
19	G19	16	1	0.5	G19	1	1	0.6647482451219671
20	G19	16	1	0.5	G19	1	1	0.6647482451219671
21	G73 | G98	15	2	0.0	G73, G98	2	1	0.808473987451783
22	G56	15	1	0.5	G56	1	1	0.574523879606696
23	G4 | G98	14	2	0.0	G4, G98	2	1	0.8353433272445734
24	G4 | G98	14	2	0.0	G4, G98	2	1	0.8353433272445734
25	G98	14	1	0.5	G98	1	1	0.8761690560267126
26	G98	14	1	0.5	G98	1	1	0.8761690560267126
27	G98	14	1	0.5	G98	1	1	0.8761690560267126
28	G4 | G56	13	2	0.0	G4, G56	2	1	0.6370027527568936
29	G19 | G76	13	2	0.0	G19, G76	2	1	0.6576157682722901
30	G1 | G19	13	2	0.0	G1, G19	2	1	0.6624107737025525
31	G73 | G89 | G98	13	3	0.0	G73, G89, G98	3	1	0.7330458195786236
32	G19 & G98	12	2	0.0	G19, G98	2	1	0.569025065774098
33	G26 | G4	12	2	0.0	G26, G4	2	1	0.9039858986041299
34	G6	12	1	0.5	G6	1	1	0.8009238102696514
35	G4	12	1	0.5	G4	1	1	0.9301745713658729
36	G19 | G65 | G76	11	3	0.0	G19, G65, G76	3	1	0.48146880517444757
37	G73	11	1	0.5	G73	1	1	0.7254624798661342
38	G73	11	1	0.5	G73	1	1	0.7254624798661342
39	G73	11	1	0.5	G73	1	1	0.7254624798661342
40	G73 & G98	10	2	0.0	G73, G98	2	1	0.808473987451783
41	G1 | G98	9	2	0.0	G1, G98	2	1	0.6563434099405856
42	G1 | G4	9	2	0.0	G1, G4	2	1	0.798181626767085
43	G1 | G4	9	2	0.0	G1, G4	2	1	0.798181626767085
44	G23 | G4	9	2	0.0	G23, G4	2	1	0.8889789976873606
45	G51	9	1	0.5	G51	1	1	0.7496760791547447
46	~G78	8	1	0.5	G78	1	1	0.6235711137592651
47	~G69	8	1	0.5	G69	1	1	0.7175763962696757
48	G1 | G92	7	2	0.0	G1, G92	2	1	0.76978505103239
49	G61 | G92	6	2	0.0	G61, G92	2	1	0.8929830143543673
50	G21	5	1	0.5	G21	1	1	0.47770003034542785
