rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
2	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
3	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
4	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
5	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
6	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
7	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
8	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
9	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
10	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
11	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
12	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
13	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
14	G66 | (~G11 & ~G65)	17	3	0.0	G11, G65, G66	3	1	0.36190475803346106
15	G66 | (G83 & ~G65)	17	3	0.0	G65, G66, G83	3	1	0.553264047748855
16	~G33	16	1	0.5	G33	1	1	0.7747834220687047
17	~G65 | (G66 & ~G11)	15	3	0.0	G11, G65, G66	3	1	0.36190475803346106
18	G66 & (~G11 | ~G65)	14	3	0.0	G11, G65, G66	3	1	0.36190475803346106
19	G66 & (~G11 | ~G65)	14	3	0.0	G11, G65, G66	3	1	0.36190475803346106
20	G50 | G72	14	2	0.0	G50, G72	2	1	0.6819765594050644
21	G61 | G66	14	2	0.0	G61, G66	2	1	0.8255276955152138
22	G66 | (G11 & G65)	13	3	0.0	G11, G65, G66	3	1	0.36190475803346106
23	G65 | G66 | G8	13	3	0.0	G65, G66, G8	3	1	0.5764878110064
24	G72 & G92	13	2	0.0	G72, G92	2	1	0.7046721497688477
25	G66 & (G56 | G68)	13	3	0.0	G56, G66, G68	3	1	0.7881888412705106
26	G1 | G66	13	2	0.0	G1, G66	2	1	0.837206534641612
27	G66 | (G1 & G11)	13	3	0.0	G1, G11, G66	3	1	0.841384828896953
28	G35 | G45 | G48 | G66	13	4	0.5	G35, G45, G48, G66	4	1	0.12071353794254555
29	G66 | (G1 & G11 & G65) | (G11 & G65 & G70)	13	5	1.0	G1, G11, G65, G66, G70	5	1	0.11876428915631976
30	~G65 | (G66 & ~G46)	12	3	0.0	G46, G65, G66	3	1	0.5003256306578932
31	~G65	12	1	0.5	G65	1	1	0.5913845226079617
32	~G65	12	1	0.5	G65	1	1	0.5913845226079617
33	G6 & ~G27	11	2	0.0	G27, G6	2	1	0.7260278111460148
34	G65 & G66	11	2	0.0	G65, G66	2	1	0.8459376909480123
35	G65 & G66	11	2	0.0	G65, G66	2	1	0.8459376909480123
36	G56 | G68	11	2	0.0	G56, G68	2	1	0.9589699193856132
37	~G65 | (G11 & G70)	11	3	0.0	G11, G65, G70	3	1	0.9694504173313543
38	G11 | G72	10	2	0.0	G11, G72	2	1	0.5449788811842009
39	G66 & G98	10	2	0.0	G66, G98	2	1	0.8462005520111072
40	G11 & G97	9	2	0.0	G11, G97	2	1	0.732386812173691
41	G43 | G78	9	2	0.0	G43, G78	2	1	0.767714484330819
42	~G65 | ~G66	9	2	0.0	G65, G66	2	1	0.8459376909480123
43	G11 | G80	9	2	0.0	G11, G80	2	1	0.9761708746058375
44	G72 & G96	8	2	0.0	G72, G96	2	1	0.6878096058999559
45	G1 & G50 & ~G4 & (G10 | G65)	8	5	1.0	G1, G10, G4, G50, G65	5	1	0.09982534048939323
46	~G76 & (~G11 | ~G50)	7	3	0.0	G11, G50, G76	3	1	0.7312411989515967
47	G11 & G65 & G72	6	3	0.0	G11, G65, G72	3	1	0.5449788811842009
48	G11 & G65	6	2	0.0	G11, G65	2	1	0.9786023111982498
49	~G66	5	1	0.5	G66	1	1	0.835624888144939
50	~G66	5	1	0.5	G66	1	1	0.835624888144939
