rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
2	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
3	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
4	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
5	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
6	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
7	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
8	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
9	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
10	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
11	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
12	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
13	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
14	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
15	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
16	G14 | G23 | G79	19	3	0.0	G14, G23, G79	3	1	0.2596675088547659
17	G14 | G23	19	2	0.0	G14, G23	2	1	0.8873554440452409
18	G14 | G23	19	2	0.0	G14, G23	2	1	0.8873554440452409
19	G14 | G23	19	2	0.0	G14, G23	2	1	0.8873554440452409
20	G14 | G23 | G79 | G9	19	4	0.5	G14, G23, G79, G9	4	1	0.4648113997933856
21	G12 | G14 | G23 | G79 | G9	19	5	1.0	G12, G14, G23, G79, G9	5	1	0.16719340731693172
22	G23 | G73 | G84	18	3	0.0	G23, G73, G84	3	1	0.3662124198263556
23	G14 | G79 | G9	18	3	0.0	G14, G79, G9	3	1	0.6045233603656659
24	G14 | G23 | G95	18	3	0.0	G14, G23, G95	3	1	0.6395660730274548
25	G14 | G35 | G80	18	3	0.0	G14, G35, G80	3	1	0.9287756329954662
26	G14 | G45	18	2	0.0	G14, G45	2	1	0.9968846729875172
27	G14 | G23 | G25 | G79	18	4	0.5	G14, G23, G25, G79	4	1	0.6276339097356515
28	G14 | G23 | G25 | G79	18	4	0.5	G14, G23, G25, G79	4	1	0.8392972375395735
29	G14 | G23 | G50 | G79 | G9	18	5	1.0	G14, G23, G50, G79, G9	5	1	0.7181017678664174
30	G12 | G14 | G73 | G79 | G9	18	5	1.0	G12, G14, G73, G79, G9	5	1	0.9277177276911276
31	G14 | ~G23 | ~G79	17	3	0.0	G14, G23, G79	3	1	0.2596675088547659
32	G23 | G79	17	2	0.0	G23, G79	2	1	0.8652077009539748
33	G23 | G79	17	2	0.0	G23, G79	2	1	0.8652077009539748
34	G23 | G79	17	2	0.0	G23, G79	2	1	0.8652077009539748
35	G23 | G79	17	2	0.0	G23, G79	2	1	0.8652077009539748
36	G23 | G79	17	2	0.0	G23, G79	2	1	0.8652077009539748
37	G14 | G57	17	2	0.0	G14, G57	2	1	0.9498004184559456
38	G12 | G9	17	2	0.0	G12, G9	2	1	0.9763936992857115
39	G23 | G79 | G9	16	3	0.0	G23, G79, G9	3	1	0.5253189072681478
40	G14 | G2 | G42	16	3	0.0	G14, G2, G42	3	1	0.7289882873891211
41	G23	15	1	0.5	G23	1	1	0.6166214111579487
42	G23	15	1	0.5	G23	1	1	0.6166214111579487
43	G14 | G79	12	2	0.0	G14, G79	2	1	0.9217729959195193
44	G14 | G79	12	2	0.0	G14, G79	2	1	0.9217729959195193
45	~G14 | (~G23 & ~G79)	11	3	0.0	G14, G23, G79	3	1	0.2596675088547659
46	G14	11	1	0.5	G14	1	1	0.999502531805554
47	G90 | G96	10	2	0.0	G90, G96	2	1	0.9837570573090868
48	G84	10	1	0.5	G84	1	1	0.9841682533570518
49	G79	7	1	0.5	G79	1	1	0.6608206598037927
50	~G23 & ~G79	3	2	0.0	G23, G79	2	1	0.8652077009539748
