rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G77 | G95	20	2	0.0	G77, G95	2	1	0.2643911165137481
2	G77 | G95	20	2	0.0	G77, G95	2	1	0.2643911165137481
3	G77 | (G23 & G95)	20	3	0.0	G23, G77, G95	3	1	0.2643911165137481
4	G77 | G95	20	2	0.0	G77, G95	2	1	0.2643911165137481
5	G77 | G95	20	2	0.0	G77, G95	2	1	0.2643911165137481
6	G77 | G95	20	2	0.0	G77, G95	2	1	0.2643911165137481
7	G77 | (G23 & G95)	20	3	0.0	G23, G77, G95	3	1	0.2643911165137481
8	G77 | (G23 & G95)	20	3	0.0	G23, G77, G95	3	1	0.2643911165137481
9	G77 | (G23 & G95)	20	3	0.0	G23, G77, G95	3	1	0.2643911165137481
10	G77 | G95	20	2	0.0	G77, G95	2	1	0.2643911165137481
11	G77 | (G23 & G95)	20	3	0.0	G23, G77, G95	3	1	0.2643911165137481
12	G77 | G95	20	2	0.0	G77, G95	2	1	0.2643911165137481
13	G77 | G95	20	2	0.0	G77, G95	2	1	0.7002356060096776
14	G77 | G95	20	2	0.0	G77, G95	2	1	0.7002356060096776
15	G77 | (G23 & G61 & G95) | (G23 & G64 & G95)	20	5	1.0	G23, G61, G64, G77, G95	5	1	0.49107436165260193
16	G77	17	1	0.5	G77	1	1	0.9981220573580076
17	G61 | G95	17	2	0.0	G61, G95	2	1	1.08718943105063
18	G77	17	1	0.5	G77	1	1	1.023899322198187
19	G95	16	1	0.5	G95	1	1	0.48138676630323507
20	G95 | (G23 & G49 & G61)	16	4	0.5	G23, G49, G61, G95	4	1	0.8182100250303965
21	G95	16	1	0.5	G95	1	1	1.0241554222329712
22	G95	16	1	0.5	G95	1	1	1.0241554222329712
23	G95	16	1	0.5	G95	1	1	1.0241554222329712
24	G95	16	1	0.5	G95	1	1	1.0241554222329712
25	G95	16	1	0.5	G95	1	1	1.0241554222329712
26	G95	16	1	0.5	G95	1	1	1.0241554222329712
27	G95	16	1	0.5	G95	1	1	1.0241554222329712
28	G95	16	1	0.5	G95	1	1	1.0241554222329712
29	G23 | G77	15	2	0.0	G23, G77	2	1	0.9768478083401182
30	G23 | G32 | G95	14	3	0.0	G23, G32, G95	3	1	0.7246577802063312
31	G48 | G95	14	2	0.0	G48, G95	2	1	1.1141057831641838
32	G23 | G95	14	2	0.0	G23, G95	2	1	1.1143880452686468
33	G23 | G95	14	2	0.0	G23, G95	2	1	1.1143880452686468
34	G23 | G95	14	2	0.0	G23, G95	2	1	1.1143880452686468
35	G23 | G95	14	2	0.0	G23, G95	2	1	1.1143880452686468
36	G23 | G36 | G64 | G95	14	4	0.5	G23, G36, G64, G95	4	1	0.5177074450584949
37	G23 | G95 | (G61 & G64 & G77)	14	5	1.0	G23, G61, G64, G77, G95	5	1	0.49107436165260193
38	G77 & (G23 | G95) & (G61 | G64)	13	5	1.0	G23, G61, G64, G77, G95	5	1	0.49107436165260193
39	G69 & G95	12	2	0.0	G69, G95	2	1	1.0914888286210909
40	G23 & G95	12	2	0.0	G23, G95	2	1	1.1143880452686468
41	G23 & G95	12	2	0.0	G23, G95	2	1	1.1143880452686468
42	G23 & G95	12	2	0.0	G23, G95	2	1	1.1143880452686468
43	G14 | G53	10	2	0.0	G14, G53	2	1	1.6187185604572607
44	G53 | G61	10	2	0.0	G53, G61	2	1	1.6881493543248194
45	G23	10	1	0.5	G23	1	1	1.7905296339365564
46	G23 | G64	9	2	0.0	G23, G64	2	1	1.2914174922930257
47	G23 | G64	9	2	0.0	G23, G64	2	1	1.2914174922930257
48	G61 & G64 & G95 & (G23 | G71)	8	5	1.0	G23, G61, G64, G71, G95	5	1	0.7165735582261357
49	G33 & G95	7	2	0.0	G33, G95	2	1	0.9773377380186914
50	G23 & G74	6	2	0.0	G23, G74	2	1	1.8193140036270785
