rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G50 & (G73 | G81)	18	3	0.0	G50, G73, G81	3	1	0.6688595209780395
2	G50 & (G73 | G81)	18	3	0.0	G50, G73, G81	3	1	0.6688595209780395
3	G50 & (G73 | G81)	18	3	0.0	G50, G73, G81	3	1	0.6688595209780395
4	G50 & (G73 | G81)	18	3	0.0	G50, G73, G81	3	1	0.6688595209780395
5	G50 & (G73 | G81) & (G81 | G91)	18	4	0.5	G50, G73, G81, G91	4	1	0.6008433190017575
6	G50 & (G73 | G81) & (G81 | G91)	18	4	0.5	G50, G73, G81, G91	4	1	0.6008433190017575
7	G50 & (G73 | G81) & (G81 | G91)	18	4	0.5	G50, G73, G81, G91	4	1	0.6008433190017575
8	G50 & (G73 | G81) & (G81 | G91)	18	4	0.5	G50, G73, G81, G91	4	1	0.6008433190017575
9	G50 & (G73 | G81) & (G81 | G91)	18	4	0.5	G50, G73, G81, G91	4	1	0.6008433190017575
10	G81 & (G10 | G77)	17	3	0.0	G10, G77, G81	3	1	0.4775630957981344
11	G81 & (G10 | G77)	17	3	0.0	G10, G77, G81	3	1	0.4775630957981344
12	G81 & G91	16	2	0.0	G81, G91	2	1	0.9430460733463277
13	G77 & G81	15	2	0.0	G77, G81	2	1	0.7311897551303277
14	G77 & G81	15	2	0.0	G77, G81	2	1	0.7311897551303277
15	G13 & G50 & G91	15	3	0.0	G13, G50, G91	3	1	0.8357205846198078
16	G50	15	1	0.5	G50	1	1	0.8453709017402246
17	G10 & (G20 | G73)	15	3	0.0	G10, G20, G73	3	1	0.9170753739534279
18	G91	15	1	0.5	G91	1	1	1.0033462463598133
19	G60 & G91	15	2	0.0	G60, G91	2	1	1.0033462463598133
20	G60 | G91	15	2	0.0	G60, G91	2	1	1.0033462463598133
21	G50	15	1	0.5	G50	1	1	1.3186483616365443
22	G50 & G73	15	2	0.0	G50, G73	2	1	1.3186483616365443
23	G50 & G73	15	2	0.0	G50, G73	2	1	1.3186483616365443
24	G10 | G77	15	2	0.0	G10, G77	2	1	1.3571594068446047
25	G81	15	1	0.5	G81	1	1	1.0769678290960767
26	G50	15	1	0.5	G50	1	1	1.1287780747719485
27	G50	15	1	0.5	G50	1	1	1.1287780747719485
28	G91	15	1	0.5	G91	1	1	1.3930457892747796
29	G81 | (G50 & G77)	14	3	0.0	G50, G77, G81	3	1	0.44467160488131274
30	G50 | G73	14	2	0.0	G50, G73	2	1	0.7687380481086009
31	G73 | G81 | G91	14	3	0.0	G73, G81, G91	3	1	0.9033964424656298
32	G73 & G77	14	2	0.0	G73, G77	2	1	1.2750588680334856
33	G73 & G77	14	2	0.0	G73, G77	2	1	1.2750588680334856
34	G2 | G50	14	2	0.0	G2, G50	2	1	1.3379008837559088
35	G73	14	1	0.5	G73	1	1	1.404808199876739
36	G65 | (G68 & G77) | (G68 & G91) | (G77 & G81) | (G81 & G91)	14	5	1.0	G65, G68, G77, G81, G91	5	1	1.524437011946803
37	G81 & (G73 | ~G20)	13	3	0.0	G20, G73, G81	3	1	0.7344681559854543
38	G29 & G68	13	2	0.0	G29, G68	2	1	1.5282515216692252
39	G74 | G91	13	2	0.0	G74, G91	2	1	1.607347584787366
40	G8	13	1	0.5	G8	1	1	1.5397737902268314
41	~G20	13	1	0.5	G20	1	1	1.6232944615765357
42	G3 & G49	12	2	0.0	G3, G49	2	1	1.2172667294747144
43	G10 & G77	12	2	0.0	G10, G77	2	1	1.3571594068446047
44	G13 | G91	12	2	0.0	G13, G91	2	1	1.5018339317900637
45	G47 & G73 & G91	11	3	0.0	G47, G73, G91	3	1	0.8093820968581653
46	G47 & G81	11	2	0.0	G47, G81	2	1	1.009892172319951
47	G3 & G86	11	2	0.0	G3, G86	2	1	1.196461536061815
48	G47 & (G50 | G73 | G91)	11	4	0.5	G47, G50, G73, G91	4	1	0.7355354135461969
49	G50 | G68 | G81	10	3	0.0	G50, G68, G81	3	1	0.6694524996122189
50	G26 | G98	10	2	0.0	G26, G98	2	1	1.2090947301545083
