rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
2	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
3	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
4	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
5	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
6	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
7	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
8	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
9	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
10	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
11	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
12	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
13	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
14	G1 & G39 & G5	17	3	0.0	G1, G39, G5	3	1	0.4537221983904254
15	G1 & G5 & G89	16	3	0.0	G1, G5, G89	3	1	0.6392628067017099
16	G39 & G5	16	2	0.0	G39, G5	2	1	1.0163766154978866
17	G39 & G5	16	2	0.0	G39, G5	2	1	1.0163766154978866
18	G39 & G5	16	2	0.0	G39, G5	2	1	1.0163766154978866
19	G1 & G39	16	2	0.0	G1, G39	2	1	1.0353409915652285
20	G39 & G5 & (~G1 | ~G43)	16	4	0.5	G1, G39, G43, G5	4	1	0.959236850747671
21	G39 & (G5 | G97)	15	3	0.0	G39, G5, G97	3	1	0.21153506990207
22	G1 & G23 & G5	14	3	0.0	G1, G23, G5	3	1	0.7639105576806793
23	G1 & G5	14	2	0.0	G1, G5	2	1	1.0743297219564116
24	G1 & G5	14	2	0.0	G1, G5	2	1	1.0743297219564116
25	G1 & G23 & G57 & ~G43	14	4	0.5	G1, G23, G43, G57	4	1	0.6910604281385025
26	G42 | (G1 & G39 & G5)	13	4	0.5	G1, G39, G42, G5	4	1	0.764584011957416
27	G100 & G39 & G5 & G63	13	4	0.5	G100, G39, G5, G63	4	1	0.8522081961982686
28	G39	13	1	0.5	G39	1	1	0.9389678564843752
29	G39	13	1	0.5	G39	1	1	0.9389678564843752
30	G39	13	1	0.5	G39	1	1	0.9389678564843752
31	G1	13	1	0.5	G1	1	1	1.053615612441465
32	G39 | (G1 & G33 & G43 & G70)	13	5	1.0	G1, G33, G39, G43, G70	5	1	0.3682050738110888
33	G1 & G5 & G94	12	3	0.0	G1, G5, G94	3	1	1.0492827962268687
34	G1 & G39 & G5 & G60	12	4	0.5	G1, G39, G5, G60	4	1	0.6755566611109948
35	G5	12	1	0.5	G5	1	1	0.9074787473411208
36	G1 & G39 & G5 & G60 & G90	12	5	1.0	G1, G39, G5, G60, G90	5	1	1.0504450539142733
37	G1 & G59 & G98	11	3	0.0	G1, G59, G98	3	1	0.35886680796978054
38	G1 & G70 & G92	11	3	0.0	G1, G70, G92	3	1	0.7360234421464236
39	G1 & G43 & G5	11	3	0.0	G1, G43, G5	3	1	0.7664395645928579
40	G1 & G43 & G5 & G99	11	4	0.5	G1, G43, G5, G99	4	1	0.536292144604238
41	G1 & G43 & G5 & G90	11	4	0.5	G1, G43, G5, G90	4	1	0.8102355521925919
42	G23	11	1	0.5	G23	1	1	1.134710792242478
43	G1 & G23 & G5 & G50 & G60 & G86	11	6	1.5	G1, G23, G5, G50, G60, G86	6	1	0.09632698814620863
44	G1 & G14 & G23 & G43 & G5 & G50	11	6	1.5	G1, G14, G23, G43, G5, G50	6	1	0.273562826294446
45	G63 & G65	10	2	0.0	G63, G65	2	1	0.9381221673988921
46	G5 & G94	10	2	0.0	G5, G94	2	1	1.0521190763638217
47	G94	10	1	0.5	G94	1	1	0.9306433485434894
48	G5 & G81	8	2	0.0	G5, G81	2	1	0.7790350766548151
49	G43	8	1	0.5	G43	1	1	0.9812189862631431
50	~G86	8	1	0.5	G86	1	1	1.0136955120415139
