rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
2	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
3	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
4	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
5	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
6	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
7	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
8	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
9	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
10	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
11	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
12	G96 & (G56 | G80)	17	3	0.0	G56, G80, G96	3	1	0.5798823785602578
13	G80 & G96	16	2	0.0	G80, G96	2	1	0.5798823785602578
14	G80 & G96	16	2	0.0	G80, G96	2	1	0.5798823785602578
15	G80 & G96	16	2	0.0	G80, G96	2	1	0.5798823785602578
16	G80 & G96	16	2	0.0	G80, G96	2	1	0.5798823785602578
17	G80 & G96	16	2	0.0	G80, G96	2	1	0.5798823785602578
18	G96 & (G80 | G86)	16	3	0.0	G80, G86, G96	3	1	0.6904748504574619
19	G56 & G96	16	2	0.0	G56, G96	2	1	0.8597836441877625
20	G56 & G96	16	2	0.0	G56, G96	2	1	0.8597836441877625
21	G56 & G96	16	2	0.0	G56, G96	2	1	0.8597836441877625
22	G56 & G96	16	2	0.0	G56, G96	2	1	0.8597836441877625
23	G96	16	1	0.5	G96	1	1	0.8597836441877625
24	G56 & G96	16	2	0.0	G56, G96	2	1	0.8597836441877625
25	G96	16	1	0.5	G96	1	1	0.8597836441877625
26	G96	16	1	0.5	G96	1	1	0.8382251457189918
27	G96 & (G30 | G56) & (G56 | G99)	16	4	0.5	G30, G56, G96, G99	4	1	0.8382251457189918
28	G96	16	1	0.5	G96	1	1	0.8382251457189918
29	G96	16	1	0.5	G96	1	1	0.8446614622116939
30	G96	16	1	0.5	G96	1	1	0.8446614622116939
31	G96	16	1	0.5	G96	1	1	0.8446614622116939
32	(G11 | G2) & (G11 | G30) & (G2 | G80) & (G30 | G80) & (G56 | G96)	16	6	1.5	G11, G2, G30, G56, G80, G96	6	1	0.17107568642547283
33	G85 & G96	15	2	0.0	G85, G96	2	1	0.9054764005465334
34	G86 & G96	14	2	0.0	G86, G96	2	1	0.9060637194443812
35	G96 & (G21 | G29)	14	3	0.0	G21, G29, G96	3	1	0.5881646401789979
36	G56 & G80 & G96 & G99	14	4	0.5	G56, G80, G96, G99	4	1	0.73147566067797
37	G80 | G96	13	2	0.0	G80, G96	2	1	0.8058977935100585
38	G80 | G96	13	2	0.0	G80, G96	2	1	0.8058977935100585
39	G56 & G99	13	2	0.0	G56, G99	2	1	1.2169676928031317
40	G80	13	1	0.5	G80	1	1	0.9246450973717597
41	G80	13	1	0.5	G80	1	1	0.9246450973717597
42	G80	13	1	0.5	G80	1	1	0.9246450973717597
43	G73 & (G2 | G30) & (G2 | G91) & (G30 | G96) & (G91 | G96)	13	5	1.0	G2, G30, G73, G91, G96	5	1	0.7609766617610193
44	G77	12	1	0.5	G77	1	1	1.110496405573272
45	G22	12	1	0.5	G22	1	1	1.1581996348935997
46	G86 | G96	10	2	0.0	G86, G96	2	1	0.9060637194443812
47	G56 | G99	10	2	0.0	G56, G99	2	1	1.2169676928031317
48	G56 | G96 | G99	9	3	0.0	G56, G96, G99	3	1	0.7978364503216844
49	G87	8	1	0.5	G87	1	1	1.2293644054366353
50	~G96	4	1	0.5	G96	1	1	0.8446614622116939
