rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
2	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
3	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
4	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
5	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
6	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
7	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
8	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
9	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
10	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
11	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
12	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
13	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
14	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
15	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
16	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
17	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
18	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
19	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
20	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983013153524759
21	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983220542460513
22	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983220542460513
23	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983220542460513
24	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983220542460513
25	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983220542460513
26	G57 & G81	18	2	0.0	G57, G81	2	1	0.8983220542460513
27	G57 & G58 & G81	16	3	0.0	G57, G58, G81	3	1	0.8922542091190245
28	G81	16	1	0.5	G81	1	1	0.881488986887432
29	G57 & G81 & G92	15	3	0.0	G57, G81, G92	3	1	0.685908095791054
30	G57 & G80 & G81	15	3	0.0	G57, G80, G81	3	1	0.7065098726593675
31	G58 & G81	15	2	0.0	G58, G81	2	1	0.9282825294495161
32	G63 | (G57 & G81)	14	3	0.0	G57, G63, G81	3	1	0.4098131149175941
33	G42 & G70	13	2	0.0	G42, G70	2	1	0.907950353122723
34	G100 & G5 & G57 & G67	13	4	0.5	G100, G5, G57, G67	4	1	0.4477375669969152
35	G57	13	1	0.5	G57	1	1	1.0436698215391893
36	G30 & G58 & G67	12	3	0.0	G30, G58, G67	3	1	0.648229467492203
37	G77 & G86	12	2	0.0	G77, G86	2	1	0.9050072205462714
38	G63	12	1	0.5	G63	1	1	1.051957133407972
39	G67 & (G20 | G30) & (G20 | G33)	12	4	0.5	G20, G30, G33, G67	4	1	0.4458156970427064
40	G61	12	1	0.5	G61	1	1	0.7259930589154959
41	G57 & G77	11	2	0.0	G57, G77	2	1	1.0172130857715866
42	G30 & G33	11	2	0.0	G30, G33	2	1	1.0672709640582596
43	G57 & G71	11	2	0.0	G57, G71	2	1	1.0910877512993278
44	G58 & G92	11	2	0.0	G58, G92	2	1	1.139916776720419
45	G100 & G71	11	2	0.0	G100, G71	2	1	1.1594221591378628
46	G42 & G64	10	2	0.0	G42, G64	2	1	0.9922182649298497
47	G100 & G5 & G57	10	3	0.0	G100, G5, G57	3	1	1.0854306007254693
48	G30	9	1	0.5	G30	1	1	1.103077081985272
49	G42 & G44 & G57 & G64 & G86	9	5	1.0	G42, G44, G57, G64, G86	5	1	0.949828683864114
50	~G57	7	1	0.5	G57	1	1	1.0436698215391893
