rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
2	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
3	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
4	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
5	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
6	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
7	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
8	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
9	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
10	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
11	G78 & (G15 | G65)	19	3	0.0	G15, G65, G78	3	1	0.3231855016707921
12	G78 & (G15 | G65) & (G44 | G67)	19	5	1.0	G15, G44, G65, G67, G78	5	1	0.6642347674843906
13	G15 & G78	17	2	0.0	G15, G78	2	1	0.3231855016707921
14	G15 | G65	17	2	0.0	G15, G65	2	1	0.7866713543424797
15	G15 | G65	17	2	0.0	G15, G65	2	1	0.7866713543424797
16	G15 | G65	17	2	0.0	G15, G65	2	1	0.7866713543424797
17	G15 | G65	17	2	0.0	G15, G65	2	1	0.7866713543424797
18	G15 & G78	17	2	0.0	G15, G78	2	1	1.0743610738933218
19	G15 | (G44 & G65) | (G65 & G67)	17	4	0.5	G15, G44, G65, G67	4	1	0.4063069666423965
20	G15 & (G65 | G67)	16	3	0.0	G15, G65, G67	3	1	0.48771285341179577
21	G77 | (G2 & G65 & G67) | (G2 & G65 & G96)	16	5	1.0	G2, G65, G67, G77, G96	5	1	0.26417969325542656
22	G78	15	1	0.5	G78	1	1	0.3231855016707921
23	G78	15	1	0.5	G78	1	1	0.3231855016707921
24	G78	15	1	0.5	G78	1	1	0.3231855016707921
25	G15 | G26 | G44	15	3	0.0	G15, G26, G44	3	1	1.1184234697694218
26	G78	15	1	0.5	G78	1	1	1.1823813838532626
27	G78	15	1	0.5	G78	1	1	1.1823813838532626
28	G15	15	1	0.5	G15	1	1	1.3135228549555071
29	G15	15	1	0.5	G15	1	1	1.3135228549555071
30	G15	15	1	0.5	G15	1	1	1.3135228549555071
31	G65 | G78	14	2	0.0	G65, G78	2	1	1.2114458316033851
32	G15 | G78	13	2	0.0	G15, G78	2	1	1.0743610738933218
33	G15 | G78	13	2	0.0	G15, G78	2	1	1.0743610738933218
34	G65 & G67	13	2	0.0	G65, G67	2	1	1.4962986674667595
35	G57 & (G15 | G29) & (G15 | G67) & (G29 | G65) & (G65 | G67)	13	5	1.0	G15, G29, G57, G65, G67	5	1	0.5710529115469193
36	G15 & G65 & G78	12	3	0.0	G15, G65, G78	3	1	0.3231855016707921
37	G15 & G65 & G78	12	3	0.0	G15, G65, G78	3	1	0.3231855016707921
38	G15 & G56 & G78	12	3	0.0	G15, G56, G78	3	1	0.6276617603525396
39	G15 & G65	11	2	0.0	G15, G65	2	1	0.7866713543424797
40	G15 & G65	11	2	0.0	G15, G65	2	1	0.7866713543424797
41	G2 & G43	11	2	0.0	G2, G43	2	1	1.2053779466618486
42	G96 | G99	11	2	0.0	G96, G99	2	1	1.3344505384240253
43	G67	11	1	0.5	G67	1	1	1.2744338898511918
44	G15 & G65 & (G29 | G67 | G78)	11	5	1.0	G15, G29, G65, G67, G78	5	1	0.45445651892521266
45	G15 | G67	10	2	0.0	G15, G67	2	1	0.48771285341179577
46	G15 | G44 | G67	10	3	0.0	G15, G44, G67	3	1	0.4063069666423965
47	G68 & G93	8	2	0.0	G68, G93	2	1	1.5020340879667886
48	G15 | G37 | G67 | G96	8	4	0.5	G15, G37, G67, G96	4	1	0.88196583358803
49	G64 | G75	7	2	0.0	G64, G75	2	1	1.046987972052333
50	G93	7	1	0.5	G93	1	1	1.5043421048139667
