rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | (G27 & G45)	20	3	0.0	G14, G27, G45	3	1	0.06239350668160234
2	G33 | (G14 & G43)	20	3	0.0	G14, G33, G43	3	1	0.1431610279870237
3	G33 | (G14 & G43)	20	3	0.0	G14, G33, G43	3	1	0.1431610279870237
4	G33 | (G14 & G43)	20	3	0.0	G14, G33, G43	3	1	0.1431610279870237
5	G33 | (G14 & G43)	20	3	0.0	G14, G33, G43	3	1	0.1431610279870237
6	G33 | (G14 & G43)	20	3	0.0	G14, G33, G43	3	1	0.1431610279870237
7	G33 | (G14 & G43)	20	3	0.0	G14, G33, G43	3	1	0.1431610279870237
8	G33 | (G14 & G43)	20	3	0.0	G14, G33, G43	3	1	0.1431610279870237
9	G14 | (G27 & G81)	20	3	0.0	G14, G27, G81	3	1	0.16026916279476505
10	G75 | (G14 & G43)	20	3	0.0	G14, G43, G75	3	1	0.1891469178074971
11	G14 | G72	20	2	0.0	G14, G72	2	1	0.363210222493204
12	G14 | G72	20	2	0.0	G14, G72	2	1	0.363210222493204
13	G14 | G75	20	2	0.0	G14, G75	2	1	0.4875167480104494
14	G14 | G75	20	2	0.0	G14, G75	2	1	0.4875167480104494
15	G14	20	1	0.5	G14	1	1	0.28866334975622443
16	G14	20	1	0.5	G14	1	1	0.28866334975622443
17	G14	20	1	0.5	G14	1	1	0.28866334975622443
18	G14	20	1	0.5	G14	1	1	0.28866334975622443
19	G14	20	1	0.5	G14	1	1	0.28866334975622443
20	G14	20	1	0.5	G14	1	1	0.28866334975622443
21	G75	20	1	0.5	G75	1	1	0.6393147119649081
22	G75	20	1	0.5	G75	1	1	0.6393147119649081
23	G33 | (G27 & G45)	18	3	0.0	G27, G33, G45	3	1	0.4045890557690173
24	G33	17	1	0.5	G33	1	1	0.2736646739879303
25	G33 | (G27 & G60)	16	3	0.0	G27, G33, G60	3	1	0.38379285124555806
26	G30 | G60	16	2	0.0	G30, G60	2	1	0.9792030633009743
27	G33 | (G19 & G43 & G60)	16	4	0.5	G19, G33, G43, G60	4	1	0.2429597795636667
28	G19 & G33	15	2	0.0	G19, G33	2	1	0.5703981689247645
29	G30 | G90	15	2	0.0	G30, G90	2	1	1.115375968774146
30	G19 | G60	15	2	0.0	G19, G60	2	1	1.9372710514697458
31	G14 | G19 | G33 | G45	15	4	0.5	G14, G19, G33, G45	4	1	0.16865916520934787
32	G14 & G81	14	2	0.0	G14, G81	2	1	0.2884366170438812
33	G43	14	1	0.5	G43	1	1	0.3667904502111812
34	G14 | G43	14	2	0.0	G14, G43	2	1	0.5211392700527191
35	G30 | G45 | G90	14	3	0.0	G30, G45, G90	3	1	0.5387564647813015
36	G33 | G43	14	2	0.0	G33, G43	2	1	0.5807368045700475
37	G30 | (G27 & G61)	13	3	0.0	G27, G30, G61	3	1	0.06127320870512075
38	G14 | G27	13	2	0.0	G14, G27	2	1	0.21221216846117125
39	G27 & G75	13	2	0.0	G27, G75	2	1	0.4852990744803404
40	G13 | G60 | (G30 & G33) | (G33 & G77)	12	5	1.0	G13, G30, G33, G60, G77	5	1	0.022138130995163034
41	G38 | G72	10	2	0.0	G38, G72	2	1	0.13051800933413543
42	G14 | G73	10	2	0.0	G14, G73	2	1	0.20141969816374974
43	G75 & G77	10	2	0.0	G75, G77	2	1	0.23018748494367078
44	G27 & G60	10	2	0.0	G27, G60	2	1	1.4301155128420833
45	G27 & G60	10	2	0.0	G27, G60	2	1	1.4301155128420833
46	G50	10	1	0.5	G50	1	1	2.676669792691345
47	G27 | (G14 & G4)	9	3	0.0	G14, G27, G4	3	1	0.1516705932106965
48	G38 | (G17 & G43) | (G43 & G60)	9	4	0.5	G17, G38, G43, G60	4	1	0.04698440966891511
49	G73 | (G30 & G45) | (G30 & G63)	9	4	0.5	G30, G45, G63, G73	4	1	0.3923869914112918
50	G27 | G81	6	2	0.0	G27, G81	2	1	2.1219834154179193
