rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G25	20	1	0.5	G25	1	1	0.28387460930918346
2	G25	20	1	0.5	G25	1	1	0.28387460930918346
3	G25	20	1	0.5	G25	1	1	0.28387460930918346
4	G25	20	1	0.5	G25	1	1	0.28387460930918346
5	G25	20	1	0.5	G25	1	1	0.28387460930918346
6	G25	20	1	0.5	G25	1	1	0.28387460930918346
7	G25	20	1	0.5	G25	1	1	0.28387460930918346
8	G25	20	1	0.5	G25	1	1	0.28387460930918346
9	G25	20	1	0.5	G25	1	1	0.28387460930918346
10	G25	20	1	0.5	G25	1	1	0.28387460930918346
11	G25	20	1	0.5	G25	1	1	0.28387460930918346
12	G25	20	1	0.5	G25	1	1	0.28387460930918346
13	G25	20	1	0.5	G25	1	1	0.28387460930918346
14	G25	20	1	0.5	G25	1	1	0.28387460930918346
15	G25	20	1	0.5	G25	1	1	0.28387460930918346
16	G25	20	1	0.5	G25	1	1	0.28387460930918346
17	G25	20	1	0.5	G25	1	1	0.28387460930918346
18	G25	20	1	0.5	G25	1	1	0.28387460930918346
19	G25	20	1	0.5	G25	1	1	0.28387460930918346
20	G25	20	1	0.5	G25	1	1	0.28387460930918346
21	G25	20	1	0.5	G25	1	1	0.28387460930918346
22	G25	20	1	0.5	G25	1	1	0.28387460930918346
23	G25	20	1	0.5	G25	1	1	0.28387460930918346
24	G25	20	1	0.5	G25	1	1	0.28387460930918346
25	G25	20	1	0.5	G25	1	1	0.28387460930918346
26	G25	20	1	0.5	G25	1	1	0.28387460930918346
27	G25	20	1	0.5	G25	1	1	0.28387460930918346
28	G25	20	1	0.5	G25	1	1	0.28387460930918346
29	G25	20	1	0.5	G25	1	1	0.28387460930918346
30	G25	20	1	0.5	G25	1	1	0.28387460930918346
31	G24 & G25	17	2	0.0	G24, G25	2	1	0.2656061702262573
32	G24 & G25	17	2	0.0	G24, G25	2	1	0.2656061702262573
33	G24 & G25	17	2	0.0	G24, G25	2	1	0.2656061702262573
34	G88	17	1	0.5	G88	1	1	0.6087910109683277
35	G26	17	1	0.5	G26	1	1	0.7255849816579734
36	G61	16	1	0.5	G61	1	1	0.6600182352861722
37	G61	16	1	0.5	G61	1	1	0.6600182352861722
38	G5	16	1	0.5	G5	1	1	0.667959598683018
39	G5	16	1	0.5	G5	1	1	0.667959598683018
40	G77	16	1	0.5	G77	1	1	0.6727227472708988
41	G24	15	1	0.5	G24	1	1	0.6673474947069353
42	G25 & G82	14	2	0.0	G25, G82	2	1	0.29076704409302745
43	G89	14	1	0.5	G89	1	1	0.6562637154504112
44	G71	13	1	0.5	G71	1	1	1.1157578921648863
45	~G3	12	1	0.5	G3	1	1	0.9892386147496102
46	G50	12	1	0.5	G50	1	1	1.1193551001262032
47	G19	11	1	0.5	G19	1	1	1.0207382506819787
48	G56	10	1	0.5	G56	1	1	1.0588900314459977
49	~G56	10	1	0.5	G56	1	1	1.0588900314459977
50	G30 & G91	6	2	0.0	G30, G91	2	1	0.6767455828419582
