rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
2	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
3	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
4	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
5	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
6	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
7	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
8	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
9	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
10	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
11	G76 & (G47 | G77)	14	3	0.0	G47, G76, G77	3	1	1.2908954780220387
12	G76 & (G10 | G47)	14	3	0.0	G10, G47, G76	3	1	1.317127558089695
13	G47 & G56 & G76	13	3	0.0	G47, G56, G76	3	1	1.319202499531875
14	G56 & G76	13	2	0.0	G56, G76	2	1	1.461711988547527
15	G76 & G77	13	2	0.0	G76, G77	2	1	1.5874622065545783
16	G76 & G77	13	2	0.0	G76, G77	2	1	1.5874622065545783
17	G76 & G77	13	2	0.0	G76, G77	2	1	1.5874622065545783
18	G76 & (G1 | G10)	12	3	0.0	G1, G10, G76	3	1	0.8168842061208483
19	G76	12	1	0.5	G76	1	1	1.317127558089695
20	G11 & G76	12	2	0.0	G11, G76	2	1	1.510864033645605
21	G47 & G76	12	2	0.0	G47, G76	2	1	1.5593597334287508
22	G4 | G77	12	2	0.0	G4, G77	2	1	1.5685644139011954
23	G76	12	1	0.5	G76	1	1	1.578035789674843
24	G7 & G84	12	2	0.0	G7, G84	2	1	1.5915031998586662
25	G10 & G7 & G76 & G84	12	4	0.5	G10, G7, G76, G84	4	1	0.919644169385089
26	G76	12	1	0.5	G76	1	1	1.1128588438564142
27	G76	12	1	0.5	G76	1	1	1.1128588438564142
28	G76	12	1	0.5	G76	1	1	1.1128588438564142
29	G7 & G76 & G85 & (G47 | G78)	12	5	1.0	G47, G7, G76, G78, G85	5	1	0.3275357722253496
30	G10 | G47	11	2	0.0	G10, G47	2	1	1.552568363927819
31	G10 | G47	11	2	0.0	G10, G47	2	1	1.552568363927819
32	G10 | G47	11	2	0.0	G10, G47	2	1	1.552568363927819
33	G47 | G77	11	2	0.0	G47, G77	2	1	1.5640255065936213
34	G11	11	1	0.5	G11	1	1	1.3721348242568154
35	G77	11	1	0.5	G77	1	1	1.5771449032977785
36	G77	11	1	0.5	G77	1	1	1.5771449032977785
37	G47 | (G24 & G76)	10	3	0.0	G24, G47, G76	3	1	1.1838288179028953
38	G10 & G24	10	2	0.0	G10, G24	2	1	1.5044345327376702
39	G36 & G91	10	2	0.0	G36, G91	2	1	1.5620195848017167
40	G10 | G76	10	2	0.0	G10, G76	2	1	1.578035789674843
41	G76 | (G47 & G77)	9	3	0.0	G47, G76, G77	3	1	1.2908954780220387
42	G47 & (G54 | G76)	9	3	0.0	G47, G54, G76	3	1	1.3956862994064656
43	G76 | G77 | (G47 & G58)	9	4	0.5	G47, G58, G76, G77	4	1	1.5330323271714281
44	G70	9	1	0.5	G70	1	1	1.5638588261674586
45	G47	8	1	0.5	G47	1	1	1.4581286672466138
46	G47 & G77	8	2	0.0	G47, G77	2	1	1.5640255065936213
47	G47 & G77 & (G10 | G76)	8	4	0.5	G10, G47, G76, G77	4	1	0.9416672788933902
48	G47	8	1	0.5	G47	1	1	1.4875987358950176
49	G47	8	1	0.5	G47	1	1	1.4875987358950176
50	G47	8	1	0.5	G47	1	1	1.4875987358950176
