rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
2	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
3	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
4	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
5	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
6	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
7	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
8	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
9	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
10	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
11	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
12	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
13	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
14	G37 | G73 | G96	19	3	0.0	G37, G73, G96	3	1	0.6529515527589678
15	G37 | G73 | G90 | G96	19	4	0.5	G37, G73, G90, G96	4	1	0.8553774961987775
16	G14 | G73 | G96	18	3	0.0	G14, G73, G96	3	1	0.6770955935708632
17	G60 | G73	18	2	0.0	G60, G73	2	1	1.26457637402962
18	G37 | G60 | G73 | G90	18	4	0.5	G37, G60, G73, G90	4	1	0.7510464495597937
19	G37 | G60 | G73 | G90	18	4	0.5	G37, G60, G73, G90	4	1	0.7510464495597937
20	G60 | G73 | G90 | G96	18	4	0.5	G60, G73, G90, G96	4	1	1.0063808206641573
21	True	18	1	0.5	True	1	1	1.271063127632287
22	G73 | (G60 & ~G90)	17	3	0.0	G60, G73, G90	3	1	1.1880401585864535
23	G37 | G88 | (G33 & G90)	17	4	0.5	G33, G37, G88, G90	4	1	0.40908357417599844
24	G14 | ~G96	16	2	0.0	G14, G96	2	1	0.9699506937335416
25	G73 | G96	16	2	0.0	G73, G96	2	1	1.0488513489689448
26	G37 | G90	16	2	0.0	G37, G90	2	1	1.2371257356507763
27	G37 | G73	16	2	0.0	G37, G73	2	1	1.2648949593171113
28	G37 | G73	16	2	0.0	G37, G73	2	1	1.2648949593171113
29	G37 | G73	16	2	0.0	G37, G73	2	1	1.2648949593171113
30	G33 | G88 | G90 | G96	16	4	0.5	G33, G88, G90, G96	4	1	0.905993499457375
31	G90 | G96 | (G18 & G73)	15	4	0.5	G18, G73, G90, G96	4	1	0.5185395084502907
32	G21 | G37	13	2	0.0	G21, G37	2	1	1.2466217268317805
33	G21 | G37	13	2	0.0	G21, G37	2	1	1.2466217268317805
34	G10 | G73	12	2	0.0	G10, G73	2	1	1.2185983071023792
35	G73	12	1	0.5	G73	1	1	1.271063127632287
36	G73	12	1	0.5	G73	1	1	1.271063127632287
37	G73	12	1	0.5	G73	1	1	1.271063127632287
38	G37	11	1	0.5	G37	1	1	1.125862632267948
39	G37	11	1	0.5	G37	1	1	1.125862632267948
40	G37	11	1	0.5	G37	1	1	1.125862632267948
41	G37	11	1	0.5	G37	1	1	1.125862632267948
42	G51	11	1	0.5	G51	1	1	1.256697679377211
43	G90 | G96	10	2	0.0	G90, G96	2	1	1.05099618402724
44	G62 | G96	9	2	0.0	G62, G96	2	1	1.0552082968615273
45	~G37	9	1	0.5	G37	1	1	1.125862632267948
46	G91	8	1	0.5	G91	1	1	1.2229078482301263
47	G45	8	1	0.5	G45	1	1	1.250038596089666
48	G54 & G73	7	2	0.0	G54, G73	2	1	1.1486474294193045
49	G96	7	1	0.5	G96	1	1	1.0296574365533164
50	G90	7	1	0.5	G90	1	1	1.1618631706282496
