rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G85 | G96	18	2	0.0	G85, G96	2	1	1.2340264014318836
2	G85 | G96	18	2	0.0	G85, G96	2	1	1.2340264014318836
3	G85 | G96	18	2	0.0	G85, G96	2	1	1.2340264014318836
4	G85 | G96	18	2	0.0	G85, G96	2	1	1.2340264014318836
5	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
6	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
7	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
8	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
9	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
10	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
11	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
12	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
13	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
14	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
15	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
16	G85 | G96	18	2	0.0	G85, G96	2	1	1.2652107644032968
17	G54 | G59	16	2	0.0	G54, G59	2	1	1.3258526898609857
18	G59 | G85	15	2	0.0	G59, G85	2	1	1.3071933476901545
19	G59 | G60	15	2	0.0	G59, G60	2	1	1.3775399345568569
20	G96	15	1	0.5	G96	1	1	1.3648370682910818
21	G59 | G60 | G96 | (G71 & G85)	15	5	1.0	G59, G60, G71, G85, G96	5	1	1.0244001349358847
22	G85 | (G27 & G99)	14	3	0.0	G27, G85, G99	3	1	1.1596687321590378
23	G54 | G85	14	2	0.0	G54, G85	2	1	1.328322380908841
24	G85	14	1	0.5	G85	1	1	1.1496495179262682
25	G85	14	1	0.5	G85	1	1	1.1496495179262682
26	G85	14	1	0.5	G85	1	1	1.1496495179262682
27	G85	14	1	0.5	G85	1	1	1.1496495179262682
28	G54 | G59 | G60 | G85	14	4	0.5	G54, G59, G60, G85	4	1	1.2634462647237505
29	G100 | G69 | G96	13	3	0.0	G100, G69, G96	3	1	0.8590376663315459
30	G100 | G73 | G85	13	3	0.0	G100, G73, G85	3	1	0.865497148123826
31	G3 | G85	13	2	0.0	G3, G85	2	1	0.9252828042055674
32	G100 | G96	13	2	0.0	G100, G96	2	1	1.1306920040491206
33	G100 | G96	13	2	0.0	G100, G96	2	1	1.1306920040491206
34	G14 | G69	13	2	0.0	G14, G69	2	1	1.438985537417317
35	G96 & (G60 | G71 | G85)	13	4	0.5	G60, G71, G85, G96	4	1	0.9095054468443133
36	G59 | G60 | G71 | G85 | G96	13	5	1.0	G59, G60, G71, G85, G96	5	1	1.0244001349358847
37	G60 | (G50 & G85)	12	3	0.0	G50, G60, G85	3	1	0.5140045435827925
38	G85 | (G13 & G71)	12	3	0.0	G13, G71, G85	3	1	0.5347738074917708
39	G50 | G54	12	2	0.0	G50, G54	2	1	1.2188502104347605
40	G100 | G59 | G73 | G96	12	4	0.5	G100, G59, G73, G96	4	1	0.24023612168169434
41	G60	12	1	0.5	G60	1	1	1.4860787080596485
42	G59 | G71	11	2	0.0	G59, G71	2	1	0.8826321820192837
43	G71 | G94 | G99	11	3	0.0	G71, G94, G99	3	1	1.1119373876595482
44	G69	10	1	0.5	G69	1	1	1.5497657439390218
45	G69	10	1	0.5	G69	1	1	1.5497657439390218
46	G1	10	1	0.5	G1	1	1	1.5911147781872215
47	G71 & G85	9	2	0.0	G71, G85	2	1	1.42730717788525
48	G69 | G73	9	2	0.0	G69, G73	2	1	1.4494836933621436
49	G57 & G69	8	2	0.0	G57, G69	2	1	1.5473890317812478
50	~G60	8	1	0.5	G60	1	1	1.4860787080596485
