rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
2	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
3	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
4	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
5	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
6	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
7	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
8	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
9	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
10	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
11	G93 & (G78 | ~G75)	17	3	0.0	G75, G78, G93	3	1	0.27041497322426034
12	G93 & (G78 | G9)	15	3	0.0	G78, G9, G93	3	1	0.35175992428259373
13	G69 & G78 & G93	14	3	0.0	G69, G78, G93	3	1	0.35434397016632696
14	G18 & G93	14	2	0.0	G18, G93	2	1	0.72914550367166
15	G75 | G93	14	2	0.0	G75, G93	2	1	0.7387921125252667
16	G53 & G80	14	2	0.0	G53, G80	2	1	1.1058285848630731
17	G93 & (G10 | G75 | G82)	14	4	0.5	G10, G75, G82, G93	4	1	0.7106102110185335
18	G93	14	1	0.5	G93	1	1	0.7457418403465885
19	G10 & G75 & G78	13	3	0.0	G10, G75, G78	3	1	0.4646349078926302
20	G10 & G75	13	2	0.0	G10, G75	2	1	0.9011085644463199
21	G10 & G82	13	2	0.0	G10, G82	2	1	0.9623472522321161
22	G10 & (G82 | G91)	13	3	0.0	G10, G82, G91	3	1	0.9821608106259914
23	G57 & G9	13	2	0.0	G57, G9	2	1	1.063898454975391
24	G17 & G95	13	2	0.0	G17, G95	2	1	1.0674988579223037
25	G75	13	1	0.5	G75	1	1	0.9793488549271961
26	~G10	13	1	0.5	G10	1	1	1.0020264066793234
27	G78 & (G93 | ~G75)	12	3	0.0	G75, G78, G93	3	1	0.27041497322426034
28	G78	12	1	0.5	G78	1	1	0.888299446923003
29	G65 & G90	12	2	0.0	G65, G90	2	1	0.8932102445033054
30	G93 & G95 & (G10 | G64)	12	4	0.5	G10, G64, G93, G95	4	1	0.5646358796392548
31	G78	12	1	0.5	G78	1	1	0.7714251315467422
32	G78	12	1	0.5	G78	1	1	0.7714251315467422
33	G41	12	1	0.5	G41	1	1	1.0992104095132844
34	G41 & G9	11	2	0.0	G41, G9	2	1	1.0476722685271065
35	~G1	11	1	0.5	G1	1	1	0.9685226959772377
36	G78 & (G9 | ~G75)	10	3	0.0	G75, G78, G9	3	1	0.6466817182724935
37	G9	10	1	0.5	G9	1	1	1.065721830992572
38	~G16	10	1	0.5	G16	1	1	1.1034430418554118
39	G78 | G93	9	2	0.0	G78, G93	2	1	0.6924459861444296
40	G93 | ~G9	9	2	0.0	G9, G93	2	1	0.6936281318045432
41	G75 | (G10 & G37)	9	3	0.0	G10, G37, G75	3	1	0.8327634187102342
42	G6 & (G10 | G13) & (G13 | G75)	9	4	0.5	G10, G13, G6, G75	4	1	0.4234215795053069
43	~G95	9	1	0.5	G95	1	1	0.7595030189232186
44	G10 | G82	8	2	0.0	G10, G82	2	1	0.9623472522321161
45	G78 | G93 | ~G75	7	3	0.0	G75, G78, G93	3	1	0.27041497322426034
46	G96 | ~G10 | ~G75	7	3	0.0	G10, G75, G96	3	1	0.41791995782820435
47	G10 | G75	7	2	0.0	G10, G75	2	1	0.9011085644463199
48	G10 | G75	7	2	0.0	G10, G75	2	1	0.9011085644463199
49	~G75	7	1	0.5	G75	1	1	0.9793488549271961
50	G10	7	1	0.5	G10	1	1	1.0020264066793234
