rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (G48 | G61)	20	3	0.0	G48, G61, G7	3	1	0.12340332489773718
2	G7 & (G48 | G86)	20	3	0.0	G48, G7, G86	3	1	0.13650333771662468
3	G48 & (G32 | G7)	20	3	0.0	G32, G48, G7	3	1	0.144603302480612
4	G48 | (G32 & G7)	20	3	0.0	G32, G48, G7	3	1	0.144603302480612
5	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
6	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
7	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
8	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
9	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
10	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
11	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
12	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
13	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
14	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
15	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
16	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
17	G48 & G7	20	2	0.0	G48, G7	2	1	0.17021381643470967
18	G48 & (G7 | G8)	20	3	0.0	G48, G7, G8	3	1	0.1705148852688193
19	G48 & (G7 | G75) & (G7 | G86)	20	4	0.5	G48, G7, G75, G86	4	1	0.1149006071064673
20	G48	20	1	0.5	G48	1	1	0.2810771709574371
21	G48	20	1	0.5	G48	1	1	0.2810771709574371
22	G48	20	1	0.5	G48	1	1	0.2810771709574371
23	G48 | G7	19	2	0.0	G48, G7	2	1	0.17021381643470967
24	G48 & G75	19	2	0.0	G48, G75	2	1	0.29611467149692033
25	G7	19	1	0.5	G7	1	1	0.756972318520026
26	G58 & G7	18	2	0.0	G58, G7	2	1	0.5701268606433341
27	G7 & G75	18	2	0.0	G7, G75	2	1	0.832551707331848
28	G48 & G58 & G82	16	3	0.0	G48, G58, G82	3	1	0.26833403217156476
29	G48 & G82	16	2	0.0	G48, G82	2	1	0.29117599291331114
30	G7 & ~G86	16	2	0.0	G7, G86	2	1	0.8103294010169427
31	G51 & G7	15	2	0.0	G51, G7	2	1	0.7747341542017093
32	G54	14	1	0.5	G54	1	1	1.191376934256939
33	G48 & G7 & G86	13	3	0.0	G48, G7, G86	3	1	0.13650333771662468
34	G7 & G86	13	2	0.0	G7, G86	2	1	0.8103294010169427
35	G7 & G86	13	2	0.0	G7, G86	2	1	0.8103294010169427
36	G82	13	1	0.5	G82	1	1	1.1913611158756283
37	G7 & G75 & G86	12	3	0.0	G7, G75, G86	3	1	0.4520985444893544
38	G7 & G75 & G86	12	3	0.0	G7, G75, G86	3	1	0.4520985444893544
39	G75 & G86	12	2	0.0	G75, G86	2	1	1.2297495242960397
40	G48 & G55 & G58	11	3	0.0	G48, G55, G58	3	1	0.2082189039910789
41	G32 & G48	11	2	0.0	G32, G48	2	1	0.27342823595144966
42	G86 | (G7 & G75)	11	3	0.0	G7, G75, G86	3	1	0.4520985444893544
43	G32 & G7	11	2	0.0	G32, G7	2	1	0.7727867006913359
44	G75 | G86	11	2	0.0	G75, G86	2	1	1.2297495242960397
45	G7 & G86 & ~G5 & ~G79	11	4	0.5	G5, G7, G79, G86	4	1	0.4616890751292213
46	G48 & G58 & G75 & G79	10	4	0.5	G48, G58, G75, G79	4	1	0.28898661426232375
47	G56	10	1	0.5	G56	1	1	1.7735191681645484
48	G86	5	1	0.5	G86	1	1	0.4257130418453057
49	G39 | G86	4	2	0.0	G39, G86	2	1	0.41990495754691115
50	G55 | ~G48	2	2	0.0	G48, G55	2	1	0.2860724760669832
