rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G16 & (G69 | G89)	17	3	0.0	G16, G69, G89	3	1	0.7331203100132511
2	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
3	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
4	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
5	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
6	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
7	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
8	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
9	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
10	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
11	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
12	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
13	G16 & G71 & G89	17	3	0.0	G16, G71, G89	3	1	0.7870652000313181
14	G16 & G89	17	2	0.0	G16, G89	2	1	0.9519263885146474
15	G16 & G89	17	2	0.0	G16, G89	2	1	0.9519263885146474
16	G16 & G89	17	2	0.0	G16, G89	2	1	0.9519263885146474
17	G16 & G71	17	2	0.0	G16, G71	2	1	1.1090541585330715
18	G16 & G71	17	2	0.0	G16, G71	2	1	1.1449339457928225
19	G16 & G71	17	2	0.0	G16, G71	2	1	1.1449339457928225
20	G16 & G21 & G89	16	3	0.0	G16, G21, G89	3	1	0.49959878595472845
21	G71 & G89	16	2	0.0	G71, G89	2	1	0.9609576368051356
22	G71 & G89	16	2	0.0	G71, G89	2	1	0.9609576368051356
23	G71 & G89	16	2	0.0	G71, G89	2	1	0.9609576368051356
24	G16 & G5 & G71	16	3	0.0	G16, G5, G71	3	1	1.111603069717908
25	G71 & G94	16	2	0.0	G71, G94	2	1	1.4401221456204194
26	G16	16	1	0.5	G16	1	1	1.1357635004919322
27	G16	16	1	0.5	G16	1	1	1.1357635004919322
28	G16	16	1	0.5	G16	1	1	1.1357635004919322
29	G71	16	1	0.5	G71	1	1	1.440609058884105
30	G71	16	1	0.5	G71	1	1	1.440609058884105
31	G71	16	1	0.5	G71	1	1	1.440609058884105
32	G71	16	1	0.5	G71	1	1	1.440609058884105
33	G69 & G71 & G89	15	3	0.0	G69, G71, G89	3	1	0.40892426267918286
34	G69 & G71	15	2	0.0	G69, G71	2	1	1.4355771165453128
35	G69 & G71	15	2	0.0	G69, G71	2	1	1.4355771165453128
36	G17 & G69 & G71 & G94	15	4	0.5	G17, G69, G71, G94	4	1	0.6261719541898587
37	G14 & G71	14	2	0.0	G14, G71	2	1	1.1638463677866646
38	G14 & G73 & ~G71	13	3	0.0	G14, G71, G73	3	1	1.2958365174170292
39	G56	13	1	0.5	G56	1	1	1.4116853883548752
40	G1	13	1	0.5	G1	1	1	1.5634190925886962
41	G3 & G5 & G69 & G8 & ~G71	13	5	1.0	G3, G5, G69, G71, G8	5	1	0.5207173506253471
42	G89 | (G16 & G71)	11	3	0.0	G16, G71, G89	3	1	0.7870652000313181
43	G71 | G89	11	2	0.0	G71, G89	2	1	0.9609576368051356
44	G71 | G89	11	2	0.0	G71, G89	2	1	0.9609576368051356
45	G5 & G57 & G89	11	3	0.0	G5, G57, G89	3	1	1.0522398105912172
46	G89	11	1	0.5	G89	1	1	1.0326444691144363
47	G89	11	1	0.5	G89	1	1	1.0326444691144363
48	G75	11	1	0.5	G75	1	1	1.6305401418735745
49	G69 | G71	10	2	0.0	G69, G71	2	1	1.4355771165453128
50	~G71	4	1	0.5	G71	1	1	1.440609058884105
