rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G17 | G66) & (G17 | G82) & (G24 | G66) & (G24 | G82)	18	4	0.5	G17, G24, G66, G82	4	1	0.04279349386833893
2	(G17 | G66) & (G17 | G82) & (G24 | G66) & (G24 | G82)	18	4	0.5	G17, G24, G66, G82	4	1	0.04279349386833893
3	(G17 | G66) & (G17 | G82) & (G24 | G66) & (G24 | G82)	18	4	0.5	G17, G24, G66, G82	4	1	0.04279349386833893
4	(G17 | G66) & (G17 | G82) & (G24 | G66) & (G24 | G82)	18	4	0.5	G17, G24, G66, G82	4	1	0.04279349386833893
5	G66 & (G17 | G82) & (G24 | G82)	18	4	0.5	G17, G24, G66, G82	4	1	0.04279349386833893
6	G66 & (G78 | G82)	17	3	0.0	G66, G78, G82	3	1	0.30497579655619766
7	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
8	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
9	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
10	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
11	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
12	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
13	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
14	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
15	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
16	G17 | G82	17	2	0.0	G17, G82	2	1	0.685432110291695
17	G14 | G17	15	2	0.0	G14, G17	2	1	0.8472369191255773
18	G66	15	1	0.5	G66	1	1	0.4611544554676256
19	G82	15	1	0.5	G82	1	1	0.48556101453131817
20	G82	15	1	0.5	G82	1	1	0.48556101453131817
21	G82	15	1	0.5	G82	1	1	0.48556101453131817
22	G82	15	1	0.5	G82	1	1	0.48556101453131817
23	G82	15	1	0.5	G82	1	1	0.48556101453131817
24	G66 | G82	14	2	0.0	G66, G82	2	1	0.4788206749219891
25	G55 | G82	14	2	0.0	G55, G82	2	1	0.6936675660695655
26	G2 & G66	13	2	0.0	G2, G66	2	1	0.5177725113210795
27	G17	13	1	0.5	G17	1	1	0.5772076243738372
28	G17 & G24	13	2	0.0	G17, G24	2	1	0.5772076243738372
29	G17	13	1	0.5	G17	1	1	0.7755860074105083
30	G17 & G24 & (G55 | G66 | G68)	13	5	1.0	G17, G24, G55, G66, G68	5	1	0.2672522451348679
31	G24 & G66	12	2	0.0	G24, G66	2	1	0.28348993525817834
32	G82 & (G17 | G24)	12	3	0.0	G17, G24, G82	3	1	0.32673047629869173
33	G24 & G66	12	2	0.0	G24, G66	2	1	0.4697405634160772
34	G37 | (G17 & G82) | (G24 & G82)	12	4	0.5	G17, G24, G37, G82	4	1	0.20871947323802775
35	G17 | G20 | G62 | G70	12	4	0.5	G17, G20, G62, G70	4	1	0.4885534648490598
36	G75	12	1	0.5	G75	1	1	0.8712202906989274
37	G70	12	1	0.5	G70	1	1	0.8898541396375416
38	G70	12	1	0.5	G70	1	1	0.8898541396375416
39	G17 & G82	11	2	0.0	G17, G82	2	1	0.685432110291695
40	G14 | G17 | G24 | G82	11	4	0.5	G14, G17, G24, G82	4	1	0.24239887048742725
41	G17 | G22 | G24 | G82	11	4	0.5	G17, G22, G24, G82	4	1	0.28829251881190815
42	G65	11	1	0.5	G65	1	1	0.8664445125413976
43	G33 | G92 | (G17 & G24) | (G55 & G68)	11	6	1.5	G17, G24, G33, G55, G68, G92	6	1	0.1520563114032292
44	G82 & G9	10	2	0.0	G82, G9	2	1	0.670403557073057
45	~G18 | ~G65	10	2	0.0	G18, G65	2	1	0.8256337143249283
46	G17 & G24 & G55 & G68	10	4	0.5	G17, G24, G55, G68	4	1	0.486303823917836
47	G24 | (G14 & G39)	9	3	0.0	G14, G24, G39	3	1	0.3955855159428095
48	G17 | G66 | G90 | (G55 & G68)	9	5	1.0	G17, G55, G66, G68, G90	5	1	0.2314851511806007
49	G55 & G68	8	2	0.0	G55, G68	2	1	0.8967296532926197
50	(G24 | G29) & (G55 | G75) & (G68 | G75)	7	5	1.0	G24, G29, G55, G68, G75	5	1	0.7612754881175146
