rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
2	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
3	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
4	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
5	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
6	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
7	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
8	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
9	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
10	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
11	G9 & (G100 | G31)	18	3	0.0	G100, G31, G9	3	1	0.6065929624649579
12	G31 & G9	18	2	0.0	G31, G9	2	1	1.1504833162816874
13	G100 & G31 & G9	17	3	0.0	G100, G31, G9	3	1	0.6065929624649579
14	G100 & G31 & G9	17	3	0.0	G100, G31, G9	3	1	0.6065929624649579
15	G9 & ~G76	16	2	0.0	G76, G9	2	1	1.1176131606549617
16	G100 & G17 & G4 & G71	16	4	0.5	G100, G17, G4, G71	4	1	1.0276859895119799
17	G9 & (G31 | ~G100)	15	3	0.0	G100, G31, G9	3	1	0.6065929624649579
18	G39 & G74	15	2	0.0	G39, G74	2	1	1.058647162632341
19	G31 & G71	15	2	0.0	G31, G71	2	1	1.154191856738635
20	G71 & ~G100	15	2	0.0	G100, G71	2	1	1.1552025112835174
21	G20 & G9	15	2	0.0	G20, G9	2	1	1.16512544522776
22	G88 & ~G79	15	2	0.0	G79, G88	2	1	1.2031865364395045
23	G9	15	1	0.5	G9	1	1	1.140710158085238
24	G9	15	1	0.5	G9	1	1	1.140710158085238
25	G9	15	1	0.5	G9	1	1	1.140710158085238
26	G50 & G9 & ~G100	14	3	0.0	G100, G50, G9	3	1	0.782766325974716
27	G71 & (G31 | ~G100)	14	3	0.0	G100, G31, G71	3	1	0.9469134095332368
28	G9 & ~G71	14	2	0.0	G71, G9	2	1	1.092242523761528
29	G9 & ~G100	14	2	0.0	G100, G9	2	1	1.1521638736087656
30	G9 & ~G100	14	2	0.0	G100, G9	2	1	1.1521638736087656
31	G100 & G71	14	2	0.0	G100, G71	2	1	1.1552025112835174
32	G100 & ~G17	12	2	0.0	G100, G17	2	1	1.188941154750322
33	G50 & (G10 | G71 | ~G100)	12	4	0.5	G10, G100, G50, G71	4	1	0.5122773326501123
34	G100 & G31 & G92 & ~G9	11	4	0.5	G100, G31, G9, G92	4	1	0.487767635647931
35	G100 | G31	10	2	0.0	G100, G31	2	1	1.2328126473060697
36	G85	10	1	0.5	G85	1	1	1.1220914138833709
37	~G100	10	1	0.5	G100	1	1	1.1895281327669796
38	~G100	10	1	0.5	G100	1	1	1.1895281327669796
39	~G100	10	1	0.5	G100	1	1	1.1895281327669796
40	~G23	10	1	0.5	G23	1	1	1.218560339962093
41	G13	9	1	0.5	G13	1	1	1.1965542997771084
42	G92	9	1	0.5	G92	1	1	1.2422824898551776
43	~G71	7	1	0.5	G71	1	1	0.8885117311990771
44	~G9 | (G31 & ~G100)	6	3	0.0	G100, G31, G9	3	1	0.6065929624649579
45	G31 | ~G100	6	2	0.0	G100, G31	2	1	1.2328126473060697
46	~G9	5	1	0.5	G9	1	1	1.140710158085238
47	~G9	5	1	0.5	G9	1	1	1.140710158085238
48	~G9	5	1	0.5	G9	1	1	1.140710158085238
49	~G9	5	1	0.5	G9	1	1	1.140710158085238
50	~G71 | ~G9	3	2	0.0	G71, G9	2	1	1.092242523761528
