rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
2	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
3	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
4	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
5	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
6	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
7	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
8	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
9	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
10	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
11	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
12	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
13	G29 | G53 | G96	17	3	0.0	G29, G53, G96	3	1	0.9121457905181733
14	G29 | G52	16	2	0.0	G29, G52	2	1	1.1085380805774987
15	G29 | G96	16	2	0.0	G29, G96	2	1	1.2813246630508952
16	G29 | G96	16	2	0.0	G29, G96	2	1	1.2813246630508952
17	G29 | G96	16	2	0.0	G29, G96	2	1	1.2813246630508952
18	G29 | G96	16	2	0.0	G29, G96	2	1	1.2813246630508952
19	G29 | G96	16	2	0.0	G29, G96	2	1	1.2813246630508952
20	G4 | G96	16	2	0.0	G4, G96	2	1	1.2932714896739115
21	G53 | G96	15	2	0.0	G53, G96	2	1	1.1261657114508428
22	G53 | G96	15	2	0.0	G53, G96	2	1	1.1261657114508428
23	G53 | G96	15	2	0.0	G53, G96	2	1	1.1261657114508428
24	G53 | G96	15	2	0.0	G53, G96	2	1	1.1261657114508428
25	G53 | G96	15	2	0.0	G53, G96	2	1	1.1261657114508428
26	G53 | G96	15	2	0.0	G53, G96	2	1	1.1261657114508428
27	G53 | G96	15	2	0.0	G53, G96	2	1	1.1261657114508428
28	G53 | G96	15	2	0.0	G53, G96	2	1	1.1261657114508428
29	G29 | G53	15	2	0.0	G29, G53	2	1	1.1876445477309316
30	G29 | G53	15	2	0.0	G29, G53	2	1	1.1876445477309316
31	G29 | G53	15	2	0.0	G29, G53	2	1	1.1876445477309316
32	G29 | G53	15	2	0.0	G29, G53	2	1	1.1876445477309316
33	G29 | G53	15	2	0.0	G29, G53	2	1	1.1876445477309316
34	G29 | G53	15	2	0.0	G29, G53	2	1	1.1876445477309316
35	G29 | G53	15	2	0.0	G29, G53	2	1	1.1876445477309316
36	G25 | G29 | G53 | G80	15	4	0.5	G25, G29, G53, G80	4	1	1.0636911178557074
37	G96	14	1	0.5	G96	1	1	1.222145700273915
38	G29	14	1	0.5	G29	1	1	1.3502841415709255
39	G29	14	1	0.5	G29	1	1	1.3502841415709255
40	G70 | G96	12	2	0.0	G70, G96	2	1	1.2700293874153328
41	G40 | G53 | G70 | G96	12	4	0.5	G40, G53, G70, G96	4	1	0.8841289179286171
42	G58 | G75	11	2	0.0	G58, G75	2	1	1.2409130160355664
43	True	11	1	0.5	True	1	1	1.250600355067145
44	G53	10	1	0.5	G53	1	1	1.349655542622707
45	G53	10	1	0.5	G53	1	1	1.250600355067145
46	G53	10	1	0.5	G53	1	1	1.250600355067145
47	G53	10	1	0.5	G53	1	1	1.250600355067145
48	G16 | G27 | G45 | G61 | G96	10	5	1.0	G16, G27, G45, G61, G96	5	1	0.5492238186908015
49	G10	9	1	0.5	G10	1	1	1.216221772197174
50	~G96	6	1	0.5	G96	1	1	1.222145700273915
