rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
2	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
3	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
4	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
5	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
6	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
7	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
8	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
9	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
10	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
11	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
12	G12 & (~G26 | ~G41)	19	3	0.0	G12, G26, G41	3	1	0.1487254032453617
13	G12 & (~G34 | ~G41)	19	3	0.0	G12, G34, G41	3	1	0.29680913571160616
14	G12	19	1	0.5	G12	1	1	0.590930430245023
15	G12	19	1	0.5	G12	1	1	0.590930430245023
16	G12 & G26 & ~G41	18	3	0.0	G12, G26, G41	3	1	0.1487254032453617
17	G12 & G26 & ~G41	18	3	0.0	G12, G26, G41	3	1	0.1487254032453617
18	G12 & (G84 | ~G41)	18	3	0.0	G12, G41, G84	3	1	0.4958349894386829
19	G12 & ~G41	18	2	0.0	G12, G41	2	1	0.5688990552610071
20	G12 & ~G41	18	2	0.0	G12, G41	2	1	0.5688990552610071
21	G12 & (G6 | ~G41)	18	3	0.0	G12, G41, G6	3	1	0.5764844044244108
22	G12 & G26	18	2	0.0	G12, G26	2	1	0.6867932409743878
23	G26 & (~G13 | ~G41 | ~G98)	17	4	0.5	G13, G26, G41, G98	4	1	0.5036915394077952
24	~G41	17	1	0.5	G41	1	1	1.2024180549773318
25	~G41	17	1	0.5	G41	1	1	1.2024180549773318
26	G26	17	1	0.5	G26	1	1	1.4969583942973936
27	G12 & (G53 | ~G71)	16	3	0.0	G12, G53, G71	3	1	0.666758455251981
28	G12 & ~G13	15	2	0.0	G12, G13	2	1	0.6858782586696852
29	G12 & G26 & G53	13	3	0.0	G12, G26, G53	3	1	0.5500872102561422
30	G12 & G53	13	2	0.0	G12, G53	2	1	0.6710727774942631
31	G57 & G73	12	2	0.0	G57, G73	2	1	1.810926418833548
32	G13 & G53	12	2	0.0	G13, G53	2	1	2.061908484936219
33	G13 & G53	12	2	0.0	G13, G53	2	1	2.061908484936219
34	G12 & G13 & G53 & ~G41	12	4	0.5	G12, G13, G41, G53	4	1	0.407419686615629
35	G12 & G26 & G93	11	3	0.0	G12, G26, G93	3	1	0.5664423276624315
36	G36 | G73	11	2	0.0	G36, G73	2	1	1.5990002870797775
37	G12 & G41 & (~G13 | ~G53)	11	4	0.5	G12, G13, G41, G53	4	1	0.407419686615629
38	~G12 | ~G26 | ~G41	10	3	0.0	G12, G26, G41	3	1	0.1487254032453617
39	~G31 | ~G41	10	2	0.0	G31, G41	2	1	0.6618102563611361
40	~G41 | ~G53	10	2	0.0	G41, G53	2	1	0.9633852271994905
41	G41 & G53	10	2	0.0	G41, G53	2	1	0.9633852271994905
42	G12 & G53 & G56 & G80	10	4	0.5	G12, G53, G56, G80	4	1	0.47906572889851684
43	G26 & ~G12	9	2	0.0	G12, G26	2	1	0.6867932409743878
44	G26 & G41	9	2	0.0	G26, G41	2	1	0.8909279937866823
45	G26 & G41	9	2	0.0	G26, G41	2	1	0.8909279937866823
46	~G13 | ~G53	8	2	0.0	G13, G53	2	1	2.061908484936219
47	G41 | G53	6	2	0.0	G41, G53	2	1	0.9633852271994905
48	G41 & ~G78	5	2	0.0	G41, G78	2	1	1.1809362168209163
49	G93	5	1	0.5	G93	1	1	1.959670940115859
50	~G12	1	1	0.5	G12	1	1	0.590930430245023
