rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G45 | G73) & (G45 | G79) & (G82 | G87)	19	5	1.0	G45, G73, G79, G82, G87	5	1	0.335827105612718
2	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
3	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
4	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
5	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
6	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
7	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
8	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
9	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
10	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
11	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
12	(G28 | G45) & (G45 | G73) & (G82 | G87)	19	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
13	(G28 & G82) | (G28 & G87) | (G45 & G82) | (G45 & G87) | (G73 & G82) | (G73 & G87)	17	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
14	G5 & G87	16	2	0.0	G5, G87	2	1	0.6643746382636797
15	G5 & G87	16	2	0.0	G5, G87	2	1	0.6643746382636797
16	G5 & G87	16	2	0.0	G5, G87	2	1	0.6643746382636797
17	G79 & G87	16	2	0.0	G79, G87	2	1	1.1932902522098963
18	G73 & G87	16	2	0.0	G73, G87	2	1	1.2563681808908762
19	G45 & (G55 | G82)	15	3	0.0	G45, G55, G82	3	1	1.340375631710795
20	G45 & G87	15	2	0.0	G45, G87	2	1	1.4802217195677247
21	G45	14	1	0.5	G45	1	1	1.3874586418587769
22	G82 | G87	14	2	0.0	G82, G87	2	1	1.4330076780339138
23	G82 | G87	14	2	0.0	G82, G87	2	1	1.4330076780339138
24	G82 | G87	14	2	0.0	G82, G87	2	1	1.4330076780339138
25	G39 & (G45 | G80) & (G45 | G94)	14	4	0.5	G39, G45, G80, G94	4	1	0.5198948543364351
26	G45 & (G28 | G82 | G87)	14	4	0.5	G28, G45, G82, G87	4	1	1.2660295351456794
27	G45	14	1	0.5	G45	1	1	1.4957588091106502
28	G45	14	1	0.5	G45	1	1	1.4957588091106502
29	G45	14	1	0.5	G45	1	1	1.4957588091106502
30	G45 & (G28 | G73) & (G82 | G87)	14	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
31	G73 & G82 & G87	13	3	0.0	G73, G82, G87	3	1	0.764834597828594
32	G76 & (G28 | G45)	13	3	0.0	G28, G45, G76	3	1	1.0269870688269536
33	G45 | (G28 & G73)	13	3	0.0	G28, G45, G73	3	1	1.192694973950203
34	G43 & G45	13	2	0.0	G43, G45	2	1	1.3719211399813886
35	G82	13	1	0.5	G82	1	1	0.9472457678961554
36	G87	13	1	0.5	G87	1	1	1.2325146558352094
37	G82	13	1	0.5	G82	1	1	1.4117512582538754
38	(G28 | G43) & (G28 | G59) & (G43 | G73) & (G59 | G73) & (G82 | G87)	13	6	1.5	G28, G43, G59, G73, G82, G87	6	1	0.44841951094874166
39	G45 | (G82 & G87)	12	3	0.0	G45, G82, G87	3	1	0.924962854595856
40	G82 & G87	12	2	0.0	G82, G87	2	1	1.4330076780339138
41	G82 & G87	12	2	0.0	G82, G87	2	1	1.4330076780339138
42	G73	12	1	0.5	G73	1	1	1.2154654067235984
43	G16 & G82 & (G28 | G45 | G73)	12	5	1.0	G16, G28, G45, G73, G82	5	1	0.13184697970230763
44	G5 | G73 | (G82 & G87)	11	4	0.5	G5, G73, G82, G87	4	1	0.30378762941020054
45	G11 | G45 | G88	10	3	0.0	G11, G45, G88	3	1	0.9308903106785242
46	G87 | G90	10	2	0.0	G87, G90	2	1	1.4191190565746623
47	G89	10	1	0.5	G89	1	1	1.0136220101443105
48	G28	10	1	0.5	G28	1	1	1.4689949505181206
49	G28 | G45 | G73 | (G82 & G87)	10	5	1.0	G28, G45, G73, G82, G87	5	1	0.36891784497814745
50	~G32 & ~G69	9	2	0.0	G32, G69	2	1	0.9727835676279442
