rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
2	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
3	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
4	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
5	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
6	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
7	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
8	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
9	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
10	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
11	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
12	G55 & G67 & G82	17	3	0.0	G55, G67, G82	3	1	0.5355773430296553
13	G55 & G82	17	2	0.0	G55, G82	2	1	1.0073867582099154
14	G55 & G82	17	2	0.0	G55, G82	2	1	1.0073867582099154
15	G55 & G82	17	2	0.0	G55, G82	2	1	1.0073867582099154
16	G55 & G82	17	2	0.0	G55, G82	2	1	1.0073867582099154
17	G13 & G55 & G71	15	3	0.0	G13, G55, G71	3	1	0.5219950212014807
18	G55 & G67	15	2	0.0	G55, G67	2	1	1.1153527079784324
19	G55 & G67	15	2	0.0	G55, G67	2	1	1.1153527079784324
20	G67 & G82	15	2	0.0	G67, G82	2	1	1.1620303741179772
21	G67 & G82	15	2	0.0	G67, G82	2	1	1.1620303741179772
22	G52 & G67	15	2	0.0	G52, G67	2	1	1.2734542706201524
23	G82 & (G11 | G55) & (G11 | G73) & (G55 | G89) & (G73 | G89)	15	5	1.0	G11, G55, G73, G82, G89	5	1	0.025100513164613175
24	G11 & G67 & G82	14	3	0.0	G11, G67, G82	3	1	0.4265826580710569
25	G11 & G82 & G89	14	3	0.0	G11, G82, G89	3	1	0.5039730734853909
26	G82 & G89	14	2	0.0	G82, G89	2	1	1.0617374160140276
27	G11 & G71 & G89	14	3	0.0	G11, G71, G89	3	1	1.1958848222749614
28	G11 & G67 & G82 & G89	14	4	0.5	G11, G67, G82, G89	4	1	0.8132900728623328
29	G11 & G67 & G82 & G89	14	4	0.5	G11, G67, G82, G89	4	1	0.8132900728623328
30	G55	14	1	0.5	G55	1	1	1.0642434069785411
31	G55	14	1	0.5	G55	1	1	1.0642434069785411
32	G11 & G82	13	2	0.0	G11, G82	2	1	1.0158054505062095
33	G11 & G82	13	2	0.0	G11, G82	2	1	1.0158054505062095
34	G11 & G82	13	2	0.0	G11, G82	2	1	1.0158054505062095
35	G36 & G71	13	2	0.0	G36, G71	2	1	1.2524512072608371
36	G82	13	1	0.5	G82	1	1	0.8475048298666097
37	G11 & G89	12	2	0.0	G11, G89	2	1	1.219091065466277
38	G11 & G89	12	2	0.0	G11, G89	2	1	1.219091065466277
39	G11 & G67 & G89	12	3	0.0	G11, G67, G89	3	1	1.219905298764012
40	G56	12	1	0.5	G56	1	1	0.9305624415149725
41	~G67 & (~G63 | ~G90) & (~G68 | ~G90)	12	4	0.5	G63, G67, G68, G90	4	1	1.0752384739022707
42	G82 | (G55 & G67)	11	3	0.0	G55, G67, G82	3	1	0.5355773430296553
43	G82 & G85	11	2	0.0	G82, G85	2	1	1.1581099072013512
44	G17 & G85	11	2	0.0	G17, G85	2	1	1.2039013663711942
45	G11 & G67	11	2	0.0	G11, G67	2	1	1.2233876084859063
46	G55 | G82	10	2	0.0	G55, G82	2	1	1.0073867582099154
47	G67 & G89	10	2	0.0	G67, G89	2	1	1.2392543552214663
48	G11	10	1	0.5	G11	1	1	0.8749727268772846
49	G11	10	1	0.5	G11	1	1	0.8749727268772846
50	G67	9	1	0.5	G67	1	1	1.27361194377275
