rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
2	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
3	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
4	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
5	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
6	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
7	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
8	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
9	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
10	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
11	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
12	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
13	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
14	G12 | (G84 & ~G11)	16	3	0.0	G11, G12, G84	3	1	0.4959382224772839
15	G12	16	1	0.5	G12	1	1	0.7078165957392868
16	G12	16	1	0.5	G12	1	1	0.7078165957392868
17	G12	16	1	0.5	G12	1	1	0.7078165957392868
18	G12 | (~G11 & ~G82 & ~G84)	16	4	0.5	G11, G12, G82, G84	4	1	0.804127765192499
19	G12 | ~G11	15	2	0.0	G11, G12	2	1	0.64762815788585
20	G61	15	1	0.5	G61	1	1	0.7382824617948301
21	~G11	15	1	0.5	G11	1	1	1.0812878646660586
22	~G11	15	1	0.5	G11	1	1	1.0812878646660586
23	G73 | G9	14	2	0.0	G73, G9	2	1	1.1165862494764784
24	~G11 | ~G84	13	2	0.0	G11, G84	2	1	1.0072672847605213
25	G11 | G12	12	2	0.0	G11, G12	2	1	0.64762815788585
26	G46 | ~G60	12	2	0.0	G46, G60	2	1	1.0020844139574252
27	G73 | G82 | ~G11 | ~G84	12	4	0.5	G11, G73, G82, G84	4	1	0.8859633414813552
28	G72 | G73 | G9	11	3	0.0	G72, G73, G9	3	1	0.6993963756161519
29	G73 | G82 | G84	11	3	0.0	G73, G82, G84	3	1	0.8809872927590796
30	True	11	1	0.5	True	1	1	0.949817581731931
31	True	11	1	0.5	True	1	1	0.7078165957392868
32	G82 | G84 | ~G11 | ~G73	11	4	0.5	G11, G73, G82, G84	4	1	0.8859633414813552
33	G11 | G73 | G82 | G84	11	4	0.5	G11, G73, G82, G84	4	1	0.8859633414813552
34	G57	11	1	0.5	G57	1	1	0.9877269465288986
35	G84	10	1	0.5	G84	1	1	0.9977702085912756
36	G73 | ~G9	10	2	0.0	G73, G9	2	1	1.1165862494764784
37	~G84	10	1	0.5	G84	1	1	1.089005977507303
38	G84	10	1	0.5	G84	1	1	1.089005977507303
39	~G84	10	1	0.5	G84	1	1	1.089005977507303
40	G2	10	1	0.5	G2	1	1	1.173981199608642
41	G82 | G9	9	2	0.0	G82, G9	2	1	1.1252565018442255
42	~G57	9	1	0.5	G57	1	1	0.9877269465288986
43	~G11 & ~G12	8	2	0.0	G11, G12	2	1	0.64762815788585
44	G84 | ~G88	8	2	0.0	G84, G88	2	1	0.9842706496109035
45	G11 | ~G84	8	2	0.0	G11, G84	2	1	1.0072672847605213
46	G11 | G84	8	2	0.0	G11, G84	2	1	1.0072672847605213
47	G11 | G84	8	2	0.0	G11, G84	2	1	1.0072672847605213
48	G82 | G84	8	2	0.0	G82, G84	2	1	1.1179995111350718
49	~G12	4	1	0.5	G12	1	1	0.7078165957392868
50	~G12	4	1	0.5	G12	1	1	0.7078165957392868
