rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G16 & (G23 | G76)	17	3	0.0	G16, G23, G76	3	1	0.43646136810700004
2	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
3	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
4	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
5	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
6	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
7	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
8	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
9	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
10	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
11	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
12	G16 & (G22 | G76)	17	3	0.0	G16, G22, G76	3	1	0.47279513284850944
13	G16	16	1	0.5	G16	1	1	0.47279513284850944
14	G16	16	1	0.5	G16	1	1	0.47279513284850944
15	G16	16	1	0.5	G16	1	1	0.5342198015335377
16	G16 & (G11 | G22 | G76) & (G22 | G76 | G92)	16	5	1.0	G11, G16, G22, G76, G92	5	1	0.26130217015541163
17	G16 & G22	15	2	0.0	G16, G22	2	1	0.5365502535230237
18	G16 & G22	15	2	0.0	G16, G22	2	1	0.5365502535230237
19	G76 | (G16 & G22)	14	3	0.0	G16, G22, G76	3	1	0.47279513284850944
20	G22 & (G16 | G76)	14	3	0.0	G16, G22, G76	3	1	0.47279513284850944
21	G16 & G76	13	2	0.0	G16, G76	2	1	0.47279513284850944
22	G16 | G76	13	2	0.0	G16, G76	2	1	0.47279513284850944
23	G16 & G76	13	2	0.0	G16, G76	2	1	0.5168453453352104
24	G16 | G76	13	2	0.0	G16, G76	2	1	0.5168453453352104
25	G16 | ~G76	12	2	0.0	G16, G76	2	1	0.5168453453352104
26	G16 & G94	12	2	0.0	G16, G94	2	1	0.5314095310385705
27	G22 & G71	12	2	0.0	G22, G71	2	1	1.0788780499127273
28	G22 | G76	12	2	0.0	G22, G76	2	1	1.2285489978801818
29	G22 | G76	12	2	0.0	G22, G76	2	1	1.2285489978801818
30	G22 | G76	12	2	0.0	G22, G76	2	1	1.2285489978801818
31	G22 | G76	12	2	0.0	G22, G76	2	1	1.2285489978801818
32	G65	12	1	0.5	G65	1	1	1.1022078194812954
33	G22	12	1	0.5	G22	1	1	1.2686701872889095
34	G16 & G86	11	2	0.0	G16, G86	2	1	0.5439039611305074
35	G76 & (G22 | G81)	11	3	0.0	G22, G76, G81	3	1	0.9988072061238886
36	G45 | G76	11	2	0.0	G45, G76	2	1	1.1341911160875693
37	G60 & G76	11	2	0.0	G60, G76	2	1	1.2062718142341273
38	G25 | G76	11	2	0.0	G25, G76	2	1	1.2246844435519293
39	G55	11	1	0.5	G55	1	1	1.1815456426038435
40	G76	10	1	0.5	G76	1	1	0.47279513284850944
41	G23 & G76	10	2	0.0	G23, G76	2	1	1.1478919936099299
42	G22 | G60	10	2	0.0	G22, G60	2	1	1.2171718646329823
43	G11 & G76	10	2	0.0	G11, G76	2	1	1.219796860501002
44	G76	10	1	0.5	G76	1	1	1.2285489978801818
45	G22 & G76	10	2	0.0	G22, G76	2	1	1.2285489978801818
46	G22 & G76	10	2	0.0	G22, G76	2	1	1.2285489978801818
47	G11 & G67	10	2	0.0	G11, G67	2	1	1.2485434520443266
48	G76	10	1	0.5	G76	1	1	0.6319280709561431
49	G44	10	1	0.5	G44	1	1	1.2539899756904167
50	~G74 | ~G76	9	2	0.0	G74, G76	2	1	1.2256573011407166
