rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G46 | G80 | ~G94	18	3	0.0	G46, G80, G94	3	1	0.33846393171931727
2	G46 | G80 | ~G94	18	3	0.0	G46, G80, G94	3	1	0.33846393171931727
3	G46 | G80 | ~G94	18	3	0.0	G46, G80, G94	3	1	0.33846393171931727
4	G46 | G80 | ~G94	18	3	0.0	G46, G80, G94	3	1	0.33846393171931727
5	G80 | ~G94	18	2	0.0	G80, G94	2	1	0.543939292824567
6	G80 | ~G94	18	2	0.0	G80, G94	2	1	0.543939292824567
7	G80 | ~G94	18	2	0.0	G80, G94	2	1	0.543939292824567
8	G80 | ~G94	18	2	0.0	G80, G94	2	1	0.543939292824567
9	G80 | ~G94	18	2	0.0	G80, G94	2	1	0.543939292824567
10	G80 | ~G94	18	2	0.0	G80, G94	2	1	0.543939292824567
11	G80 | ~G94	18	2	0.0	G80, G94	2	1	0.543939292824567
12	G80 | ~G94	18	2	0.0	G80, G94	2	1	0.543939292824567
13	G46 | G66 | ~G57	15	3	0.0	G46, G57, G66	3	1	0.6924869398073308
14	G10 | G94 | ~G80	14	3	0.0	G10, G80, G94	3	1	0.40569772974177437
15	~G80 & ~G94	14	2	0.0	G80, G94	2	1	0.543939292824567
16	True	14	1	0.5	True	1	1	0.988772084830323
17	~G46	14	1	0.5	G46	1	1	0.8531975830173761
18	~G46	14	1	0.5	G46	1	1	0.8531975830173761
19	~G46	14	1	0.5	G46	1	1	0.8531975830173761
20	~G94	14	1	0.5	G94	1	1	0.8933732931388171
21	~G94	14	1	0.5	G94	1	1	0.8933732931388171
22	~G94	14	1	0.5	G94	1	1	0.8933732931388171
23	~G94	14	1	0.5	G94	1	1	0.8933732931388171
24	G80 | ~G86	13	2	0.0	G80, G86	2	1	0.8745678536043724
25	~G24	13	1	0.5	G24	1	1	1.0402030797618842
26	G35	13	1	0.5	G35	1	1	1.2744955545092767
27	G24 | G46 | ~G94	12	3	0.0	G24, G46, G94	3	1	0.32013777960915285
28	G80 | ~G66	12	2	0.0	G66, G80	2	1	0.8662632523790994
29	~G38	12	1	0.5	G38	1	1	0.9314173008787286
30	G46 | G66	11	2	0.0	G46, G66	2	1	0.8503250741291467
31	G8 | G94	11	2	0.0	G8, G94	2	1	0.8757363016506235
32	G48 | G70	11	2	0.0	G48, G70	2	1	1.1966448315802718
33	G46 | G52 | G66 | G94	11	4	0.5	G46, G52, G66, G94	4	1	0.22674545374574634
34	G19	11	1	0.5	G19	1	1	0.9248074748394066
35	~G86	11	1	0.5	G86	1	1	1.1236670557894426
36	G10 | G46 | G94	10	3	0.0	G10, G46, G94	3	1	0.17676874818719296
37	G80 | (G46 & ~G94)	10	3	0.0	G46, G80, G94	3	1	0.33846393171931727
38	G46 | G66 | G94	10	3	0.0	G46, G66, G94	3	1	0.41666610094370715
39	G10 | G94	10	2	0.0	G10, G94	2	1	0.8041587602901824
40	G66 | G94	10	2	0.0	G66, G94	2	1	0.9887680393638433
41	G80	10	1	0.5	G80	1	1	0.8094428717947286
42	~G80	10	1	0.5	G80	1	1	0.8094428717947286
43	~G80	10	1	0.5	G80	1	1	0.8094428717947286
44	G95	10	1	0.5	G95	1	1	1.2692695701229242
45	G80 | G90 | G94	9	3	0.0	G80, G90, G94	3	1	0.35939611542035443
46	G26	9	1	0.5	G26	1	1	1.2172365349681087
47	G24 | G46	7	2	0.0	G24, G46	2	1	0.8420696953035828
48	G55 | G94	7	2	0.0	G55, G94	2	1	0.9955695131079296
49	G80 | G94	6	2	0.0	G80, G94	2	1	0.543939292824567
50	G94	6	1	0.5	G94	1	1	0.8933732931388171
