rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 & G39	20	2	0.0	G26, G39	2	1	0.1178155512326353
2	G26 & G39	20	2	0.0	G26, G39	2	1	0.1178155512326353
3	G26 & G39	20	2	0.0	G26, G39	2	1	0.1178155512326353
4	G26 & (G30 | G39)	20	3	0.0	G26, G30, G39	3	1	0.1178155512326353
5	G26 & G39	20	2	0.0	G26, G39	2	1	0.1178155512326353
6	G26 & (G30 | G39)	20	3	0.0	G26, G30, G39	3	1	0.1178155512326353
7	G26 & G39	20	2	0.0	G26, G39	2	1	0.1178155512326353
8	G26 & G39	20	2	0.0	G26, G39	2	1	0.1178155512326353
9	G26 & G39	20	2	0.0	G26, G39	2	1	0.1178155512326353
10	G26 & G39	20	2	0.0	G26, G39	2	1	0.1178155512326353
11	G26 & (G30 | G39)	20	3	0.0	G26, G30, G39	3	1	0.1178155512326353
12	G26 & G39	20	2	0.0	G26, G39	2	1	0.19535551555569092
13	G26 & G39	20	2	0.0	G26, G39	2	1	0.4368528089997338
14	G26 & G39	20	2	0.0	G26, G39	2	1	0.4368528089997338
15	G26 & G39	20	2	0.0	G26, G39	2	1	0.4368528089997338
16	G15 & G26 & G39	19	3	0.0	G15, G26, G39	3	1	0.25280702499688584
17	G15 & G26	19	2	0.0	G15, G26	2	1	0.36058670394487036
18	G26	19	1	0.5	G26	1	1	0.5317820977165382
19	G39	19	1	0.5	G39	1	1	0.4665862691885012
20	G39	19	1	0.5	G39	1	1	0.4665862691885012
21	G26	19	1	0.5	G26	1	1	0.6091811902596869
22	G26	19	1	0.5	G26	1	1	0.6091811902596869
23	G26 & G28	18	2	0.0	G26, G28	2	1	0.7437262707372011
24	G18	18	1	0.5	G18	1	1	0.49839022050543585
25	G15 | G47	17	2	0.0	G15, G47	2	1	0.3483934827978013
26	G39 & (G26 | G47 | G87) & (G30 | G47 | G87)	16	5	1.0	G26, G30, G39, G47, G87	5	1	0.2424433513309612
27	G26 | G28	15	2	0.0	G26, G28	2	1	0.7437262707372011
28	G15 | (G25 & G28) | (G28 & G30)	15	4	0.5	G15, G25, G28, G30	4	1	0.09360306318976097
29	~G87	15	1	0.5	G87	1	1	1.520763315424181
30	~G84 & ~G87 & (G24 | G30)	14	4	0.5	G24, G30, G84, G87	4	1	0.8489700590615352
31	G15 & G87	13	2	0.0	G15, G87	2	1	0.34341197692656095
32	G26 & G30	13	2	0.0	G26, G30	2	1	0.5317820977165382
33	G26 & G82	13	2	0.0	G26, G82	2	1	0.6787901926911665
34	G26 & G87	13	2	0.0	G26, G87	2	1	0.7482201356040968
35	~G66	13	1	0.5	G66	1	1	1.5553517328401982
36	G15 & G25 & G30	12	3	0.0	G15, G25, G30	3	1	0.12391699500464314
37	G30 & G39	12	2	0.0	G30, G39	2	1	0.5299798759128144
38	G23 & G26	11	2	0.0	G23, G26	2	1	0.2979236635265606
39	G30 | G39	11	2	0.0	G30, G39	2	1	0.5299798759128144
40	G15 & G30 & G87	11	3	0.0	G15, G30, G87	3	1	0.2767971243238343
41	G26 & G30 & G47 & G96	11	4	0.5	G26, G30, G47, G96	4	1	0.5601677475539293
42	False	10	1	0.5	False	1	1	0.3466099276163826
43	G75 & G77	10	2	0.0	G75, G77	2	1	0.5586027117779225
44	G28 | G75	10	2	0.0	G28, G75	2	1	1.2286616605255947
45	G70	8	1	0.5	G70	1	1	2.156370830899151
46	G87	5	1	0.5	G87	1	1	1.520763315424181
47	G30	4	1	0.5	G30	1	1	1.5268019619741513
48	G45	4	1	0.5	G45	1	1	1.127911910941338
49	G14	2	1	0.5	G14	1	1	0.7587778316479242
50	~G26	1	1	0.5	G26	1	1	0.6091811902596869
