rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & (G2 | G9)	19	3	0.0	G2, G6, G9	3	1	0.17967376573636046
2	G6 & (G2 | G9)	19	3	0.0	G2, G6, G9	3	1	0.17967376573636046
3	G6	19	1	0.5	G6	1	1	0.17967376573636046
4	G6 & (G2 | G9)	19	3	0.0	G2, G6, G9	3	1	0.17967376573636046
5	G6 | (G2 & G9)	19	3	0.0	G2, G6, G9	3	1	0.17967376573636046
6	G6	19	1	0.5	G6	1	1	0.17967376573636046
7	G6	19	1	0.5	G6	1	1	0.17967376573636046
8	G6 & (G2 | G9)	19	3	0.0	G2, G6, G9	3	1	0.17967376573636046
9	G6 | (G2 & G9)	19	3	0.0	G2, G6, G9	3	1	0.17967376573636046
10	G6	19	1	0.5	G6	1	1	0.17967376573636046
11	G6 | (G2 & G9)	19	3	0.0	G2, G6, G9	3	1	0.17967376573636046
12	G6	19	1	0.5	G6	1	1	0.17967376573636046
13	G6	19	1	0.5	G6	1	1	0.17967376573636046
14	G6	19	1	0.5	G6	1	1	0.17967376573636046
15	G6	19	1	0.5	G6	1	1	0.17967376573636046
16	G6	19	1	0.5	G6	1	1	0.23027778637054014
17	G6 & G7	19	2	0.0	G6, G7	2	1	0.32919982043874985
18	G6	19	1	0.5	G6	1	1	0.32966862403055364
19	G6	19	1	0.5	G6	1	1	0.32966862403055364
20	G6	19	1	0.5	G6	1	1	0.2516008511178705
21	G6	19	1	0.5	G6	1	1	0.2516008511178705
22	G6	19	1	0.5	G6	1	1	0.2516008511178705
23	G6	19	1	0.5	G6	1	1	0.2516008511178705
24	G6	19	1	0.5	G6	1	1	0.2516008511178705
25	G6 & G9	18	2	0.0	G6, G9	2	1	0.2805307140952849
26	G6 & G9	18	2	0.0	G6, G9	2	1	0.2805307140952849
27	G6 & G9	18	2	0.0	G6, G9	2	1	0.2805307140952849
28	G6 & G9	18	2	0.0	G6, G9	2	1	0.2805307140952849
29	G6 | G7	18	2	0.0	G6, G7	2	1	0.32919982043874985
30	G9 | (G2 & G6)	17	3	0.0	G2, G6, G9	3	1	0.17967376573636046
31	G6 | G9	17	2	0.0	G6, G9	2	1	0.2805307140952849
32	G6 | G9	17	2	0.0	G6, G9	2	1	0.2805307140952849
33	G9 & (G2 | G7)	17	3	0.0	G2, G7, G9	3	1	0.609363001020339
34	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	1	0.24151031351250035
35	G2 & (G6 | G7)	16	3	0.0	G2, G6, G7	3	1	0.2641514015454126
36	G2 & G6 & G9	15	3	0.0	G2, G6, G9	3	1	0.17967376573636046
37	G2 & G9	15	2	0.0	G2, G9	2	1	0.9248652147416689
38	G2 & G9	15	2	0.0	G2, G9	2	1	0.9248652147416689
39	(G1 & G9) | (G2 & G9) | (G6 & G8)	15	5	1.0	G1, G2, G6, G8, G9	5	1	0.05756060406500152
40	G10 & G7	13	2	0.0	G10, G7	2	1	0.6381734350112394
41	G10 & G5 & G6	12	3	0.0	G10, G5, G6	3	1	0.28329666799163444
42	G1 & G9	12	2	0.0	G1, G9	2	1	0.36900167536672296
43	G4 & G9	12	2	0.0	G4, G9	2	1	0.9663525526112107
44	G10 & G5	12	2	0.0	G10, G5	2	1	1.1132769943004097
45	G1 | G9	11	2	0.0	G1, G9	2	1	0.36900167536672296
46	G2 | G7	11	2	0.0	G2, G7	2	1	0.8440244584073459
47	G2 | G6 | G9	10	3	0.0	G2, G6, G9	3	1	0.17967376573636046
48	G2	9	1	0.5	G2	1	1	1.4669675524931511
49	G2	9	1	0.5	G2	1	1	1.4669675524931511
50	G2 & G8	5	2	0.0	G2, G8	2	1	0.35292979224498194
